836	10.7315	11.235	15.0137
837	10.7315	11.2125	15.1492
838	10.7315	11.2605	14.8777
839	10.7315	11.1923	14.7153
840	10.1452	11.1425	14.5418
841	10.1916	11.1106	14.507
842	10.1916	11.1316	14.6108
843	10.1916	11.0935	14.5403
844	10.3674	11.0636	14.3955
845	10.3674	11.0621	14.3759
846	10.4499	11.1034	14.2761
847	10.4499	11.194	14.6586
848	10.4499	11.135	14.4984
849	10.4499	11.1377	14.4713
850	10.4499	11.0887	14.3196
851	10.4499	11.0831	14.3194
852	10.4499	11.0748	14.3541
853	10.4499	11.0795	15.1148
854	10.4499	11.0385	15.1279
855	10.4499	11.0631	15.0258
856	10.4499	11.0806	14.9012
857	10.4499	11.051	14.8034
858	10.4499	11.0278	14.712
859	10.4499	10.9854	14.6497
860	10.4499	10.9941	14.478
861	10.4499	10.9644	14.4212
862	10.4499	10.886	14.3118
863	10.4499	10.8884	14.3535
864	10.4499	10.8869	14.2671
865	10.4499	10.9309	14.2682
866	10.4499	10.9496	14.2161
867	10.4499	10.9348	14.1216
868	10.4499	10.9556	14.168
869	10.4499	10.9389	14.1126
870	10.4499	10.8844	14.0614
871	10.2639	10.8837	14.4169
872	10.1434	10.8761	14.324
873	10.0881	10.8624	14.2664
874	10.2639	10.8185	14.2226
875	10.0881	10.8066	14.2001
876	10.0881	10.7724	14.0948
877	10.0881	10.74	13.9888
878	10.0881	10.7431	13.9675
879	10.0881	10.7183	13.9498
880	10.0881	10.7369	13.9692
881	10.0881	10.6874	13.9279
882	10.0881	10.698	13.8842
883	10.0881	10.6851	13.8499
884	10.0881	10.6584	13.8181
885	10.0881	10.6487	14.1495
886	10.0881	10.6061	14.1059
887	10.0881	10.6053	14.1141
888	10.0881	10.5863	14.0973
889	10.0881	10.6465	14.1513
890	10.0881	10.7375	14.2353
891	10.0881	10.7104	14.3927
892	10.0881	10.7159	14.5945
893	10.0881	10.7872	14.565
894	10.0881	10.774	14.5404
895	10.0881	10.742	14.5301
896	10.0881	10.629	14.4504
897	10.0881	10.5706	14.4745
898	10.0881	10.5478	14.3999
899	10.0881	10.5142	14.4152
900	10.0881	10.548	14.45
901	10.0881	10.5687	14.5196
902	10.0881	10.5006	14.4394
903	10.0881	10.56	14.5584
904	10.0881	10.5708	14.5166
905	10.0881	10.5586	14.4455
906	10.0881	10.5501	14.3537
907	10.0881	10.948	15.4361
908	10.0881	11.0322	15.3612
909	10.0881	11.1113	15.1794
910	10.0881	11.2665	15.2125
911	10.0881	11.1081	14.9236
912	10.0881	11.1934	15.0311
913	10.0881	11.2512	15.0204
914	10.0881	11.1079	14.8131
915	10.0881	11.1177	14.9619
916	10.0881	11.0563	14.8569
917	10.0881	10.9867	14.6732
918	10.2639	12.2653	15.6247
919	10.2639	11.4579	15.1335
920	10.0881	11.2806	14.9193
921	10.0881	11.2473	14.7995
922	10.0881	11.204	14.7512
923	10.0881	11.2773	14.7986
924	10.0881	11.3808	14.8445
925	10.0881	11.3198	14.8134
926	10.0881	11.1275	14.7063
927	10.0881	11.1535	14.6838
928	10.0881	11.0102	14.5358
929	10.0881	10.9662	14.5004
930	10.0881	11.1128	14.7886
931	10.0881	11.0984	14.5807
932	10.0881	11.1352	14.627
933	10.0881	11.1168	14.6118
934	10.0881	11.1308	14.6402
935	10.0881	11.123	14.652
936	10.0881	11.115	14.562
937	10.0881	11.0108	14.4076
938	10.0881	10.9677	14.3594
939	10.0881	10.9146	14.3298
940	10.0881	10.8655	14.2786
941	10.0881	10.874	14.2893
942	10.0881	10.7813	14.2769
943	10.0769	10.7679	14.2473
944	10.0881	10.924	14.6247
945	10.0769	10.9609	14.658
946	10.0881	10.8038	14.4714
947	10.0881	10.847	14.4271
948	10.0881	10.9626	14.4655
949	10.0881	11.0354	15.9491
950	10.0881	10.9985	15.8479
951	10.0881	11.1048	16.0911
952	10.0717	11.062	15.9383
953	10.0881	11.1485	16.15
954	10.0881	11.1381	16.066
955	10.0881	10.8303	15.7519
956	10.0881	10.8977	15.7001
957	10.0881	10.7208	15.5273
958	10.0881	10.6934	15.4235
959	10.0881	10.7671	15.3955
960	10.0881	10.8818	15.4482
961	10.0881	10.8301	15.2505
962	10.0881	10.7879	15.1343
963	10.0881	10.9945	15.3678
964	10.0881	10.946	15.2255
965	10.0881	11.0415	15.2374
966	10.0881	10.986	15.1033
967	10.0881	10.9789	15.1857
968	10.0881	10.8683	15.1199
969	10.0881	10.8861	15.1152
970	10.0881	10.7299	15.0057
971	10.0881	10.7216	14.988
972	9.93663	10.6848	14.9451
973	9.93663	10.6535	14.9001
974	9.93663	10.5866	14.8172
975	9.93663	10.5636	14.7234
976	10.0881	11.1891	15.2829
977	10.0881	11.1141	15.1984
978	9.93663	11.3117	15.2654
979	10.0881	10.932	15.0183
980	10.0881	10.8857	14.985
981	10.0881	10.6907	14.7954
982	10.0881	10.6925	14.7782
983	10.0881	10.7281	14.8112
984	10.0881	10.6975	14.8223
985	10.0881	10.5041	14.5706
986	10.0881	10.469	14.518
987	10.0881	10.4472	14.5007
988	10.0881	10.4224	14.4475
989	10.0881	10.42	14.3687
990	10.0881	11.6533	15.6029
991	10.0881	11.1	15.3367
992	10.0881	11.0458	15.2071
993	10.0881	11.0294	15.1529
994	10.0881	11.0143	15.0991
995	10.0881	10.8581	14.8951
996	10.0881	10.8072	14.9097
997	10.0881	10.7353	14.7317
998	10.0881	10.9604	15.1526
999	10.0881	11.0136	15.0974
1000	10.0881	10.787	14.8866
