331	14.7722	14.953	17.6736
332	14.7722	14.9471	17.6592
333	14.7722	14.9422	17.6266
334	14.7722	14.948	17.75
335	14.7722	14.9502	17.6445
336	14.8049	14.942	17.6466
337	14.7722	14.9393	17.665
338	14.7722	14.9187	17.6016
339	14.7722	14.9241	17.6162
340	14.7722	14.924	17.8143
341	14.6069	14.9244	17.8068
342	14.7722	14.9162	17.7698
343	14.7722	14.9077	17.6922
344	14.7722	14.9121	17.661
345	14.7722	14.8914	17.596
346	14.7722	14.884	17.6046
347	14.7722	14.8901	17.696
348	14.498	14.8975	17.678
349	14.7722	14.9522	17.7939
350	14.7722	14.8892	17.7592
351	14.7722	14.8946	17.685
352	14.7722	14.8844	17.6781
353	14.7722	14.9105	17.754
354	14.7722	14.883	17.7173
355	14.8049	15.4202	18.0124
356	14.8452	15.1171	17.8501
357	14.8452	15.0075	17.6281
358	14.8452	15.012	17.619
359	14.8452	15.0242	17.5906
360	14.8452	15.0066	17.5593
361	14.8452	14.9693	17.4947
362	14.8452	14.9641	17.435
363	14.8452	14.9486	17.4268
364	14.1383	14.9381	17.4387
365	14.8452	14.9482	17.445
366	14.6625	14.9289	17.4407
367	14.8452	14.9267	17.4201
368	14.4262	14.9255	17.4727
369	14.0201	14.915	17.4512
370	14.8452	14.9157	17.4854
371	14.8452	14.9236	17.6691
372	14.8452	14.9044	17.6489
373	14.8452	14.8986	17.5926
374	14.8452	14.9044	17.6377
375	14.8452	14.8921	17.5361
376	14.8452	14.8902	17.5207
377	14.4636	14.8855	17.4875
378	14.4636	14.875	17.5831
379	14.4636	14.8733	17.5219
380	14.4636	14.8603	17.4479
381	14.4636	14.8505	17.6441
382	14.4636	14.8344	17.6551
383	14.4636	14.8276	17.5662
384	14.4636	14.8193	17.5102
385	14.4636	14.8144	17.4546
386	14.4636	14.8225	17.7721
387	14.4636	14.8406	17.7853
388	14.4636	14.8975	18.0506
389	14.4636	14.9088	18.0435
390	14.4636	14.9411	18.0965
391	14.4636	14.817	17.914
392	14.4636	14.7906	17.6375
393	14.4636	14.7752	17.5302
394	14.4636	14.7482	17.3607
395	14.4636	14.764	17.3425
396	14.4636	14.7814	17.6462
397	14.4636	14.7733	17.6252
398	14.4636	14.7415	17.5271
399	14.4636	14.7271	17.51
400	13.3921	13.4551	16.7879
401	13.3921	13.3921	16.6351
402	13.3921	13.3921	16.3231
403	13.3566	13.392	16.2188
404	13.114	13.391	16.1557
405	13.3921	13.3921	16.1504
406	13.3921	13.3921	16.086
407	13.3921	13.3921	16.0335
408	13.3921	13.3921	16.0798
409	13.3921	13.3921	16.1131
410	13.3921	13.3921	16.0802
411	13.3921	13.3921	16.1115
412	13.3921	13.3921	16.1381
413	13.3921	13.3921	16.126
414	13.3921	13.3921	16.028
415	13.3921	13.3921	16.0506
416	13.3921	13.3921	16.0607
417	13.3921	13.3921	16.0722
418	13.3921	13.3921	16.11
419	13.3921	13.3921	16.0448
420	13.3921	13.3921	16.3564
421	13.3921	13.3921	16.2333
422	13.3921	13.3921	16.1173
423	13.3921	13.3921	16.1629
424	13.3921	13.3921	16.0963
425	13.3921	13.3921	16.1249
426	13.3921	13.3921	17.0207
427	13.3566	13.392	16.8661
428	13.1958	13.3907	16.7662
429	12.9086	13.3829	16.8211
430	13.2241	13.3807	16.8193
431	13.2241	13.3511	16.6973
432	13.2241	13.3511	16.6489
433	13.2241	13.3464	16.612
434	12.9086	13.3344	16.5772
435	13.2241	13.3236	16.5178
436	13.2241	13.3229	16.6092
437	13.2241	13.3048	16.5247
438	13.2241	13.3041	16.6886
439	13.2241	13.2853	16.5226
440	13.2241	13.2806	16.4483
441	13.2241	13.253	16.3592
442	13.2241	13.2463	16.3409
443	13.2241	13.2481	16.5724
444	13.2241	13.2514	16.6189
445	13.2241	13.2366	16.5089
446	13.2241	13.2535	16.5398
447	13.2241	13.2385	16.431
448	13.2241	13.2479	16.3543
449	13.2241	13.2493	16.3499
450	13.2241	13.2255	16.2156
451	13.2241	13.2328	16.1979
452	13.2241	13.2534	16.1321
453	13.2241	13.2481	16.1689
454	13.1886	13.2596	16.2156
455	13.1886	13.2717	16.1829
456	13.2241	13.281	16.2442
457	13.2241	13.2755	16.1801
458	13.2241	13.271	16.1486
459	13.2241	13.2626	16.1072
460	13.2155	13.2612	16.06
461	13.2155	13.2729	16.1899
462	13.2155	13.2701	16.2448
463	13.2241	13.2702	16.3314
464	13.2241	13.3073	16.4301
465	13.2241	13.3857	16.6288
466	13.2241	13.4761	16.6866
467	13.2241	13.3097	16.5086
468	13.2241	13.3254	16.7196
469	13.2241	13.2885	16.711
470	13.2241	13.2664	16.5672
471	13.2241	13.2594	16.4269
472	13.2241	13.2615	16.5265
473	13.2241	14.5011	18.2305
474	13.2241	14.383	18.2063
475	13.2241	14.1023	17.7562
476	13.2241	14.1314	17.7099
477	13.2241	13.7927	17.4418
478	13.2241	13.7212	17.3795
479	13.2241	14.1925	18.2899
480	13.2241	13.9011	17.8264
481	13.2241	13.9476	17.7344
482	13.2241	13.894	17.499
483	13.2241	14.0269	17.4411
484	13.2241	13.7387	17.2814
485	13.2241	13.5132	17.104
486	13.2206	13.3512	16.941
487	13.2206	13.295	16.8343
488	13.2206	13.2875	16.6804
489	13.2206	13.2844	16.6421
490	13.2206	13.2867	16.6722
491	13.2206	13.2885	16.6402
492	13.2206	13.2964	16.6325
493	13.2206	13.294	16.6327
494	13.2206	13.2938	16.5918
495	13.2206	13.2929	16.6744
496	13.2206	13.2912	16.5943
497	13.2206	13.3001	16.6029
498	12.5548	13.3053	16.6747
499	13.2206	13.3036	16.5369
500	13.2206	13.3044	16.5187
501	13.2206	13.3128	16.4837
502	13.1883	13.3105	16.4527
503	13.1883	13.3047	16.3859
504	13.1883	13.3041	16.3597
505	13.1376	13.299	16.4113
506	13.1376	13.3005	16.4186
507	13.1053	13.3144	16.5931
508	13.1883	13.3228	16.6301
509	13.1883	13.305	16.5631
510	13.1883	13.302	16.5604
511	13.1883	13.2997	16.5099
512	13.1883	13.3019	16.4961
513	13.1883	13.2991	16.4454
514	13.1883	13.304	16.5173
515	13.1883	13.3005	16.4271
516	13.1883	13.3111	16.5188
517	13.1883	13.3218	16.5656
518	13.1883	13.3029	16.6406
519	13.1883	13.2977	16.5671
520	13.1883	13.3001	16.5052
521	13.1883	13.2901	16.4191
522	13.0289	13.3196	16.6357
523	13.0289	13.2817	16.4698
524	13.1883	13.2873	16.4284
525	13.1883	13.281	16.4035
526	13.1883	13.2747	16.2945
527	13.1883	13.2853	16.3323
528	13.1883	13.288	16.2861
529	13.1883	13.2916	16.2883
530	13.1883	13.2917	16.2858
531	13.1883	13.2833	16.1977
532	13.1883	13.2854	16.1991
533	13.1883	13.2857	16.2359
534	13.1883	13.2884	16.1948
535	13.1883	13.2759	16.138
536	13.1883	13.2699	16.1063
537	13.1009	13.2774	16.0873
538	13.1883	13.2924	16.2385
539	13.1883	13.2836	16.1842
540	13.0747	13.2938	16.1029
541	13.0747	13.2883	16.0337
542	13.0747	13.2816	16.0054
543	13.0747	13.2771	16.0358
544	13.0747	13.266	16.0562
545	13.0747	13.3097	16.2321
546	13.0747	13.4889	16.7374
547	13.0747	13.367	16.5727
548	13.0747	13.3227	16.4154
549	13.0747	13.2935	16.2892
550	13.022	13.2829	16.2502
551	13.0106	13.2913	16.1664
552	13.1863	14.8514	17.498
553	13.0747	14.2766	17.1927
554	13.107	14.2443	17.0715
555	13.0747	14.2764	17.1416
556	13.0747	14.2201	17.0675
557	13.107	13.9173	16.8537
558	13.0747	14.3699	17.1658
559	13.0747	14.2125	17.1442
560	13.107	14.1273	17.084
561	13.2206	14.1603	17.0762
562	13.345	14.2802	17.1183
563	13.345	14.1282	17.0047
564	13.345	14.0028	16.8862
565	13.345	13.9391	16.794
566	13.3564	13.9951	16.8839
567	13.3564	14.0721	17.3754
568	13.1883	13.9136	17.2389
569	13.1883	13.7212	16.9691
570	13.1883	13.6257	16.8547
571	13.1883	13.6029	16.8514
572	13.1883	13.5748	16.7909
573	13.1883	13.5289	16.7187
574	13.1883	13.5017	16.6375
575	13.1883	13.5182	16.7792
576	13.1883	13.5135	16.7853
577	13.1883	13.5478	16.8241
578	13.1883	13.5711	16.9545
579	13.1883	13.599	16.9922
580	13.3564	16.0458	19.3923
581	13.3564	14.9147	18.7913
582	13.3564	14.2991	18.2458
583	13.3564	14.506	18.1743
584	13.3564	14.345	18.1037
585	13.3564	15.2333	18.9862
586	13.3564	14.8436	18.6229
587	13.3564	14.5518	18.1515
588	13.3564	14.7803	18.1994
589	13.3564	14.7103	18.1195
590	13.3564	14.6102	17.9801
591	13.3564	14.4845	17.7891
592	13.3564	14.1943	17.5345
593	13.3564	14.3186	17.6857
594	13.3564	14.4083	17.791
595	13.3564	14.2257	17.5591
596	13.3564	14.1604	17.4551
597	13.3564	14.173	17.5314
598	13.3564	14.2021	17.5992
599	13.3564	14.0721	17.4254
600	13.3564	13.841	17.2511
601	13.3564	13.7487	17.0851
602	13.1977	13.7329	16.9904
603	13.3564	13.7225	16.8658
604	13.3564	13.7128	16.833
605	13.3564	13.7235	16.8613
606	13.3564	13.6834	16.8579
607	13.3564	13.6515	16.8327
608	13.2801	13.6405	16.761
609	13.3564	13.6723	16.761
610	13.3564	13.5811	16.5942
611	13.2899	13.5857	16.5873
612	13.3564	13.6832	16.6686
613	13.3564	13.7229	16.7364
614	13.3564	13.7259	16.7651
615	13.3564	13.7582	16.8855
616	13.3564	13.7654	16.8555
617	13.3564	13.8504	16.9985
618	13.3564	13.7296	16.9144
619	13.3564	13.7966	16.9149
620	13.3564	13.7659	16.8863
621	13.3564	13.6781	16.7382
622	13.3564	15.3475	17.8321
623	13.3564	15.0183	17.6267
624	13.3564	14.8808	17.5341
625	13.3564	15.0127	17.6327
626	13.3564	14.8538	17.5508
627	13.3564	14.7118	17.4449
628	13.3564	14.7343	17.4734
629	13.3564	14.7167	17.4806
630	13.3564	14.5981	17.4044
631	13.3564	14.4387	17.2627
632	13.3564	14.3318	17.1682
633	13.3564	14.3016	17.1567
634	13.3564	14.293	17.1535
635	13.3564	14.1913	17.0644
636	13.3564	14.2163	17.0675
637	13.3564	14.0327	16.9331
638	13.3564	13.9548	16.7843
639	13.3564	13.964	16.9829
640	13.3564	13.9648	17.1008
641	13.3564	13.9391	17.0401
642	13.3564	13.9362	17.008
643	13.3564	13.9526	16.9931
644	13.3564	13.9429	16.9308
645	13.3564	14.0392	17.2829
646	13.3564	14.0916	17.3272
647	13.3564	14.0781	17.2308
648	13.3564	14.1536	17.3863
649	13.3564	14.3684	17.4577
650	13.3564	14.3433	17.3998
651	13.3564	14.424	17.4767
652	13.3564	14.3664	17.4204
653	13.3564	14.4189	17.4963
654	13.3564	14.2631	17.6637
655	13.3564	14.0168	17.39
656	13.3564	13.9846	17.2094
657	13.3564	14.4068	17.6798
658	13.3317	14.3298	17.5936
659	13.3317	14.2173	17.4498
660	13.3317	14.0848	17.264
661	13.3317	14.0645	17.1823
662	13.3317	14.0245	17.3046
663	13.3317	14.0116	17.1596
664	12.9939	13.9905	17.0537
665	13.2993	13.9668	17.1959
666	13.3317	13.9573	17.187
667	13.3317	13.9406	17.1268
668	13.3317	13.9078	16.9237
669	13.3317	13.9121	16.8214
670	13.0868	13.8641	16.7412
671	13.3317	13.8101	16.6109
672	13.3317	13.8442	16.6027
673	13.3317	13.9101	16.7218
674	13.3317	13.9182	16.7451
675	13.3317	13.8753	16.5943
676	13.3317	13.8658	16.5732
677	13.3317	13.7814	16.5007
678	13.3317	13.7203	16.3872
679	13.3317	13.689	16.3205
680	13.3317	13.684	16.2647
681	12.7494	13.693	16.4152
682	13.3317	14.6568	17.3347
683	13.1802	14.5574	17.3012
684	13.3317	14.4039	17.2514
685	13.3317	14.1763	17.1213
686	13.3317	14.0001	16.929
687	13.1802	13.9626	16.8582
688	13.1802	13.9393	16.8595
689	13.1802	13.8915	16.7627
690	13.1802	14.0541	16.9824
691	13.1802	14.0177	16.889
692	13.1802	13.9602	16.8861
693	13.1802	14.0492	16.9085
694	13.1802	13.9109	16.7484
695	13.1802	14.0042	16.8313
696	13.1802	13.9896	16.7346
697	13.1802	13.9009	16.642
698	13.1802	13.8482	16.7823
699	13.1802	13.7955	16.6517
700	13.059	13.7009	16.5691
701	13.059	13.0772	16.163
702	13.059	13.059	15.9765
703	13.059	13.059	15.8412
704	13.0301	13.0589	15.7606
705	13.0301	13.0589	15.9574
706	13.0074	13.0586	15.9358
707	13.059	13.059	15.9344
708	13.059	13.059	15.9355
709	13.059	13.059	15.8516
710	13.059	13.059	15.7617
711	13.059	13.059	15.8034
712	13.059	13.059	15.8622
713	13.059	13.059	15.9483
714	13.059	13.059	15.9118
715	13.059	13.059	15.9623
716	13.059	13.059	15.9596
717	13.059	13.2993	16.4817
718	13.059	13.1325	16.3401
719	13.059	13.086	16.2763
720	13.059	13.0742	16.1886
721	13.059	13.0715	16.1617
722	13.059	13.0596	16.1335
723	13.059	13.059	16.1182
724	13.059	13.059	16.0509
725	13.059	13.059	16.0108
726	13.059	13.059	16.0269
727	13.059	13.0617	16.0738
728	13.059	13.059	16.0192
729	13.059	13.059	15.9802
730	13.059	13.059	15.9573
731	13.059	13.059	16.0006
732	13.0478	13.0589	15.972
733	13.0278	13.0586	15.9306
734	13.0278	13.0892	16.0245
735	13.0278	13.0858	16.0131
736	13.0278	13.0696	15.9838
737	13.0278	13.0759	16.0638
738	12.8454	13.0959	16.0153
739	12.3935	13.0528	15.9502
740	12.8143	13.0543	15.914
741	12.8143	13.0499	15.9095
742	12.8454	13.0491	15.8621
743	12.8143	13.1052	16.015
744	12.9847	13.2839	16.5568
745	12.9735	13.3224	16.5243
746	12.9735	13.1261	16.2887
747	12.9735	13.0958	16.2179
748	12.9735	13.0797	16.1924
749	12.8454	13.0601	16.0738
750	12.7711	13.05	16.0869
751	12.8143	13.0569	16.1273
752	12.7711	13.0672	16.3216
753	12.8454	13.0948	16.4699
754	12.8143	13.1216	16.6062
755	12.9847	13.0723	16.5283
756	12.9735	13.0648	16.4016
757	12.9735	13.0555	16.403
758	12.9594	13.0541	16.3379
759	12.9735	13.084	16.45
760	12.9735	13.0543	16.3419
761	12.9735	13.0443	16.2872
762	12.7711	13.0472	16.3148
763	12.7711	13.0432	16.2126
764	12.7599	13.0124	16.081
765	12.7599	12.9958	16.0101
766	12.7599	13.0009	16.0026
767	12.7599	13.0199	16.2878
768	12.7599	13.0208	16.1905
769	12.7599	13.0058	16.179
770	12.7599	13.0092	16.1528
771	12.7599	13.0158	16.215
772	12.7599	13.0881	16.4474
773	12.7599	13.0244	16.276
774	12.7599	13.0725	16.4943
775	12.7599	13.0138	16.2852
776	12.7599	13.0443	16.4037
777	12.7599	13.0273	16.2684
778	12.7599	13.0319	16.3362
779	12.0945	12.9946	16.2179
780	12.1057	13.0094	16.3114
781	12.0945	12.8256	15.9691
782	12.0945	12.6504	15.8092
783	12.0945	12.5528	15.6765
784	12.0945	12.4621	15.5207
785	12.0945	12.4301	15.4366
786	12.0945	12.4034	15.4216
787	12.0945	12.3547	15.3843
788	12.0945	12.3264	15.3821
789	12.0945	12.3305	15.337
790	12.0945	12.4038	15.3558
791	12.0945	12.3482	15.2267
792	12.0945	12.3212	15.2057
793	12.0945	12.3671	15.3685
794	12.0945	12.3638	15.3664
795	12.0945	12.4545	15.8139
796	12.0945	12.4036	15.7046
797	12.0945	12.6106	16.1253
798	12.0945	12.446	15.8572
799	12.0945	12.5335	15.893
800	12.0945	12.4991	15.8494
801	12.0945	12.5012	15.8603
802	12.0945	12.4493	15.6901
803	12.0945	12.4855	16.0007
804	12.0945	12.4641	15.8276
805	12.0945	12.4193	15.7439
806	12.0945	12.388	15.6266
807	12.0945	12.3917	15.5747
808	12.0945	12.4369	15.6771
809	12.0945	12.4	15.539
810	12.0945	12.4404	15.5378
811	12.1057	12.4393	15.5782
812	12.0945	12.4831	16.0672
813	12.0945	12.475	15.9152
814	12.0945	12.48	15.8956
815	12.0945	12.5285	15.9625
816	12.0945	12.484	15.9043
817	12.0945	12.4188	15.7171
818	12.0945	12.3751	15.5957
819	12.0945	12.3776	15.5852
820	12.1057	12.4189	15.7386
821	12.1057	12.433	15.7558
822	12.1057	12.3879	15.65
823	12.1057	12.4468	15.7915
824	12.1057	12.4375	15.9871
825	12.1057	12.4257	15.8919
826	12.1057	12.456	15.8849
827	12.1057	12.4469	15.8655
828	12.1057	12.4478	15.8592
829	12.1057	12.4342	15.7359
830	12.1057	12.4726	15.7556
831	12.1057	12.4229	15.6222
832	12.1057	12.4113	15.5545
833	12.0541	12.3909	15.4034
834	12.1057	12.4094	15.4532
835	12.1057	12.4349	15.499
836	12.1057	12.4117	15.3812
837	12.1057	12.4549	15.5093
838	12.1057	12.4813	15.5775
