839	12.9511	13.3663	16.8288
840	12.9511	13.3413	16.7841
841	12.9511	13.2952	16.7054
842	12.9511	13.3291	16.6615
843	12.3462	13.3426	16.6185
844	12.3462	13.4125	16.7146
845	12.3462	13.3603	16.6244
846	12.3462	13.3116	16.5755
847	12.3462	13.3741	16.563
848	12.3462	13.5685	16.7311
849	12.3462	13.3805	16.5384
850	12.3462	13.2551	16.4057
851	12.3462	13.4044	16.5588
852	12.3462	13.3847	16.4835
853	12.3462	13.3133	16.4441
854	12.3462	13.2513	16.4034
855	12.3462	13.0801	16.2286
856	12.3462	13.0976	16.2448
857	12.3462	13.0608	16.202
858	12.3462	13.016	16.1692
859	12.3462	13.136	16.3162
860	12.3462	13.1216	16.2974
861	12.3462	13.2163	16.4309
862	12.3462	12.978	16.2089
863	12.3462	13.0648	16.2791
864	12.3462	12.9854	16.2493
865	12.3462	12.9056	16.1529
866	12.2946	12.832	16.0255
867	12.3462	12.8226	16.0333
868	12.3462	12.8516	16.0154
869	12.3462	12.7728	15.9471
870	12.3462	12.8243	15.9614
871	12.3462	12.9311	16.0468
872	12.3462	12.874	15.9759
873	12.3462	12.7671	15.8808
874	12.3462	12.7024	15.8536
875	12.3462	12.7022	15.8528
876	12.3462	12.8043	15.9781
877	12.3462	12.8136	15.9405
878	12.3462	12.9577	16.0669
879	12.3462	12.9082	16
880	12.2946	13.0846	16.5493
881	12.3462	12.877	16.3477
882	12.3462	12.9495	16.3189
883	12.3462	13.0493	16.3291
884	12.3462	13.0635	16.3512
885	12.3462	13.3508	16.5662
886	12.3462	13.3512	16.5334
887	12.3462	13.2599	16.4316
888	12.3462	13.2269	16.3529
889	12.3462	13.0882	16.2864
890	12.3462	12.9917	16.4303
891	12.3462	12.9755	16.352
892	12.3462	12.8772	16.2165
893	12.3462	13.0744	16.4067
894	12.3462	13.032	16.4119
895	12.3462	13.0783	16.3505
896	12.3462	13.0936	16.3864
897	12.3462	13.0179	16.368
898	12.3462	12.95	16.3633
899	12.3462	12.9426	16.2572
900	12.1326	12.913	16.2363
901	12.3454	12.8827	16.1571
902	12.3462	12.8514	16.1296
903	12.3454	12.8869	16.1476
904	12.3462	12.8785	16.0715
905	12.3462	12.8441	16.0532
906	12.3462	13.2025	16.837
907	12.3462	13.1024	16.6557
908	12.3462	13.1388	16.5425
909	12.3462	13.0804	16.5347
910	12.3462	13.0754	16.6758
911	12.3462	13.0111	16.6126
912	12.3048	13.069	16.6033
913	12.3048	13.0288	16.59
914	12.3462	13.2255	16.6845
915	12.3048	13.1836	16.6391
916	12.3462	13.1257	16.5334
917	12.3462	13.0025	16.4392
918	12.3462	13.0938	16.4327
919	12.3462	13.0758	16.4669
920	12.3462	13.0943	16.4522
921	12.3462	13.0334	16.356
922	12.3462	13.0191	16.2563
923	12.3462	12.966	16.1376
924	12.3462	12.8925	16.0646
925	12.3462	12.9214	16.0785
926	12.3462	12.8794	16.0272
927	12.3462	12.8808	16.0872
928	12.3462	12.8699	16.0462
929	12.3462	12.863	16.0364
930	12.3462	12.8022	15.9528
931	12.3462	12.8468	16.0573
932	12.3462	12.9077	16.1352
933	12.3462	13.3751	16.5894
934	12.3462	13.2134	16.4376
935	12.3462	13.1211	16.3196
936	12.3462	13.0449	16.2466
937	12.3462	13.0394	16.2112
938	12.3462	13.0295	16.153
939	12.3462	13.0617	16.2236
940	12.3462	13.0726	16.2044
941	12.3462	13.057	16.1692
942	12.3462	13.0692	16.1417
943	12.3462	13.0039	16.0933
944	12.3462	12.9907	16.0736
945	12.3462	13.0463	16.0866
946	12.2946	13.2664	16.7202
947	12.3462	13.3483	16.8877
948	12.3462	13.3344	16.8181
949	12.3462	13.2645	16.6583
950	12.3462	13.2803	16.5678
951	12.3462	13.1756	16.7023
952	12.3462	13.0952	16.542
953	12.3462	13.2456	16.8251
954	12.3462	13.2027	16.7239
955	12.3462	13.3145	17.0191
956	12.3462	13.4137	17.0191
957	12.3462	13.3569	16.8849
958	12.3462	13.3033	16.761
959	12.3462	13.3466	16.7278
960	12.3462	13.365	16.6596
961	12.3462	13.3959	16.6535
962	12.3462	13.3707	16.6416
963	12.3462	13.268	16.4474
964	12.3462	13.2797	16.4775
965	12.3462	13.3582	16.5474
966	12.3462	13.3011	16.4144
967	12.3462	13.2317	16.3294
968	12.3462	13.2126	16.3096
969	12.3462	13.205	16.3275
970	12.3462	13.2193	16.2852
971	12.3462	13.2096	16.2433
972	12.3462	13.1593	16.2067
973	12.3462	13.1142	16.217
974	12.3462	13.1128	16.2228
975	12.3462	13.1067	16.1883
976	12.3462	13.0693	16.1181
977	12.3462	12.9951	16.0241
978	12.3462	13.1212	16.2315
979	12.3462	13.1391	16.2233
980	12.3462	13.3505	16.4849
981	12.3462	13.2074	16.3282
982	12.3462	13.1271	16.2458
983	12.3462	12.9784	16.0843
984	12.2494	12.9916	16.1382
985	12.2494	13.0076	16.2279
986	12.2494	13.0428	16.2755
987	12.2494	12.969	16.2335
988	12.2494	13.0502	16.2488
989	12.2494	12.8954	16.0914
990	12.2494	12.9108	16.1183
991	12.2494	12.847	16.0789
992	12.2494	12.7564	16.0782
993	12.2494	12.6902	15.9294
994	12.2494	13.0506	16.4494
995	12.2494	13.8936	16.8654
996	12.2494	13.1547	16.334
997	12.2494	13.2398	16.4614
998	12.2494	13.1697	16.2152
999	12.2494	13.298	16.3264
1000	12.2436	13.2574	16.2595
