123	19.8378	20.1442	23.1699
124	19.8378	20.1163	23.0795
125	18.5318	19.9711	22.9678
126	19.4111	19.9622	22.8747
127	19.6278	19.9295	22.9407
128	19.7803	19.8488	22.8195
129	19.5975	19.8648	22.7547
130	19.8378	19.9629	22.9051
131	19.8378	19.9581	22.9793
132	19.8378	20.1166	23.3703
133	19.212	19.9275	23.0534
134	19.212	19.8708	22.8811
135	19.5598	19.8558	22.7799
136	19.8378	19.8544	22.6831
137	19.8378	19.8378	22.7212
138	19.5973	19.8369	22.6973
139	19.8378	19.8378	22.7168
140	19.5973	19.836	22.6651
141	19.5973	19.8309	22.5727
142	19.5973	19.8321	22.5741
143	18.6549	19.8289	22.5348
144	19.5973	19.8349	22.5771
145	19.5973	19.8311	22.5261
146	19.5973	19.8301	22.5335
147	19.5973	19.8273	22.4406
148	19.5973	19.8263	22.5103
149	19.5973	19.8227	22.4817
150	19.5973	19.814	22.4539
151	19.5973	19.8109	22.4642
152	18.2631	19.7979	22.3489
153	18.2631	19.7771	22.4159
154	18.0226	19.6606	22.4154
155	18.0226	19.4832	22.3272
156	18.0226	19.4574	22.3697
157	18.0226	19.33	22.2198
158	18.0226	19.3449	22.183
159	18.0226	19.2335	22.1076
160	18.0226	19.1547	21.9896
161	18.0226	19.1996	22.0503
162	18.0226	18.941	21.8652
163	18.0226	18.6561	21.7044
164	18.0226	18.9084	22.0532
165	17.3791	18.8204	21.887
166	18.0226	18.5809	21.7104
167	18.0226	18.7242	21.755
168	18.0226	18.6087	21.6123
169	18.0226	18.6293	21.6441
170	18.0226	18.4954	21.5438
171	18.0226	18.4195	21.4952
172	18.0226	18.5302	21.5916
173	18.0226	18.4041	21.4773
174	18.0226	18.3554	21.3931
175	17.7834	18.3029	21.3145
176	18.0226	18.2739	21.2837
177	18.0226	18.2886	21.3234
178	18.0226	18.2429	21.2583
179	17.2611	18.2548	21.2212
180	18.0226	18.2397	21.2832
181	18.0226	18.2084	21.2135
182	18.0226	18.185	21.0905
183	18.0111	18.1536	20.9688
184	18.0226	18.1506	20.9678
185	17.1296	18.1565	20.9669
186	16.8891	18.1114	20.9233
187	16.8891	17.9976	20.8032
188	17.3532	18.1062	20.8279
189	17.5807	18.1038	20.8513
190	17.3045	18.0239	20.7812
191	16.9233	18.0385	21.0992
192	16.918	17.6745	20.7294
193	16.7424	17.5993	20.5532
194	16.7424	17.5327	20.5547
195	16.3234	17.4651	20.437
196	16.7424	17.745	20.8391
197	16.7424	17.5594	20.6432
198	16.9233	17.5133	20.6228
199	16.7424	17.3962	20.5331
200	16.7424	17.2863	20.4212
201	16.7424	17.2661	20.274
202	16.7424	17.2231	20.231
203	16.7424	17.1866	20.188
204	16.7424	17.1461	20.1025
205	16.6681	17.115	19.9859
206	16.7424	17.0576	19.938
207	16.7424	17.0292	19.9013
208	16.7424	17.3089	20.2743
209	16.7424	17.3661	20.2768
210	16.7424	17.241	20.1181
211	16.7424	17.1464	19.9353
212	16.7424	17.1576	19.913
213	16.7424	17.1125	19.8759
214	16.7424	17.1067	19.8665
215	16.7424	17.1282	19.8972
216	16.7424	17.1188	19.8429
217	16.7424	17.1223	20.1259
218	16.7424	17.0939	20.0912
219	16.7424	17.1348	20.0245
220	16.7424	17.1276	19.975
221	16.7424	17.1229	19.9585
222	16.7424	17.0704	19.9503
223	15.6156	17.0134	19.9123
224	15.6156	17.0335	19.9946
225	15.6156	17.044	20.0149
226	15.6156	16.9241	19.9318
227	15.6156	17.0175	20.0557
228	15.6156	17.0257	20.1178
229	15.6156	17.0329	20.1916
230	15.6156	16.9078	20.0131
231	15.6156	16.9418	20.1755
232	15.6156	16.9799	20.3555
233	15.6156	16.9616	20.1739
234	15.6156	16.8953	20.0345
235	15.6156	16.8744	19.9566
236	15.6156	16.8886	19.9041
237	15.6156	16.8487	19.8674
238	15.6156	17.1497	20.0132
239	15.6156	17.093	20.1719
240	15.6156	16.9949	20.044
241	15.6156	16.9578	19.96
242	15.6156	16.8775	19.8737
243	15.6156	17.044	20.1095
244	15.6156	17.7558	21.2304
245	15.6156	17.1532	20.7116
246	15.6156	17.0151	20.588
247	15.6156	17.0052	20.5449
248	15.6156	16.9682	20.3884
249	15.6156	16.8652	20.2471
250	15.6156	16.7937	19.9626
251	15.6156	16.72	19.7809
252	15.6156	16.6187	19.6633
253	15.6156	16.5137	19.593
254	15.6156	16.5126	19.5425
255	15.6156	16.4963	19.5816
256	15.6156	16.4116	19.4862
257	15.6156	16.2629	19.3822
258	15.6156	16.1979	19.3786
259	15.6156	16.1476	19.3233
260	15.6156	16.2302	19.4078
261	15.6156	16.4673	19.7454
262	15.6156	16.6689	20.0575
263	15.6156	17.8384	21.3158
264	15.6156	17.2217	20.7477
265	15.6156	16.9066	20.346
266	15.6156	16.7432	20.0809
267	15.6156	16.6845	19.9205
268	15.6156	16.5026	19.6453
269	15.6156	16.6141	19.5964
270	15.6156	16.5246	19.5227
271	15.6156	16.615	19.6328
272	15.6156	16.4743	19.4969
273	15.6156	16.6676	19.5533
274	15.6156	16.6421	19.5233
275	15.6156	16.6747	19.5352
276	15.6156	16.6616	19.4576
277	15.6156	16.5538	19.3584
278	15.6156	16.6026	19.4119
279	15.6156	16.7021	19.4556
280	15.6156	16.7102	19.4408
281	15.6156	16.6762	19.4351
282	15.6156	16.7849	19.6893
283	15.6156	16.8418	19.7321
284	15.6156	16.892	19.7249
285	15.6156	16.7873	19.6659
286	15.6156	16.828	19.8418
287	15.6156	16.7361	19.7198
288	15.6156	16.6198	19.5899
289	15.6156	16.5846	19.5548
290	15.6156	16.71	19.5349
291	15.6156	16.7886	19.6808
292	15.6156	16.7848	19.666
293	15.6156	16.7173	19.62
294	15.6156	16.7205	19.8698
295	15.6156	16.5925	19.7344
296	15.6156	16.5122	19.5188
297	15.6156	16.5791	19.6734
298	15.6156	16.5879	19.5677
299	15.6156	16.551	19.4613
300	15.6156	16.4354	19.3772
301	15.6156	16.3292	19.2726
302	15.6156	16.2333	19.2318
303	15.6156	16.1037	19.0938
304	15.6156	16.0608	19.0589
305	15.6156	16.0521	19.1884
306	15.6156	16.0405	19.1481
307	15.6156	16.2085	19.3281
308	15.6156	16.1756	19.3307
309	15.6156	16.1511	19.213
310	15.6156	16.1614	19.2332
311	15.6156	16.1627	19.1829
312	15.6156	16.0311	19.0926
313	15.6156	15.9592	19.004
314	15.6156	16.0127	18.975
315	15.6156	15.9535	18.9272
316	15.6156	16.0136	18.9271
317	15.6156	15.9555	18.8309
318	15.6156	15.9484	18.7959
319	15.6156	16.2304	19.0779
320	15.6156	16.1533	19.0614
321	14.5516	15.9856	18.9464
322	14.0875	15.9021	18.9043
323	14.0875	15.631	18.7348
324	14.0875	15.3895	18.5669
325	14.0875	14.9466	18.2811
326	14.0875	14.5987	17.9718
327	14.0875	14.3975	17.8926
328	14.0875	14.4119	17.8068
329	14.0875	14.4077	17.6511
330	14.0875	14.4374	17.6367
331	14.0875	14.442	17.6576
332	14.0875	14.4662	17.8555
333	14.0875	14.9777	18.3813
334	14.0875	14.5538	18.0263
335	14.0875	14.771	18.6044
336	13.7689	14.4713	18.0856
337	13.7689	14.455	17.9534
338	13.7689	14.3245	17.7621
339	13.7689	14.2443	17.558
340	13.7689	14.1716	17.5055
341	13.7689	14.1558	17.3867
342	13.7689	14.1552	17.4565
343	13.7689	14.1861	17.9314
344	13.7689	14.0929	17.6972
345	13.7689	14.0924	17.4863
346	13.7292	14.0782	17.3087
347	13.7689	14.0919	17.2581
348	13.7689	14.1124	17.5171
349	13.7689	14.15	17.6684
350	13.7689	14.168	17.6062
351	13.7689	14.1756	17.8754
352	13.7689	14.1902	17.8212
353	13.7689	14.1829	17.6285
354	13.7689	14.179	17.5357
355	13.7689	14.1794	17.4292
356	13.7689	14.1848	17.438
357	13.7689	14.1792	17.4309
358	13.7681	14.1773	17.3121
359	13.7681	14.1699	17.2731
360	13.7689	14.1778	17.2405
361	13.7689	14.1829	17.2176
362	13.7681	14.1834	17.2159
363	13.7689	14.1755	17.2053
364	13.7689	14.1602	17.1787
365	13.7681	14.1365	17.118
366	13.7689	14.1473	17.0847
367	13.7681	14.1662	17.067
368	13.5487	14.1857	17.18
369	13.5487	14.1746	17.1349
370	13.7689	14.1922	17.115
371	13.7689	14.1755	17.0477
372	13.7575	14.168	17.0718
373	13.7575	14.1622	17.0868
374	13.7689	14.1759	17.1756
375	13.7689	14.1773	17.2418
376	13.7689	14.1532	17.2046
377	13.7689	14.1278	17.0435
378	13.7689	14.1581	17.3203
379	13.6946	14.1418	17.1841
380	13.7689	14.2067	17.2619
381	13.7689	14.15	17.1533
382	13.7689	14.1513	17.1618
383	13.7689	14.1485	17.159
384	13.7689	14.1748	17.2099
385	13.7689	14.1519	17.0748
386	13.7689	14.1492	17.1623
387	13.7575	14.1421	17.0957
388	13.7689	14.1423	17.1218
389	13.7689	14.1454	17.0686
390	13.7689	14.1068	16.9974
391	13.7689	14.1143	16.9626
392	13.7689	14.1681	17.1058
393	13.7689	14.1607	17.135
394	13.7689	14.1798	17.2715
395	13.7689	14.1927	17.2644
396	13.7689	14.1561	17.1012
397	13.7689	14.1463	17.0491
398	13.7689	14.1445	16.9928
399	13.7689	14.1306	16.9501
400	13.7689	14.1421	16.9793
401	13.7689	14.1315	16.9479
402	13.5487	14.1187	16.9675
403	13.7689	14.1307	17.0011
404	13.7689	14.1542	17.3378
405	13.7689	14.1727	17.3402
406	13.7689	14.1471	17.2688
407	13.7689	14.2346	17.4436
408	13.7689	14.2567	17.414
409	13.7689	14.2413	17.4048
410	13.7689	14.1834	17.3184
411	13.7689	14.2158	17.3122
412	13.7689	14.1796	17.2657
413	13.7689	14.1578	17.2194
414	13.7689	14.121	17.1658
415	13.7681	14.1171	17.1977
416	13.7689	14.3321	17.5545
417	13.7689	14.2432	17.4977
418	13.7689	14.2634	17.5095
419	13.7689	14.205	17.4309
420	13.7689	14.2429	17.3874
421	13.7689	14.1748	17.2839
422	13.7689	14.2687	17.4054
423	13.7689	14.1841	17.2427
424	13.7689	14.3249	17.4669
425	13.7689	14.2459	17.3125
426	13.7689	14.2897	17.3163
427	13.7689	14.2227	17.2445
428	13.7689	14.1938	17.1774
429	13.7689	14.2697	17.1706
430	13.7689	14.2061	17.0782
431	13.7689	14.2174	17.1205
432	13.7689	14.2151	17.1028
433	13.7689	14.2334	17.1299
434	13.7689	14.2326	17.1366
435	13.7689	14.2377	17.145
436	13.7689	14.2257	17.1348
437	13.7689	14.3131	17.3211
438	13.7689	14.3821	17.4804
439	13.7689	14.3393	17.4863
440	13.7689	14.3831	17.5027
441	13.7689	14.2749	17.3788
442	13.7689	14.2025	17.3085
443	13.7689	14.1703	17.2533
444	13.7689	14.1896	17.2728
445	13.7575	14.4055	17.9069
446	13.7575	14.2876	17.7482
447	13.7575	14.4467	17.9089
448	13.7575	14.3614	17.7678
449	13.7575	14.5902	18.1585
450	13.7575	14.6509	18.2454
451	13.7575	14.8179	18.3605
452	13.7575	14.4166	17.9611
453	13.7575	14.3778	17.9086
454	13.7575	14.2941	17.8034
455	13.7575	14.3591	17.9242
456	13.7575	14.37	17.8279
457	13.7689	14.4677	17.8825
458	13.7689	14.4065	17.7953
459	13.7689	14.2986	17.6772
460	13.7575	14.2315	17.5518
461	13.7575	14.1823	17.5009
462	13.7575	14.1401	17.4444
463	13.7575	14.1341	17.4742
464	13.7575	14.1521	17.5221
465	13.7575	14.1683	17.4932
466	13.7575	14.1256	17.4017
467	13.3555	14.1501	17.4356
468	13.7575	14.1847	17.3954
469	13.7575	14.208	17.3832
470	13.7575	14.1756	17.3003
471	13.7575	14.1459	17.3099
472	13.7575	14.1159	17.249
473	13.7575	14.0884	17.2093
474	13.7575	14.0789	17.1656
475	13.7269	14.1153	17.4283
476	13.7575	14.1368	17.4862
477	13.5487	14.1549	17.4991
478	13.7575	14.195	17.505
479	13.7575	14.3002	17.642
480	13.7575	14.3834	17.9214
481	13.7575	14.3034	17.7682
482	13.7575	14.3083	17.7433
483	13.7575	14.3949	17.9208
484	13.7575	14.623	18.0613
485	13.7575	14.5384	17.9687
486	13.7575	14.3989	17.8307
487	13.7575	14.5014	17.7923
488	13.7575	14.5308	17.922
489	13.7575	14.8097	18.0331
490	13.7575	15.2429	18.3646
491	13.7575	15.0212	18.1637
492	13.7575	15.1379	18.1571
493	13.7575	15.1439	18.0811
494	13.7575	15.5203	18.2749
495	13.7575	15.4605	18.2182
496	13.7575	15.4119	18.1528
497	13.7575	15.3568	18.1424
498	13.7575	15.3838	18.1176
499	13.7575	15.5616	18.2193
500	13.7575	15.4544	18.2918
501	13.7575	15.3784	18.2579
502	13.7575	15.3656	18.2519
503	13.7575	15.2852	18.1623
504	13.7575	15.5401	18.333
505	13.7575	15.3409	18.232
506	13.7575	15.1393	18.0697
507	13.7575	15.1228	18.0671
508	13.7575	15.3479	18.1997
509	13.7575	14.9633	17.9668
510	13.7575	14.9165	17.9211
511	13.7575	15.0547	18.2247
512	13.7575	14.86	17.9839
513	13.7575	14.9317	17.9914
514	13.7575	14.8401	17.8494
515	13.7575	14.9141	17.8596
516	13.7567	14.6789	17.716
517	13.7567	14.645	17.6906
518	13.7575	14.7699	17.8372
519	13.7575	14.941	18.0477
520	13.7575	14.9158	17.9496
521	13.7575	14.9701	17.973
522	13.7575	14.8692	17.8889
523	13.7575	15.1579	18.192
524	13.533	15.1173	18.1021
525	13.533	14.9954	19.2479
526	13.533	13.8634	18.5849
527	13.533	13.5921	17.8216
528	13.4587	13.6571	18.0162
529	13.533	13.7929	18.0566
530	13.2161	13.66	17.7041
531	13.533	15.4225	18.8629
532	13.533	14.8717	18.5728
533	13.533	14.7012	18.3006
534	13.533	14.5856	17.964
535	13.533	14.5505	17.857
536	13.533	14.5259	17.7795
537	13.533	14.5929	17.7709
538	13.533	14.7566	18.1986
539	13.533	14.7965	18.4514
540	13.533	14.8038	18.2671
541	13.533	14.7658	18.0374
542	13.533	14.7288	17.9009
543	13.533	14.5245	17.7365
544	13.533	14.4742	17.6228
545	13.533	14.4367	17.5824
546	13.533	14.5137	17.5646
547	13.533	14.5631	17.5477
548	13.533	14.4081	17.4141
549	13.533	14.281	17.3583
550	13.533	14.3701	17.4048
551	13.5127	14.2605	17.353
552	13.533	14.2406	17.3231
553	13.533	14.1491	17.275
554	13.533	14.1078	17.2256
555	13.533	14.0312	17.1698
556	13.533	14.0622	17.111
557	13.533	14.0691	17.1179
558	13.533	14.0365	17.0732
559	13.533	14.0414	17.1723
560	13.533	13.9579	17.1079
561	13.533	14.0204	17.1368
562	13.533	14.0774	17.205
563	13.533	14.3275	17.4443
564	12.8486	14.1891	17.2422
565	12.8486	14.1457	17.173
566	12.8486	14.0753	17.1252
567	13.533	14.0662	17.086
568	13.533	14.1439	17.4014
569	13.533	14.4035	17.4999
570	13.533	14.17	17.3444
571	13.533	14.1182	17.3194
572	13.533	14.0421	17.2239
573	13.533	14.0672	17.2445
574	13.533	13.8734	17.0775
575	13.533	13.6869	16.9204
576	13.533	13.7112	16.9004
577	13.533	13.7963	16.8929
578	13.1483	13.7208	16.8414
579	13.533	13.668	16.8047
580	13.533	13.6525	16.7809
581	13.533	13.7424	16.8061
582	13.533	13.6513	16.7736
583	13.533	13.6533	16.7476
584	13.533	13.5971	16.6899
585	13.533	13.5625	16.6278
586	13.533	13.5365	16.5733
587	13.0263	13.5322	16.5641
588	13.533	13.5341	16.4976
589	13.533	13.5341	16.4645
590	13.0753	13.5424	16.5592
591	13.0753	13.6978	16.9283
592	13.0753	13.5011	16.7268
593	13.0753	13.9332	17.0065
594	13.0753	13.3747	16.6937
595	13.0753	13.1924	16.4245
596	13.0753	13.183	16.3304
597	13.0753	13.2091	16.3456
598	13.0753	13.2096	16.2738
599	13.0753	13.1868	16.2265
600	13.0753	13.176	16.1625
601	13.0753	13.1859	16.4594
602	13.0753	13.2179	16.6224
603	13.0753	13.3347	17.0338
604	13.0753	13.318	17.109
605	13.0753	13.2163	16.807
606	13.0753	13.212	16.6999
607	13.0364	13.2321	16.8272
608	13.0263	13.2856	16.7589
609	13.0229	13.2546	16.6655
610	13.0753	13.6515	17.4043
611	13.0309	13.756	17.4448
612	13.0753	13.4067	17.1231
613	13.0753	13.3425	16.9405
614	13.0753	13.3172	16.7476
615	13.0753	13.273	16.6058
616	13.0753	13.2497	16.4964
617	13.0753	13.2397	16.5038
618	13.0753	13.2624	16.4943
619	13.0753	13.235	16.4637
620	13.0753	13.4463	17.273
621	13.0753	13.4281	16.972
622	13.0753	13.3615	16.9914
623	13.0753	13.3348	16.7871
624	13.0223	13.3756	16.8518
625	13.0753	13.4031	16.8936
626	13.0753	13.5284	16.9532
627	13.0753	13.428	16.7647
628	13.0753	13.4355	16.6409
629	13.0753	13.5066	16.7578
630	13.0753	13.4581	16.6293
631	13.0753	13.38	16.4821
632	13.0753	13.4757	16.5434
633	13.0753	13.5135	16.6391
634	13.0229	13.5521	16.6652
635	13.0284	14.1485	17.7235
636	13.0753	13.9186	17.3767
637	13.0753	13.814	17.3926
638	13.0753	13.8936	17.3329
639	13.0753	13.7353	17.1105
640	13.0753	13.672	16.9714
641	13.0753	13.7427	16.9979
642	13.0753	13.8266	17.0491
643	13.0753	13.7375	16.9699
644	13.0753	13.7277	16.8973
645	13.0753	13.6986	16.8439
646	13.0753	13.6155	16.7602
647	13.0753	13.5482	16.675
648	13.0753	13.4656	16.7129
649	13.0753	13.4407	16.7177
650	13.0753	13.3996	16.6993
651	13.0753	13.6088	16.996
652	13.0753	13.6004	16.9292
653	13.0753	13.5748	16.9238
654	13.0753	13.4723	16.7807
655	13.0746	13.4148	16.68
656	13.0746	13.3728	16.5752
657	13.0753	13.459	16.6612
658	13.0746	13.5419	16.6778
659	13.0753	13.5799	16.8583
660	13.0753	13.5105	16.7662
661	13.0753	13.4956	16.6537
662	13.0753	13.4469	16.6137
663	13.0753	13.4106	16.5902
664	13.0753	13.5763	16.7705
665	13.0753	13.4646	16.5589
666	13.0753	13.4668	16.6848
667	13.0753	13.5182	16.7691
668	13.0753	13.5207	16.7256
669	13.0753	13.5088	16.66
670	13.0753	13.5107	16.6972
671	13.0753	13.5738	16.7894
672	13.0753	13.4691	16.6748
673	13.0753	13.5896	17.0453
674	13.0753	13.4912	16.9053
675	12.9968	13.4776	16.8583
676	13.0753	13.4423	16.7978
677	13.0753	13.4344	16.7857
678	13.0753	13.4145	16.7618
679	13.0753	13.3722	16.7016
680	13.0753	13.4138	17.0189
681	12.5928	13.4354	17.0058
682	13.0753	13.4136	16.9519
683	13.0753	13.4029	16.9055
684	13.0753	13.4165	16.8893
685	13.0753	13.5072	17.1451
686	13.0753	13.4796	17.0229
687	13.0753	13.3959	16.7966
688	13.0753	13.3891	16.755
689	13.0753	13.3521	16.5455
690	13.0753	13.3011	16.4642
691	13.0753	13.3344	16.5998
692	13.0645	13.3066	16.7191
693	13.0645	13.5322	17.1853
694	13.059	13.5307	17.1362
695	13.059	13.4723	17.0489
696	13.0645	13.4545	17.0067
697	13.0309	13.3382	16.749
698	13.0309	13.3387	16.7709
699	13.059	13.2812	16.6618
700	13.059	13.2774	16.6342
701	13.059	13.2489	16.6041
702	13.059	13.1988	16.4707
703	13.059	13.212	16.5257
704	13.059	13.2341	16.5114
705	13.059	13.2555	16.4602
706	13.059	13.2152	16.4512
707	13.059	13.1938	16.3912
708	13.059	13.178	16.3091
709	13.059	13.1767	16.3023
710	13.059	13.1893	16.2043
711	13.0582	13.1676	16.1466
712	13.0582	13.1899	16.4071
713	13.0582	13.2001	16.3717
714	13.0582	13.1903	16.3465
715	13.059	13.1908	16.2697
716	13.0582	13.2097	16.3175
717	13.0582	13.1451	16.2126
718	13.0278	13.1367	16.1329
719	13.0074	13.1258	16.1246
720	13.0333	13.1953	16.1421
721	13.059	13.2685	16.3466
722	13.059	13.4025	16.531
723	13.059	13.5864	16.676
724	13.059	13.4207	16.5475
725	13.059	13.4768	16.841
726	13.059	14.1965	17.2441
727	13.059	13.897	16.9686
728	13.059	13.9249	17.0224
729	13.059	13.6838	16.7449
730	13.059	13.722	16.7163
731	13.059	13.6792	16.6542
732	13.059	13.7191	16.7011
733	13.059	13.6534	16.595
734	13.059	13.5706	16.6986
735	13.059	13.5447	16.5624
736	13.0301	13.5637	16.4653
737	13.059	13.5807	16.4442
738	13.059	13.5639	16.4012
739	13.059	13.4653	16.3219
740	12.7757	13.4573	16.3263
741	12.7757	13.441	16.3498
742	12.7702	13.3929	16.2302
743	13.059	13.375	16.2039
744	13.059	13.308	16.1487
745	13.059	13.2983	16.1226
746	13.059	13.3009	16.142
747	13.059	13.3189	16.137
748	13.059	13.27	16.0736
749	13.059	13.2477	16.0545
750	13.059	13.285	16.0652
751	13.059	13.2025	15.9776
752	13.059	13.5641	16.3655
753	13.059	13.3485	16.1941
754	13.059	13.3291	16.1067
755	13.059	13.3185	16.1344
756	13.059	13.3146	16.2237
757	12.7757	13.2459	16.1018
758	13.059	13.2185	16.0291
759	13.059	13.2163	16.0048
760	13.059	13.1985	15.9612
761	13.059	13.2277	16.0479
762	13.059	13.2265	16.0792
763	13.059	13.1926	15.9388
764	13.059	13.1783	15.9379
765	13.059	13.1868	15.9627
766	12.7171	13.1925	16.0339
767	12.9768	13.2059	16.0643
768	12.9768	13.1712	15.9928
769	12.9823	15.3486	17.9577
770	12.9768	14.5785	17.5611
771	12.9768	14.1824	17.3794
772	12.9768	13.4099	16.8248
773	12.9768	13.6699	17.0253
774	12.9768	13.4661	16.9294
775	12.9768	13.3391	16.599
776	12.9768	13.272	16.3886
777	12.9768	13.2419	16.3501
778	12.9768	13.3304	16.3886
779	12.9768	13.5504	16.7054
780	12.9768	13.6235	16.835
781	12.9823	13.5778	16.7229
782	12.9768	13.5268	16.7129
783	12.9768	13.4987	16.618
784	12.9768	13.4242	16.5816
785	12.9768	13.425	16.5258
786	12.9768	13.4086	16.5512
787	12.9768	13.3913	16.5449
788	12.9768	13.3929	16.5328
789	12.9768	13.3686	16.4616
790	12.9768	13.3105	16.3737
791	12.9768	13.3179	16.2744
792	12.9768	13.3056	16.2137
793	12.9768	13.2529	16.1517
794	12.9768	13.2595	16.2729
795	12.9768	13.2929	16.2634
796	12.6139	13.2151	16.1807
797	12.9456	13.1865	16.1104
798	12.9511	13.1547	16.007
799	12.9511	13.1407	15.9264
800	12.9768	13.1344	15.9152
801	12.9768	13.1343	15.8412
802	12.9768	13.1043	15.8062
803	12.9768	13.0998	15.8542
804	12.9768	13.0936	15.859
805	12.6161	13.0895	15.8617
806	12.9511	13.1711	16.2939
807	12.9511	13.1793	16.3074
808	12.9511	13.1319	16.1904
809	12.9511	13.1178	16.1275
810	12.9456	13.1179	16.1502
811	12.9456	13.0985	16.0782
812	12.9511	13.1178	16.0922
813	12.9456	13.1048	16.0996
814	12.9511	13.102	16.0526
815	12.9456	13.0936	15.9736
816	12.908	13.0801	16.0031
817	12.908	13.0759	15.9915
818	12.9025	13.0845	16.0529
819	12.9025	13.1536	16.1465
820	12.9025	13.1177	16.0373
821	12.9025	13.1898	16.2009
822	12.908	13.1346	16.0669
823	12.908	13.132	16.0407
824	12.908	13.1531	16.022
825	12.9025	13.0917	15.9013
826	12.9025	13.0664	15.8213
827	12.9025	13.0526	15.7472
828	12.9025	13.0621	15.7737
829	12.9025	13.0584	15.8823
830	12.908	13.0366	15.9304
831	12.908	13.0455	15.937
832	12.908	13.0291	15.88
833	12.9025	13.0165	15.8398
834	12.9025	12.9899	15.7465
835	12.9025	12.998	15.7319
836	12.9025	12.9643	15.7108
837	12.9025	12.9427	15.6253
838	12.9025	12.9768	15.6094
839	12.9025	12.9867	15.6429
840	12.908	12.9789	15.6466
