	9	2.05376	2.09389	0.0207391
	10	1.99985	2.08449	0.0206879
	11	2.07704	2.08381	0.0188183
	12	2.02923	2.07926	0.0177912
	13	2.18934	2.08773	0.0183274
	14	2.01172	2.0823	0.0178044
	15	2.12345	2.08504	0.0168275
	16	2.05807	2.08336	0.01586
	17	2.00691	2.07886	0.0155515
	18	2.06184	2.07792	0.0147163
	19	2.19992	2.08434	0.0152786
	20	1.9784	2.07904	0.0154056
	1	2.11199	2.11199	0
	2	2.01918	2.06559	0.0328132
	3	2.20671	2.11263	0.0442022
	4	1.95647	2.07359	0.0473508
	5	2.23708	2.10629	0.0478572
	6	2.09162	2.10384	0.0399433
	7	2.02166	2.0921	0.0359211
	8	2.09275	2.09218	0.0314311
	9	2.11522	2.09474	0.0280428
	10	2.10173	2.09544	0.0252472
	11	2.1787	2.10301	0.0240597
	12	2.02299	2.09634	0.0229603
	13	2.12528	2.09857	0.0213018
	14	2.15384	2.10252	0.0201428
	15	2.19431	2.10864	0.0197077
	16	2.17888	2.11303	0.0189587
	17	2.12723	2.11386	0.0178619
	18	2.03619	2.10955	0.017383
	19	2.04638	2.10622	0.0167831
	20	2.1263	2.10723	0.0159739
	1	2.11739	2.11739	0
	2	2.0959	2.10664	0.0075981
	3	1.93267	2.04865	0.0476202
	4	2.21731	2.09081	0.0510779
	5	2.13372	2.09939	0.0415769
	6	2.1096	2.10109	0.0346821
	7	2.13999	2.10665	0.0301692
	8	2.20852	2.11938	0.028961
	9	2.17978	2.1261	0.0265093
	10	2.05492	2.11898	0.0247954
	11	2.34261	2.13931	0.0297296
	12	2.14686	2.13994	0.0272587
	13	2.21527	2.14573	0.0257706
	14	2.22988	2.15174	0.0246208
	15	2.25569	2.15867	0.0239348
	16	2.03138	2.15072	0.0237242
	17	2.10424	2.14798	0.0224856
	18	2.18551	2.15007	0.0213329
	19	2.23975	2.15479	0.0207257
	20	2.02519	2.14831	0.0206776
	1	2.16087	2.16087	0
	2	2.30209	2.23148	0.0499288
	3	2.29213	2.25169	0.0371547
	4	2.23875	2.24846	0.0280066
	5	2.28599	2.25596	0.0233893
	6	2.07749	2.22622	0.0334256
	7	2.16981	2.21816	0.0296059
	8	2.12739	2.20681	0.027995
	9	2.21212	2.2074	0.0248906
	10	2.22496	2.20916	0.0224634
	11	2.22462	2.21056	0.0204652
	12	2.14611	2.20519	0.0194519
	13	2.09121	2.19642	0.0198335
	14	2.36644	2.20857	0.0218203
	15	2.05447	2.19829	0.0226552
	16	2.25167	2.20163	0.0214834
	17	2.30186	2.20753	0.0210131
	18	2.03869	2.19815	0.021839
	19	2.14417	2.1953	0.0208736
	20	2.16526	2.1938	0.0198839
	1	2.34138	2.34138	0
	2	2.16641	2.2539	0.0618625
	3	2.3017	2.26983	0.0432448
	4	2.04989	2.21484	0.0576152
	5	2.14571	2.20102	0.0477224
	6	2.17716	2.19704	0.039934
	7	2.25114	2.20477	0.0349689
	8	2.1388	2.19652	0.0315551
	9	2.18792	2.19557	0.0280634
	10	2.19829	2.19584	0.0252584
	11	2.19609	2.19586	0.0229622
	12	2.26984	2.20203	0.0218606
	13	2.15264	2.19823	0.0205064
	14	2.1805	2.19696	0.0190807
	15	2.19233	2.19665	0.0178112
	16	2.23648	2.19914	0.016871
	17	2.23302	2.20114	0.0159959
	18	2.36826	2.21042	0.0175967
	19	2.24095	2.21203	0.0167438
	20	2.19885	2.21137	0.0159195
	1	2.25565	2.25565	0
	2	2.12919	2.19242	0.0447106
	3	2.24142	2.20875	0.0326542
	4	2.1811	2.20184	0.0252116
	5	2.3809	2.23765	0.0378525
	6	2.30479	2.24884	0.0331566
	7	2.26062	2.25053	0.0284626
	8	2.08216	2.22948	0.0317461
	9	2.17815	2.22378	0.0287264
	10	2.21219	2.22262	0.0258772
	11	2.34865	2.23408	0.0259376
	12	2.07296	2.22065	0.0270285
	13	2.40536	2.23486	0.02844
	14	2.25138	2.23604	0.026433
	15	2.17981	2.23229	0.0249352
	16	2.26592	2.23439	0.0234651
	17	2.17148	2.23069	0.0223748
	18	2.21561	2.22985	0.0211474
	19	2.25589	2.23122	0.0200787
	20	2.36426	2.23788	0.0201466
	1	2.13456	2.13456	0
	2	2.23024	2.1824	0.0338276
	3	2.26481	2.20987	0.031806
	4	2.37456	2.25104	0.0429003
	5	2.21753	2.24434	0.0348398
	6	2.41813	2.27331	0.0392689
	7	2.34082	2.28295	0.0348234
	8	2.09493	2.25945	0.0375737
	9	2.28272	2.26203	0.0334877
	10	2.33658	2.26949	0.0309574
	11	2.25143	2.26785	0.0281866
	12	2.19167	2.2615	0.026543
	13	2.32764	2.26659	0.0249841
	14	2.28507	2.26791	0.0232344
	15	2.22767	2.26522	0.0218397
	16	2.30161	2.2675	0.0205928
	17	2.36145	2.27303	0.0201094
	18	2.28605	2.27375	0.0190052
	19	2.16208	2.26787	0.0188919
	20	2.23734	2.26634	0.0180089
	1	2.26909	2.26909	0
	2	2.39219	2.33064	0.0435251
	3	2.39065	2.35064	0.0332976
	4	2.21433	2.31657	0.0386613
	5	2.42839	2.33893	0.0368342
	6	2.39582	2.34841	0.031892
	7	2.25382	2.3349	0.030063
	8	2.14406	2.31104	0.0344945
	9	2.34348	2.31465	0.0308495
	10	2.28365	2.31155	0.0279199
	11	2.30509	2.31096	0.0253879
	12	2.25226	2.30607	0.0237389
	13	2.42909	2.31553	0.0237241
	14	2.52033	2.33016	0.0261534
	15	2.45717	2.33863	0.0257441
	16	2.28416	2.33522	0.0243591
	17	2.33492	2.33521	0.0229262
	18	2.18854	2.32706	0.023055
	19	2.20815	2.3208	0.0226751
	20	2.2169	2.3156	0.0221284
	1	2.29374	2.29374	0
	2	2.26205	2.2779	0.0112042
	3	2.35489	2.30356	0.0222458
	4	2.3171	2.30695	0.0169398
	5	2.36829	2.31922	0.0174374
	6	2.4602	2.34271	0.0259082
	7	2.28521	2.3345	0.0234733
	8	2.44769	2.34865	0.0244342
	9	2.353	2.34913	0.0217241
	10	2.26511	2.34073	0.021114
	11	2.38977	2.34519	0.0196596
	12	2.23437	2.33595	0.0200732
	13	2.46497	2.34588	0.0208384
	14	2.36858	2.3475	0.0194129
	15	2.53126	2.35975	0.0216417
	16	2.29867	2.35593	0.020623
	17	2.35134	2.35566	0.0194117
	18	2.39254	2.35771	0.018441
	19	2.36796	2.35825	0.0174784
	20	2.38357	2.35952	0.0166502
	1	2.36494	2.36494	0
	2	2.40706	2.386	0.0148952
	3	2.51102	2.42767	0.035445
	4	2.40376	2.42169	0.0270832
	5	2.41312	2.41998	0.0217208
	6	2.43171	2.42194	0.0181885
	7	2.29124	2.40326	0.023278
	8	2.40702	2.40373	0.020373
	9	2.38688	2.40186	0.0181952
	10	2.34647	2.39632	0.0171981
	11	2.43429	2.39977	0.0159771
	12	2.56161	2.41326	0.019525
	13	2.31606	2.40578	0.0194018
	14	2.41681	2.40657	0.018032
	15	2.29499	2.39913	0.0183
	16	2.30226	2.39308	0.0181302
	17	2.37059	2.39175	0.0171119
	18	2.43132	2.39395	0.0163018
	19	2.31493	2.38979	0.0159655
	20	2.19704	2.38016	0.0178405
	1	2.17534	2.17534	0
	2	2.41798	2.29666	0.0857864
	3	2.5248	2.37271	0.0844165
	4	2.43269	2.3877	0.0646306
	5	2.34987	2.38014	0.0521456
	6	2.43575	2.38941	0.0442709
	7	2.40067	2.39101	0.0379757
	8	2.45476	2.39898	0.0340543
	9	2.36899	2.39565	0.0304331
	10	2.4884	2.40492	0.0287684
	11	2.44772	2.40882	0.0264148
	12	2.44144	2.41153	0.024353
	13	2.3736	2.40862	0.0226539
	14	2.41948	2.40939	0.021049
	15	2.471	2.4135	0.0200424
	16	2.49179	2.41839	0.0193778
	17	2.3596	2.41493	0.018544
	18	2.50055	2.41969	0.0181136
	19	2.30086	2.41344	0.018208
	20	2.45245	2.41539	0.0174018
	1	2.45513	2.45513	0
	2	2.5735	2.51432	0.0418496
	3	2.59041	2.53968	0.0347456
	4	2.36624	2.49632	0.0457066
	5	2.55038	2.50713	0.0378225
	6	2.46207	2.49962	0.0322556
	7	2.26376	2.46593	0.0416834
	8	2.47318	2.46683	0.0364828
	9	2.39445	2.45879	0.0333038
	10	2.39708	2.45262	0.0305399
	11	2.41088	2.44883	0.0279982
	12	2.33134	2.43904	0.0273232
	13	2.36435	2.43329	0.0258184
	14	2.34683	2.42712	0.0247018
	15	2.37523	2.42366	0.023296
	16	2.45422	2.42557	0.0219181
	17	2.40607	2.42442	0.0206588
	18	2.35153	2.42037	0.0199041
	19	2.43892	2.42135	0.0188804
	20	2.53998	2.42728	0.0188451
	1	2.5031	2.5031	0
	2	2.45992	2.48151	0.0152679
	3	2.68449	2.54917	0.0561741
	4	2.60549	2.56325	0.04386
	5	2.45873	2.54234	0.0397587
	6	2.59182	2.55059	0.0339766
	7	2.40826	2.53026	0.0346772
	8	2.64975	2.54519	0.033405
	9	2.57883	2.54893	0.0299017
	10	2.52992	2.54703	0.0269719
	11	2.38456	2.53226	0.0282765
	12	2.31802	2.51441	0.0310487
	13	2.59548	2.52064	0.02928
	14	2.48838	2.51834	0.0272791
	15	2.44946	2.51375	0.0258441
	16	2.55251	2.51617	0.0243421
	17	2.56425	2.519	0.023074
	18	2.4935	2.51758	0.0218355
	19	2.34517	2.50851	0.022493
	20	2.61148	2.51366	0.0219497
	1	2.54057	2.54057	0
	2	2.51614	2.52835	0.00863613
	3	2.61788	2.5582	0.0250381
	4	2.47317	2.53694	0.0262969
	5	2.50072	2.52969	0.0220126
	6	2.47442	2.52048	0.02018
	7	2.55731	2.52574	0.0179699
	8	2.54938	2.5287	0.0159647
	9	2.3953	2.51388	0.0199162
	10	2.54989	2.51748	0.0182474
	11	2.56	2.52134	0.016993
	12	2.56481	2.52496	0.0159583
	13	2.3972	2.51514	0.0174973
	14	2.45841	2.51108	0.01671
	15	2.5659	2.51474	0.0159906
	16	2.50964	2.51442	0.0149944
	17	2.57169	2.51779	0.0144858
	18	2.52151	2.518	0.0136825
	19	2.63961	2.5244	0.0143817
	20	2.54505	2.52543	0.0136996
	1	2.57424	2.57424	0
	2	2.52325	2.54875	0.018026
	3	2.58253	2.56001	0.0151312
	4	2.58688	2.56672	0.0127527
	5	2.73551	2.60048	0.0318696
	6	2.75601	2.6264	0.0355706
	7	2.57062	2.61843	0.0313691
	8	2.669	2.62476	0.0280776
	9	2.43475	2.60364	0.031923
	10	2.66232	2.60951	0.029265
	11	2.61179	2.60972	0.0266053
	12	2.54102	2.60399	0.0249965
	13	2.6507	2.60759	0.0233304
	14	2.52079	2.60139	0.0224726
	15	2.52334	2.59618	0.0215683
	16	2.52515	2.59174	0.0206721
	17	2.39994	2.58046	0.0223237
	18	2.53107	2.57772	0.0212515
	19	2.62188	2.58004	0.0202597
	20	2.68047	2.58506	0.0198593
	1	2.44912	2.44912	0
	2	2.59507	2.52209	0.0516016
	3	2.51479	2.51966	0.0344585
	4	2.63596	2.54873	0.0360817
	5	2.5693	2.55285	0.029099
	6	2.57931	2.55726	0.024581
	7	2.59549	2.56272	0.0216678
	8	2.65569	2.57434	0.0218548
	9	2.76654	2.5957	0.0279781
	10	2.67865	2.60399	0.0263815
	11	2.68415	2.61128	0.0249692
	12	2.67176	2.61632	0.0233916
	13	2.72464	2.62465	0.0230285
	14	2.74524	2.63326	0.0229379
	15	2.52606	2.62612	0.0224946
	16	2.5194	2.61945	0.0220554
	17	2.70201	2.6243	0.021286
	18	2.39499	2.61156	0.0236098
	19	2.55956	2.60883	0.0225253
	20	2.67845	2.61231	0.0216664
	1	2.61779	2.61779	0
	2	2.71754	2.66766	0.0352688
	3	2.6623	2.66587	0.0235578
	4	2.48748	2.62128	0.0424722
	5	2.80468	2.65796	0.0472321
	6	2.70147	2.66521	0.039913
	7	2.7412	2.67607	0.035657
	8	2.70472	2.67965	0.0313792
	9	2.70419	2.68237	0.0280109
	10	2.54296	2.66843	0.0284688
	11	2.82395	2.68257	0.0291807
	12	2.67398	2.68185	0.0267578
	13	2.47044	2.66559	0.0292264
	14	2.73221	2.67035	0.0275234
	15	2.64488	2.66865	0.0257409
	16	2.72094	2.67192	0.0243386
	17	2.75515	2.67681	0.0233941
	18	2.56449	2.67057	0.0229116
	19	2.45375	2.65916	0.0243827
	20	2.67651	2.66003	0.023179
	1	2.72962	2.72962	0
	2	2.57015	2.64988	0.0563787
	3	2.63977	2.64651	0.0376865
	4	2.81614	2.68892	0.0463431
	5	2.60017	2.67117	0.0403308
	6	2.59845	2.65905	0.0353833
	7	2.79052	2.67783	0.0349596
	8	2.66722	2.67651	0.0306148
	9	2.67015	2.6758	0.0272213
	10	2.89115	2.69733	0.0318997
	11	2.70469	2.698	0.0290068
	12	2.66492	2.69525	0.0267203
	13	2.77579	2.70144	0.0253729
	14	2.65231	2.69793	0.0238021
	15	2.53729	2.68722	0.0245063
	16	2.73035	2.68992	0.0231224
	17	2.61534	2.68553	0.0221745
	18	2.67614	2.68501	0.0209487
	19	2.72061	2.68688	0.0199298
	20	2.6653	2.6858	0.0189625
	1	2.78223	2.78223	0
	2	3.05811	2.92017	0.0975378
	3	2.74148	2.86061	0.0812001
	4	2.6738	2.81391	0.0731068
	5	2.71604	2.79434	0.0610494
	6	2.7766	2.79138	0.050946
	7	2.75616	2.78635	0.0439158
	8	2.83124	2.79196	0.0387831
	9	2.71886	2.78384	0.0353141
	10	2.81385	2.78684	0.03191
	11	2.69758	2.77872	0.0300231
	12	2.81732	2.78194	0.027693
	13	2.55457	2.76445	0.0305914
	14	2.70621	2.76029	0.0286878
	15	2.74227	2.75909	0.0268005
	16	2.67478	2.75382	0.0256382
	17	2.72821	2.75231	0.0241743
	18	2.79595	2.75474	0.0229525
	19	2.88647	2.76167	0.0227675
	20	2.82705	2.76494	0.0218625
	1	2.85777	2.85777	0
	2	2.82085	2.83931	0.013054
	3	2.87728	2.85197	0.0135108
	4	2.64421	2.80003	0.0461092
	5	2.88188	2.8164	0.039687
	6	2.72022	2.80037	0.0361653
	7	2.88972	2.81313	0.033175
	8	2.70194	2.79923	0.0318067
	9	2.74906	2.79366	0.0287571
	10	2.99526	2.81382	0.0321811
	11	2.89758	2.82143	0.030143
	12	2.64116	2.80641	0.0311504
	13	2.93593	2.81637	0.0303056
	14	2.69623	2.80779	0.0293307
	15	2.87801	2.81247	0.0277464
	16	2.64709	2.80214	0.027871
	17	2.80549	2.80233	0.0262323
	18	2.85076	2.80502	0.0249125
	19	2.73063	2.80111	0.023907
	20	2.83758	2.80293	0.0227811
	1	2.78592	2.78592	0
	2	2.889	2.83746	0.0364452
	3	2.76549	2.81347	0.0312095
	4	2.79046	2.80772	0.0239313
	5	2.57536	2.76125	0.0457622
	6	2.69958	2.75097	0.0392723
	7	2.69083	2.74238	0.0345889
	8	2.92972	2.7658	0.0373607
	9	2.78123	2.76751	0.0332488
	10	2.85659	2.77642	0.0310943
	11	2.76269	2.77517	0.0282926
	12	2.86971	2.78305	0.0270095
	13	2.84971	2.78818	0.0254139
	14	2.98749	2.80241	0.0272966
	15	2.81554	2.80329	0.0254909
	16	2.72847	2.79861	0.0243228
	17	2.98982	2.80986	0.0253598
	18	2.77844	2.80811	0.0240109
	19	2.89649	2.81277	0.0231933
	20	3.02935	2.82359	0.0244314
	1	3.09128	3.09128	0
	2	2.83541	2.96335	0.0904658
	3	2.7995	2.90873	0.0750055
	4	2.85163	2.89446	0.0575967
	5	2.70576	2.85672	0.0571182
	6	3.18469	2.91138	0.0689603
	7	3.00632	2.92494	0.0604279
	8	2.84225	2.91461	0.0537511
	9	3.08894	2.93398	0.0511502
	10	2.84875	2.92545	0.0467398
	11	2.68279	2.90339	0.0474116
	12	2.95618	2.90779	0.0436643
	13	2.65869	2.88863	0.0443109
	14	2.81504	2.88337	0.0414564
	15	2.7454	2.87418	0.0397001
	16	2.90139	2.87588	0.0372552
	17	2.79391	2.87106	0.0353744
	18	2.84789	2.86977	0.0334325
	19	2.97553	2.87533	0.032133
	20	2.71239	2.86719	0.0315423
	1	3.06546	3.06546	0
	2	2.91572	2.99059	0.0529417
	3	2.99908	2.99342	0.03537
	4	2.68365	2.91598	0.0721214
	5	3.01674	2.93613	0.0604474
	6	3.05765	2.95638	0.0536588
	7	2.91474	2.95043	0.0463218
	8	3.01116	2.95802	0.0411489
	9	2.82769	2.94354	0.0390418
	10	3.04892	2.95408	0.0365321
	11	2.84835	2.94447	0.0344522
	12	2.92967	2.94324	0.0316033
	13	2.87329	2.93786	0.0296267
	14	2.94559	2.93841	0.0275156
	15	2.85965	2.93316	0.0261774
	16	3.04814	2.94034	0.0255087
	17	3.02385	2.94526	0.0244765
	18	3.05502	2.95135	0.0238643
	19	3.14738	2.96167	0.024738
	20	2.92723	2.95995	0.023561
	1	2.93594	2.93594	0
	2	3.08489	3.01041	0.0526613
	3	2.96567	2.9955	0.0371595
	4	2.98413	2.99266	0.027978
	5	2.95841	2.98581	0.0232059
	6	2.78153	2.95176	0.0366045
	7	2.86546	2.93943	0.0333871
	8	2.93966	2.93946	0.0292137
	9	3.13785	2.9615	0.0332604
	10	2.79045	2.9444	0.0340501
	11	3.06281	2.95516	0.0326119
	12	3.08664	2.96612	0.0316814
	13	3.08629	2.97536	0.0305631
	14	2.93885	2.97275	0.0284911
	15	2.89813	2.96778	0.0270226
	16	2.79811	2.95717	0.0273353
	17	3.06983	2.9638	0.0265185
	18	2.92753	2.96179	0.0251217
	19	3.13227	2.97076	0.0253513
	20	3.02739	2.97359	0.0242414
	1	2.9725	2.9725	0
	2	2.97168	2.97209	0.000288947
	3	3.0999	3.01469	0.0347845
	4	3.14809	3.04804	0.0389198
	5	2.99694	3.03782	0.0324499
	6	3.13705	3.05436	0.0309706
	7	2.97129	3.04249	0.02873
	8	2.94701	3.03056	0.0275065
	9	2.86641	3.01232	0.0298914
	10	2.88892	2.99998	0.0293391
	11	3.10121	3.00918	0.0280782
	12	2.94363	3.00372	0.0262645
	13	3.19582	3.0185	0.028095
	14	3.08375	3.02316	0.026472
	15	2.73458	3.00392	0.0309174
	16	3.25802	3.0198	0.0328113
	17	2.96873	3.0168	0.0310185
	18	3.11069	3.02201	0.0297306
	19	2.95422	3.01845	0.0283791
	20	2.91946	3.0135	0.0273883
	1	3.14885	3.14885	0
	2	3.1149	3.13188	0.0120044
	3	2.8961	3.05329	0.0646659
	4	2.9316	3.02286	0.0551931
	5	3.0364	3.02557	0.0442208
	6	3.07632	3.03403	0.0376511
	7	2.98493	3.02702	0.0329191
	8	3.05061	3.02997	0.028936
	9	3.03809	3.03087	0.025735
	10	3.00809	3.02859	0.0232621
	11	3.18746	3.04303	0.0252355
	12	3.16866	3.0535	0.0252105
	13	3.03727	3.05225	0.0233022
	14	3.3414	3.07291	0.0293986
	15	3.39628	3.09446	0.0344481
	16	2.95876	3.08598	0.0333228
	17	3.1145	3.08766	0.0314049
	18	3.28499	3.09862	0.0315156
	19	3.28456	3.10841	0.0313394
	20	3.07974	3.10698	0.0298052
	1	2.98872	2.98872	0
	2	2.98081	2.98476	0.00279539
	3	3.11144	3.02699	0.0345268
	4	3.15292	3.05847	0.0376025
	5	3.07737	3.06225	0.0302713
	6	3.12907	3.07339	0.0271974
	7	3.39696	3.11961	0.0487336
	8	2.98606	3.10292	0.0454112
	9	3.11839	3.10464	0.0403981
	10	3.05375	3.09955	0.0366773
	11	3.00792	3.09122	0.0342758
	12	2.97761	3.08175	0.032701
	13	3.21481	3.09199	0.031747
	14	2.9426	3.08132	0.0312211
	15	3.00027	3.07591	0.0296035
	16	3.48526	3.1015	0.0372004
	17	3.04948	3.09844	0.0351377
	18	3.08686	3.09779	0.0331915
	19	3.05051	3.09531	0.0315377
	20	3.00961	3.09102	0.0302506
	1	3.20469	3.20469	0
	2	3.26085	3.23277	0.0198531
	3	3.33598	3.26717	0.0310526
	4	3.11974	3.23031	0.0395143
	5	3.07271	3.19879	0.0423571
	6	3.27994	3.21232	0.0373945
	7	3.17265	3.20665	0.032479
	8	3.24189	3.21106	0.0287162
	9	3.28348	3.2191	0.0266293
	10	3.01554	3.19875	0.0307786
	11	3.32023	3.20979	0.0298963
	12	2.98241	3.19084	0.0328659
	13	3.29386	3.19877	0.0312785
	14	3.37276	3.21119	0.0314166
	15	3.20221	3.2106	0.0293279
	16	3.22924	3.21176	0.027518
	17	3.09887	3.20512	0.0266886
	18	3.18715	3.20412	0.0252245
	19	3.36075	3.21237	0.0252079
	20	3.19921	3.21171	0.0239561
	1	3.26037	3.26037	0
	2	3.29129	3.27583	0.0109324
	3	3.39161	3.31442	0.032345
	4	3.15926	3.27563	0.0414373
	5	3.24563	3.26963	0.0335815
	6	3.27113	3.26988	0.0279855
	7	3.36777	3.28387	0.0272587
	8	3.30462	3.28646	0.0239745
	9	3.19639	3.27645	0.0233062
	10	3.4277	3.29158	0.025414
	11	3.29239	3.29165	0.0231037
	12	3.14352	3.27931	0.024253
	13	3.19467	3.2728	0.0232447
	14	3.38341	3.2807	0.0228878
	15	3.3055	3.28235	0.0214216
	16	3.46478	3.29375	0.0229171
	17	3.25083	3.29123	0.0217077
	18	3.21959	3.28725	0.0208633
	19	3.34691	3.29039	0.0200002
	20	3.07194	3.27947	0.0217793
	1	3.37935	3.37935	0
	2	3.35478	3.36706	0.00868791
	3	3.40053	3.37822	0.0107945
	4	3.39684	3.38287	0.00904432
	5	3.55595	3.41749	0.0317953
	6	3.30671	3.39903	0.0314025
	7	3.49151	3.41224	0.0295654
	8	3.30694	3.39908	0.0286504
	9	3.31178	3.38938	0.0270591
	10	3.18347	3.36879	0.0312196
	11	3.40904	3.37245	0.0285951
	12	3.16213	3.35492	0.0311231
	13	3.39306	3.35785	0.0288669
	14	3.14447	3.34261	0.0305652
	15	3.36807	3.34431	0.0285746
	16	3.35334	3.34487	0.0267942
	17	3.55432	3.35719	0.0279072
	18	3.31426	3.35481	0.0264585
	19	3.10497	3.34166	0.0281443
	20	3.42613	3.34588	0.0270522
	1	3.84922	3.84922	0
	2	3.34968	3.59945	0.176613
	3	3.17995	3.45962	0.164009
	4	3.3366	3.42886	0.125857
	5	3.24606	3.3923	0.105863
	6	3.0939	3.34257	0.0992158
	7	3.46017	3.35937	0.0864529
	8	3.34294	3.35732	0.0756707
	9	3.25367	3.3458	0.0681335
	10	3.5589	3.36711	0.0645667
	11	3.42202	3.3721	0.0588896
	12	3.38066	3.37282	0.0539865
	13	3.2069	3.36005	0.0513201
	14	3.53391	3.37247	0.049134
	15	3.58134	3.3864	0.0477908
	16	3.32079	3.3823	0.0449794
	17	3.36973	3.38156	0.0423397
	18	3.29428	3.37671	0.0402641
	19	3.21993	3.36846	0.0389813
	20	3.43886	3.37198	0.0371908
	1	3.33076	3.33076	0
	2	3.39834	3.36455	0.0238916
	3	3.58338	3.43749	0.0616495
	4	3.43986	3.43808	0.04624
	5	3.19035	3.38854	0.0577261
	6	3.38335	3.38767	0.0481116
	7	3.31157	3.3768	0.0424491
	8	3.4085	3.38076	0.0373275
	9	3.50309	3.39436	0.0355686
	10	3.24882	3.3798	0.0348621
	11	3.2657	3.36943	0.0332002
	12	3.24321	3.35891	0.0320564
	13	3.70848	3.3858	0.0392818
	14	3.58265	3.39986	0.0389113
	15	3.7415	3.42264	0.0424628
	16	3.33323	3.41705	0.0401748
	17	3.34859	3.41302	0.0380129
	18	3.21002	3.40174	0.0375369
	19	3.46453	3.40505	0.0357064
	20	3.56683	3.41314	0.0348253
	1	3.46594	3.46594	0
	2	3.49395	3.47995	0.00990381
	3	3.39936	3.45308	0.0229058
	4	3.54876	3.477	0.0269107
	5	3.6252	3.50664	0.0341512
	6	3.36747	3.48345	0.035472
	7	3.67492	3.5108	0.0395694
	8	3.4808	3.50705	0.0348005
	9	3.53284	3.50992	0.0310515
	10	3.74934	3.53386	0.0360129
	11	3.53665	3.53411	0.0327399
	12	3.49609	3.53094	0.0301645
	13	3.74265	3.54723	0.031939
	14	3.61832	3.55231	0.0300586
	15	3.41488	3.54315	0.0294179
	16	3.71018	3.55358	0.0293734
	17	3.4991	3.55038	0.0278198
	18	3.59314	3.55276	0.0263755
	19	3.38122	3.54373	0.0264875
	20	3.77922	3.5555	0.0276567
	1	3.66158	3.66158	0
	2	3.77767	3.71962	0.0410448
	3	3.68747	3.7089	0.0287283
	4	3.4454	3.64303	0.0609829
	5	3.63958	3.64234	0.0487902
	6	3.80758	3.66988	0.047803
	7	3.63227	3.66451	0.0412748
	8	3.37511	3.62833	0.0494906
	9	3.63984	3.62961	0.0440081
	10	3.55178	3.62183	0.0402897
	11	3.66358	3.62562	0.0368053
	12	3.36404	3.60382	0.0396719
	13	3.34501	3.58392	0.0413148
	14	3.7214	3.59374	0.0395136
	15	3.66563	3.59853	0.0371689
	16	3.49199	3.59187	0.0354373
	17	3.6423	3.59484	0.0334766
	18	3.52451	3.59093	0.031844
	19	3.45806	3.58394	0.0309263
	20	3.48335	3.57891	0.0297861
	1	3.78892	3.78892	0
	2	3.57944	3.68418	0.0740653
	3	3.74339	3.70392	0.0519397
	4	3.49341	3.65129	0.0599545
	5	3.5909	3.63921	0.0491653
	6	3.50608	3.61702	0.0457047
	7	3.75263	3.63639	0.0430857
	8	3.47928	3.61676	0.0419378
	9	3.76023	3.6327	0.0401939
	10	3.4848	3.61791	0.0388002
	11	3.40198	3.59828	0.0399307
	12	3.59552	3.59805	0.0366038
	13	3.64032	3.6013	0.0339323
	14	3.61773	3.60247	0.0315288
	15	3.48589	3.5947	0.0303698
	16	3.56421	3.59279	0.0285314
	17	3.99255	3.61631	0.035235
	18	3.66737	3.61915	0.0333915
	19	3.4524	3.61037	0.0327671
	20	3.65138	3.61242	0.0311928
	1	3.79794	3.79794	0
	2	3.78883	3.79339	0.00322176
	3	3.68182	3.7562	0.030441
	4	3.77746	3.76151	0.0232903
	5	3.72493	3.7542	0.0197481
	6	3.61413	3.73085	0.026925
	7	3.89822	3.75476	0.0319783
	8	3.82668	3.76375	0.0292174
	9	3.48053	3.73228	0.0394304
	10	3.70941	3.73	0.0355537
	11	3.87943	3.74358	0.0348204
	12	4.00581	3.76543	0.0381647
	13	3.49221	3.74442	0.0406058
	14	3.76948	3.74621	0.0377449
	15	3.75325	3.74668	0.0352315
	16	3.81746	3.7511	0.0333061
	17	3.84281	3.75649	0.0317808
	18	3.81077	3.75951	0.0301579
	19	3.90442	3.76714	0.0295192
	20	3.56343	3.75695	0.0297487
	1	3.69975	3.69975	0
	2	3.87788	3.78881	0.0629782
	3	4.09674	3.89145	0.0937352
	4	3.85662	3.88274	0.0707049
	5	4.01912	3.91002	0.0616003
	6	3.82422	3.89572	0.0529674
	7	3.63151	3.85798	0.0572912
	8	3.97408	3.87249	0.0519354
	9	3.93477	3.87941	0.0466236
	10	3.97975	3.88944	0.0430274
	11	3.69639	3.87189	0.0425448
	12	3.79215	3.86525	0.0395149
	13	3.80587	3.86068	0.0367383
	14	3.57723	3.84043	0.0392989
	15	3.71438	3.83203	0.0375667
	16	3.76354	3.82775	0.0354618
	17	3.86801	3.83012	0.0334548
	18	3.79868	3.82837	0.0316418
	19	4.2268	3.84934	0.0362655
	20	3.82835	3.84829	0.0344674
	1	3.977	3.977	0
	2	3.90832	3.94266	0.0242818
	3	3.9971	3.96081	0.0219464
	4	4.02156	3.97599	0.0210693
	5	3.76922	3.93464	0.0406484
	6	3.87193	3.92419	0.0351916
	7	3.71592	3.89443	0.0408491
	8	3.99411	3.90689	0.0375953
	9	3.64476	3.87777	0.043253
	10	3.68812	3.8588	0.0428843
	11	3.66908	3.84156	0.0423122
	12	3.46932	3.81054	0.0488508
	13	3.65201	3.79834	0.0465903
	14	4.17845	3.82549	0.0505583
	15	3.80787	3.82432	0.0472014
	16	3.9446	3.83184	0.044846
	17	3.522	3.81361	0.0457619
