	14	-0.53556	-0.537245	0.000424447
	15	-0.537168	-0.53724	0.000396182
	16	-0.533832	-0.537027	0.000424837
	17	-0.533016	-0.536791	0.000460729
	18	-0.538424	-0.536882	0.000443974
	19	-0.535552	-0.536812	0.000426088
	20	-0.535248	-0.536734	0.000411895
	1	-0.536784	-0.536784	0
	2	-0.538424	-0.537604	0.000579828
	3	-0.5392	-0.538136	0.000581468
	4	-0.540152	-0.53864	0.000617006
	5	-0.538936	-0.538699	0.000496436
	6	-0.53848	-0.538663	0.000415039
	7	-0.541544	-0.539074	0.000521328
	8	-0.535616	-0.538642	0.000609586
	9	-0.540368	-0.538834	0.000571225
	10	-0.536248	-0.538575	0.00056963
	11	-0.540752	-0.538773	0.000551148
	12	-0.541112	-0.538968	0.000538582
	13	-0.538152	-0.538905	0.000500797
	14	-0.537384	-0.538797	0.000476668
	15	-0.54	-0.538877	0.000451591
	16	-0.538672	-0.538864	0.000423548
	17	-0.53888	-0.538865	0.000398635
	18	-0.538904	-0.538867	0.000376494
	19	-0.534704	-0.538648	0.000415575
	20	-0.536976	-0.538564	0.000403117
	1	-0.538936	-0.538936	0
	2	-0.540944	-0.53994	0.000709935
	3	-0.541552	-0.540477	0.000645359
	4	-0.544216	-0.541412	0.00094312
	5	-0.545192	-0.542168	0.00101316
	6	-0.543104	-0.542324	0.000856226
	7	-0.539008	-0.54185	0.000854967
	8	-0.540088	-0.54163	0.000775956
	9	-0.540328	-0.541485	0.000703095
	10	-0.539088	-0.541246	0.000672415
	11	-0.542008	-0.541315	0.000614848
	12	-0.541384	-0.541321	0.000563638
	13	-0.540248	-0.541238	0.000526286
	14	-0.540872	-0.541212	0.000489344
	15	-0.542216	-0.541279	0.000461276
	16	-0.547744	-0.541683	0.000583159
	17	-0.538776	-0.541512	0.000573379
	18	-0.540928	-0.54148	0.000542442
	19	-0.543432	-0.541582	0.000523535
	20	-0.539256	-0.541466	0.000510116
	1	-0.54212	-0.54212	0
	2	-0.543704	-0.542912	0.000560029
	3	-0.54296	-0.542928	0.000373581
	4	-0.544976	-0.54344	0.000524511
	5	-0.54528	-0.543808	0.000533302
	6	-0.542264	-0.543551	0.000502684
	7	-0.54256	-0.543409	0.000450354
	8	-0.544944	-0.543601	0.000433002
	9	-0.545392	-0.5438	0.000428184
	10	-0.543216	-0.543742	0.000389328
	11	-0.546616	-0.544003	0.000432833
	12	-0.544584	-0.544051	0.000399463
	13	-0.544208	-0.544063	0.000368917
	14	-0.54568	-0.544179	0.000360185
	15	-0.541008	-0.543967	0.000393343
	16	-0.54484	-0.544022	0.00037252
	17	-0.542704	-0.543944	0.000358584
	18	-0.547312	-0.544132	0.000384381
	19	-0.540832	-0.543958	0.000401468
	20	-0.544888	-0.544004	0.000384079
	1	-0.544944	-0.544944	0
	2	-0.546648	-0.545796	0.000602455
	3	-0.549984	-0.547192	0.00120852
	4	-0.5468	-0.547094	0.000910355
	5	-0.54632	-0.546939	0.000741329
	6	-0.549216	-0.547319	0.000708266
	7	-0.54908	-0.54757	0.000650246
	8	-0.546736	-0.547466	0.000577267
	9	-0.546416	-0.547349	0.000524783
	10	-0.544712	-0.547086	0.000534483
	11	-0.54616	-0.547001	0.000492472
	12	-0.546984	-0.547	0.000451435
	13	-0.548848	-0.547142	0.00043852
	14	-0.546216	-0.547076	0.000412157
	15	-0.546304	-0.547025	0.00038788
	16	-0.5474	-0.547048	0.000364347
	17	-0.547816	-0.547093	0.000345704
	18	-0.54204	-0.546812	0.00042548
	19	-0.546856	-0.546815	0.000403092
	20	-0.546336	-0.546791	0.000383648
	1	-0.5502	-0.5502	0
	2	-0.546984	-0.548592	0.00113703
	3	-0.54892	-0.548701	0.000763257
	4	-0.545264	-0.547842	0.000938899
	5	-0.551232	-0.54852	0.000965364
	6	-0.549504	-0.548684	0.000818282
	7	-0.549096	-0.548743	0.000703498
	8	-0.546336	-0.548442	0.000676842
	9	-0.550984	-0.548724	0.000657935
	10	-0.549768	-0.548829	0.000600361
	11	-0.547376	-0.548697	0.000560121
	12	-0.548504	-0.548681	0.000513675
	13	-0.549752	-0.548763	0.000480727
	14	-0.550624	-0.548896	0.000464402
	15	-0.550624	-0.549011	0.000447502
	16	-0.552856	-0.549251	0.000479733
	17	-0.549488	-0.549265	0.000451715
	18	-0.547624	-0.549174	0.000435727
	19	-0.55108	-0.549275	0.000424182
	20	-0.547872	-0.549204	0.000408728
	1	-0.549736	-0.549736	0
	2	-0.54996	-0.549848	7.9196e-05
	3	-0.549608	-0.549768	8.39894e-05
	4	-0.54892	-0.549556	0.000194103
	5	-0.552168	-0.550078	0.000492376
	6	-0.552112	-0.550417	0.000513894
	7	-0.551728	-0.550605	0.000473363
	8	-0.552168	-0.5508	0.000452741
	9	-0.548952	-0.550595	0.000446578
	10	-0.550104	-0.550546	0.000404607
	11	-0.553928	-0.550853	0.000470372
	12	-0.549848	-0.550769	0.000438568
	13	-0.554816	-0.551081	0.000503321
	14	-0.554464	-0.551322	0.000522175
	15	-0.551448	-0.551331	0.000487431
	16	-0.552176	-0.551383	0.000459821
	17	-0.551272	-0.551377	0.000432819
	18	-0.551792	-0.5514	0.000409388
	19	-0.550424	-0.551349	0.00039105
	20	-0.553512	-0.551457	0.000386168
	1	-0.554064	-0.554064	0
	2	-0.557864	-0.555964	0.0013435
	3	-0.557696	-0.556541	0.00101214
	4	-0.552704	-0.555582	0.00112538
	5	-0.55264	-0.554994	0.00104284
	6	-0.554448	-0.554903	0.000872991
	7	-0.553224	-0.554663	0.000780521
	8	-0.553824	-0.554558	0.000689963
	9	-0.55512	-0.55462	0.00061612
	10	-0.55664	-0.554822	0.000586674
	11	-0.552576	-0.554618	0.000567772
	12	-0.54908	-0.554157	0.000682732
	13	-0.554064	-0.55415	0.000630251
	14	-0.556824	-0.554341	0.000613502
	15	-0.553848	-0.554308	0.00057348
	16	-0.55616	-0.554423	0.000549198
	17	-0.55368	-0.55438	0.000518631
	18	-0.553848	-0.55435	0.000490659
	19	-0.555128	-0.554391	0.000466539
	20	-0.552872	-0.554315	0.000449353
	1	-0.559008	-0.559008	0
	2	-0.556072	-0.55754	0.00103803
	3	-0.560728	-0.558603	0.00110984
	4	-0.553848	-0.557414	0.00132384
	5	-0.554464	-0.556824	0.00118326
	6	-0.559784	-0.557317	0.00108403
	7	-0.557592	-0.557357	0.000929875
	8	-0.556864	-0.557295	0.000815677
	9	-0.555712	-0.557119	0.000743768
	10	-0.560136	-0.557421	0.000728011
	11	-0.557408	-0.55742	0.000661829
	12	-0.558008	-0.557469	0.00060849
	13	-0.557768	-0.557492	0.000562118
	14	-0.556088	-0.557391	0.000530834
	15	-0.558376	-0.557457	0.000499486
	16	-0.559512	-0.557585	0.000484499
	17	-0.557032	-0.557553	0.000457092
	18	-0.562112	-0.557806	0.000496941
	19	-0.56008	-0.557926	0.000484982
	20	-0.559928	-0.558026	0.000470951
	1	-0.560384	-0.560384	0
	2	-0.560208	-0.560296	6.22254e-05
	3	-0.56024	-0.560277	4.41949e-05
	4	-0.559096	-0.559982	0.000257905
	5	-0.558776	-0.559741	0.000298516
	6	-0.557488	-0.559365	0.000423512
	7	-0.560048	-0.559463	0.00037407
	8	-0.56144	-0.55971	0.000400721
	9	-0.56104	-0.559858	0.000382476
	10	-0.556552	-0.559527	0.000465668
	11	-0.561224	-0.559681	0.000448156
	12	-0.560704	-0.559767	0.000418832
	13	-0.56192	-0.559932	0.000418087
	14	-0.558048	-0.559798	0.000409316
	15	-0.559856	-0.559802	0.000382046
	16	-0.560952	-0.559874	0.000364871
	17	-0.56048	-0.559909	0.000345148
	18	-0.56124	-0.559983	0.000333798
	19	-0.556376	-0.559793	0.00036626
	20	-0.563984	-0.560003	0.000403457
	1	-0.56232	-0.56232	0
	2	-0.563096	-0.562708	0.000274357
	3	-0.562224	-0.562547	0.000225403
	4	-0.564728	-0.563092	0.000501617
	5	-0.562296	-0.562933	0.000425808
	6	-0.564848	-0.563252	0.00045915
	7	-0.563528	-0.563291	0.000395246
	8	-0.561704	-0.563093	0.000392502
	9	-0.563768	-0.563168	0.000355984
	10	-0.563424	-0.563194	0.000321305
	11	-0.561616	-0.56305	0.000322519
	12	-0.563952	-0.563125	0.000304272
	13	-0.56132	-0.562986	0.000310947
	14	-0.560176	-0.562786	0.000347548
	15	-0.563008	-0.562801	0.000324694
	16	-0.560336	-0.562646	0.000338974
	17	-0.565088	-0.56279	0.000348131
	18	-0.559832	-0.562626	0.000365528
	19	-0.561016	-0.562541	0.000355973
	20	-0.565896	-0.562709	0.000375625
	1	-0.5658	-0.5658	0
	2	-0.56816	-0.56698	0.000834386
	3	-0.568984	-0.567648	0.000779041
	4	-0.567288	-0.567558	0.000589457
	5	-0.565208	-0.567088	0.000631739
	6	-0.56664	-0.567013	0.000530843
	7	-0.560088	-0.566024	0.00102274
	8	-0.564608	-0.565847	0.000910081
	9	-0.563248	-0.565558	0.000853548
	10	-0.567448	-0.565747	0.000788836
	11	-0.567424	-0.5659	0.000731704
	12	-0.561976	-0.565573	0.000740187
	13	-0.565112	-0.565537	0.000684097
	14	-0.566056	-0.565574	0.000636236
	15	-0.56612	-0.565611	0.000594859
	16	-0.567048	-0.5657	0.000564423
	17	-0.563728	-0.565584	0.000543017
	18	-0.566656	-0.565644	0.000516102
	19	-0.565352	-0.565629	0.000489168
	20	-0.564608	-0.565578	0.000467364
	1	-0.566336	-0.566336	0
	2	-0.570768	-0.568552	0.00156695
	3	-0.567536	-0.568213	0.00108061
	4	-0.567792	-0.568108	0.000815576
	5	-0.568688	-0.568224	0.000660659
	6	-0.57316	-0.569047	0.000931175
	7	-0.568728	-0.569001	0.000799262
	8	-0.567808	-0.568852	0.000713134
	9	-0.562656	-0.568164	0.000907259
	10	-0.565824	-0.56793	0.000846161
	11	-0.566992	-0.567844	0.000773518
	12	-0.567688	-0.567831	0.000709168
	13	-0.571872	-0.568142	0.000719514
	14	-0.567312	-0.568083	0.000670559
	15	-0.570256	-0.568228	0.000641315
	16	-0.56568	-0.568069	0.000620686
	17	-0.567168	-0.568016	0.000586431
	18	-0.56952	-0.568099	0.000559776
	19	-0.568944	-0.568144	0.000532078
	20	-0.56872	-0.568172	0.000506254
	1	-0.572184	-0.572184	0
	2	-0.573448	-0.572816	0.000446891
	3	-0.571896	-0.572509	0.000389175
	4	-0.571536	-0.572266	0.000360004
	5	-0.573616	-0.572536	0.000375854
	6	-0.572144	-0.572471	0.000318839
	7	-0.570072	-0.572128	0.000418729
	8	-0.56852	-0.571677	0.000558763
	9	-0.574136	-0.57195	0.000559504
	10	-0.57124	-0.571879	0.000508042
	11	-0.573184	-0.571998	0.000475502
	12	-0.575312	-0.572274	0.000509812
	13	-0.56856	-0.571988	0.000544796
	14	-0.575336	-0.572227	0.000555887
	15	-0.567704	-0.571926	0.000595029
	16	-0.570832	-0.571857	0.000561754
	17	-0.569592	-0.571724	0.000544287
	18	-0.573432	-0.571819	0.000522252
	19	-0.569072	-0.571675	0.00051439
	20	-0.570048	-0.571593	0.000495058
	1	-0.573992	-0.573992	0
	2	-0.57344	-0.573716	0.000195161
	3	-0.573432	-0.573621	0.000151336
	4	-0.578688	-0.574888	0.00110282
	5	-0.575912	-0.575093	0.000901073
	6	-0.57496	-0.575071	0.000751166
	7	-0.573896	-0.574903	0.000662336
	8	-0.578424	-0.575343	0.000710901
	9	-0.571688	-0.574937	0.00073886
	10	-0.575168	-0.57496	0.000665336
	11	-0.576864	-0.575133	0.000626962
	12	-0.576216	-0.575223	0.000581173
	13	-0.571528	-0.574939	0.000601983
	14	-0.572448	-0.574761	0.00058469
	15	-0.571296	-0.57453	0.000589583
	16	-0.573856	-0.574488	0.000554237
	17	-0.574856	-0.57451	0.000522058
	18	-0.577256	-0.574662	0.000514868
	19	-0.57044	-0.57444	0.000533575
	20	-0.578216	-0.574629	0.000539265
	1	-0.580576	-0.580576	0
	2	-0.582128	-0.581352	0.000548715
	3	-0.577096	-0.579933	0.00121473
	4	-0.574704	-0.578626	0.00145322
	5	-0.580544	-0.57901	0.00121215
	6	-0.577952	-0.578833	0.00102286
	7	-0.573416	-0.578059	0.00113227
	8	-0.574704	-0.57764	0.00106559
	9	-0.575448	-0.577396	0.000974629
	10	-0.575808	-0.577238	0.000890016
	11	-0.577752	-0.577284	0.000810334
	12	-0.57748	-0.577301	0.00074297
	13	-0.576456	-0.577236	0.000688653
	14	-0.577656	-0.577266	0.000640118
	15	-0.57456	-0.577085	0.00062234
	16	-0.57632	-0.577037	0.000585279
	17	-0.5742	-0.576871	0.000574158
	18	-0.579112	-0.576995	0.000555599
	19	-0.575616	-0.576923	0.000531077
	20	-0.5822	-0.577186	0.000566297
	1	-0.583512	-0.583512	0
	2	-0.578072	-0.580792	0.00192333
	3	-0.58008	-0.580555	0.00129678
	4	-0.584272	-0.581484	0.00126241
	5	-0.578888	-0.580965	0.00111158
	6	-0.58352	-0.581391	0.00100459
	7	-0.579256	-0.581086	0.000906178
	8	-0.58368	-0.58141	0.00084895
	9	-0.582544	-0.581536	0.000763915
	10	-0.578544	-0.581237	0.000743813
	11	-0.57968	-0.581095	0.000689526
	12	-0.579664	-0.580976	0.000642299
	13	-0.579832	-0.580888	0.000598889
	14	-0.57692	-0.580605	0.000619559
	15	-0.5808	-0.580618	0.000578392
	16	-0.577704	-0.580435	0.000570189
	17	-0.577648	-0.580272	0.000559728
	18	-0.579136	-0.580208	0.000532176
	19	-0.58128	-0.580265	0.000507146
	20	-0.581368	-0.58032	0.000484779
	1	-0.585208	-0.585208	0
	2	-0.584816	-0.585012	0.000138593
	3	-0.581448	-0.583824	0.000974388
	4	-0.577576	-0.582262	0.00153751
	5	-0.58044	-0.581898	0.00127246
	6	-0.580528	-0.581669	0.00108066
	7	-0.580856	-0.581553	0.000932508
	8	-0.581296	-0.581521	0.000816498
	9	-0.581976	-0.581572	0.000727339
	10	-0.58528	-0.581942	0.000743156
	11	-0.584048	-0.582134	0.000699815
	12	-0.583352	-0.582235	0.000648818
	13	-0.583856	-0.58236	0.000610769
	14	-0.581168	-0.582275	0.000573046
	15	-0.580792	-0.582176	0.000543303
	16	-0.583568	-0.582263	0.000516265
	17	-0.581288	-0.582206	0.000489072
	18	-0.582992	-0.582249	0.000463849
	19	-0.584928	-0.58239	0.000460362
	20	-0.580768	-0.582309	0.000444433
	1	-0.586528	-0.586528	0
	2	-0.583488	-0.585008	0.0010748
	3	-0.588224	-0.58608	0.00113117
	4	-0.5876	-0.58646	0.000909969
	5	-0.588912	-0.58695	0.000849907
	6	-0.585592	-0.586724	0.000737794
	7	-0.585024	-0.586481	0.000671176
	8	-0.585664	-0.586379	0.000595001
	9	-0.58688	-0.586435	0.000531487
	10	-0.58464	-0.586255	0.000507735
	11	-0.586376	-0.586266	0.000461696
	12	-0.586008	-0.586245	0.000423723
	13	-0.58444	-0.586106	0.000413244
	14	-0.584	-0.585955	0.000410189
	15	-0.582208	-0.585706	0.000452573
	16	-0.58604	-0.585727	0.000424769
	17	-0.58496	-0.585681	0.000402169
	18	-0.58656	-0.58573	0.000382777
	19	-0.582792	-0.585576	0.000392628
	20	-0.586296	-0.585612	0.000374645
	1	-0.589496	-0.589496	0
	2	-0.591424	-0.59046	0.000681651
	3	-0.590888	-0.590603	0.000469126
	4	-0.58956	-0.590342	0.000418037
	5	-0.591568	-0.590587	0.000399927
	6	-0.58716	-0.590016	0.000618839
	7	-0.588184	-0.589754	0.000583154
	8	-0.585736	-0.589252	0.000693628
	9	-0.591192	-0.589468	0.000649188
	10	-0.590112	-0.589532	0.00058746
	11	-0.59056	-0.589625	0.000541437
	12	-0.59032	-0.589683	0.000499401
	13	-0.590216	-0.589724	0.000462663
	14	-0.589208	-0.589687	0.000431083
	15	-0.586856	-0.589499	0.000441743
	16	-0.588656	-0.589446	0.000417262
	17	-0.589784	-0.589466	0.00039319
	18	-0.589664	-0.589477	0.0003715
	19	-0.589864	-0.589497	0.000352506
	20	-0.585152	-0.58928	0.000396217
	1	-0.592016	-0.592016	0
	2	-0.592288	-0.592152	9.61665e-05
	3	-0.59328	-0.592528	0.000313625
	4	-0.59064	-0.592056	0.00047161
	5	-0.590368	-0.591718	0.000483245
	6	-0.594112	-0.592117	0.000542949
	7	-0.593336	-0.592291	0.000492506
	8	-0.592408	-0.592306	0.000431158
	9	-0.592416	-0.592318	0.000383425
	10	-0.593504	-0.592437	0.000362955
	11	-0.592264	-0.592421	0.000330299
	12	-0.591616	-0.592354	0.000309513
	13	-0.588656	-0.59207	0.000395374
	14	-0.590088	-0.591928	0.000391649
	15	-0.589728	-0.591781	0.000392041
	16	-0.593584	-0.591894	0.000383386
	17	-0.593712	-0.592001	0.000375453
	18	-0.595448	-0.592192	0.000400466
	19	-0.589152	-0.592032	0.000410117
	20	-0.592712	-0.592066	0.000391016
	1	-0.5958	-0.5958	0
	2	-0.592312	-0.594056	0.00123319
	3	-0.592544	-0.593552	0.00091937
	4	-0.59712	-0.594444	0.00103547
	5	-0.59376	-0.594307	0.000837363
	6	-0.592576	-0.594019	0.000745858
	7	-0.595456	-0.594224	0.000666972
	8	-0.59588	-0.594431	0.000614884
	9	-0.595416	-0.59454	0.000556219
	10	-0.596752	-0.594762	0.000542785
	11	-0.591496	-0.594465	0.000568863
	12	-0.595816	-0.594577	0.000532487
	13	-0.59508	-0.594616	0.000492928
	14	-0.592808	-0.594487	0.000474334
	15	-0.59532	-0.594542	0.000445952
	16	-0.595144	-0.59458	0.000419662
	17	-0.593424	-0.594512	0.000400448
	18	-0.597088	-0.594655	0.000402962
	19	-0.594504	-0.594647	0.000381832
	20	-0.59636	-0.594733	0.000372221
	1	-0.599168	-0.599168	0
	2	-0.601016	-0.600092	0.000653367
	3	-0.599288	-0.599824	0.000487453
	4	-0.597808	-0.59932	0.000569358
	5	-0.597096	-0.598875	0.000604769
	6	-0.59556	-0.598323	0.000713022
	7	-0.598728	-0.598381	0.000613509
	8	-0.595728	-0.598049	0.000619978
	9	-0.600672	-0.59834	0.000615796
	10	-0.595032	-0.59801	0.00063692
	11	-0.594584	-0.597698	0.000650713
	12	-0.594624	-0.597442	0.000644947
	13	-0.598496	-0.597523	0.00060041
	14	-0.598008	-0.597558	0.000558522
	15	-0.597624	-0.597562	0.000521305
	16	-0.597128	-0.597535	0.000489429
	17	-0.59844	-0.597588	0.000463525
	18	-0.59616	-0.597509	0.000444513
	19	-0.59756	-0.597512	0.000421126
	20	-0.59892	-0.597582	0.000405915
	1	-0.601424	-0.601424	0
	2	-0.5998	-0.600612	0.000574171
	3	-0.602232	-0.601152	0.000583884
	4	-0.602944	-0.6016	0.000585061
	5	-0.60416	-0.602112	0.000654816
	6	-0.59592	-0.60108	0.00108871
	7	-0.602576	-0.601294	0.000953925
	8	-0.601336	-0.601299	0.000834699
	9	-0.601408	-0.601311	0.000742042
	10	-0.603768	-0.601557	0.000707343
	11	-0.601752	-0.601575	0.000643262
	12	-0.600968	-0.601524	0.000591639
	13	-0.603056	-0.601642	0.000557742
	14	-0.599536	-0.601491	0.000537804
	15	-0.599832	-0.601381	0.000513202
	16	-0.600784	-0.601344	0.000482481
	17	-0.602344	-0.601402	0.000457675
	18	-0.60016	-0.601333	0.000437422
	19	-0.602	-0.601368	0.000415805
	20	-0.600232	-0.601312	0.000398878
	1	-0.60296	-0.60296	0
	2	-0.604632	-0.603796	0.000591141
	3	-0.605488	-0.60436	0.000606114
	4	-0.606736	-0.604954	0.000686495
	5	-0.603296	-0.604622	0.000624166
	6	-0.60324	-0.604392	0.000561053
	7	-0.603432	-0.604255	0.000497382
	8	-0.606136	-0.60449	0.000487635
	9	-0.604336	-0.604473	0.000433753
	10	-0.60564	-0.60459	0.000405776
	11	-0.601992	-0.604353	0.000432172
	12	-0.603552	-0.604287	0.000401286
	13	-0.602536	-0.604152	0.000392364
	14	-0.60336	-0.604095	0.000368393
	15	-0.606768	-0.604274	0.000384513
	16	-0.605248	-0.604334	0.000365272
	17	-0.604368	-0.604336	0.000343791
	18	-0.603832	-0.604308	0.000325832
	19	-0.600568	-0.604112	0.00036332
	20	-0.6026	-0.604036	0.000352927
	1	-0.605352	-0.605352	0
	2	-0.607936	-0.606644	0.000913582
	3	-0.606256	-0.606515	0.000618142
	4	-0.605632	-0.606294	0.000501449
	5	-0.60736	-0.606507	0.000444176
	6	-0.611688	-0.607371	0.000870816
	7	-0.607392	-0.607374	0.000746419
	8	-0.605504	-0.60714	0.000688735
	9	-0.610408	-0.607503	0.000701427
	10	-0.60808	-0.607561	0.000633652
	11	-0.605032	-0.607331	0.000616341
	12	-0.607248	-0.607324	0.000565018
	13	-0.604472	-0.607105	0.000562536
	14	-0.606128	-0.607035	0.000526662
	15	-0.606448	-0.606996	0.000493002
	16	-0.605568	-0.606907	0.000470196
	17	-0.608576	-0.607005	0.000452677
	18	-0.610088	-0.607176	0.000458794
	19	-0.602352	-0.606922	0.000499988
	20	-0.604944	-0.606823	0.000484672
	1	-0.606984	-0.606984	0
	2	-0.610008	-0.608496	0.00106915
	3	-0.606248	-0.607747	0.000939343
	4	-0.6094	-0.60816	0.00079023
	5	-0.61196	-0.60892	0.000928298
	6	-0.610256	-0.609143	0.000799841
	7	-0.608216	-0.60901	0.000696447
	8	-0.613656	-0.609591	0.000816353
	9	-0.613088	-0.60998	0.000812874
	10	-0.610392	-0.610021	0.000732632
	11	-0.610376	-0.610053	0.000666741
	12	-0.60984	-0.610035	0.000611415
	13	-0.607144	-0.609813	0.000603482
	14	-0.608224	-0.609699	0.000570948
	15	-0.609304	-0.609673	0.000533493
	16	-0.616128	-0.610076	0.000634615
	17	-0.60892	-0.610008	0.00060092
	18	-0.609784	-0.609996	0.000567665
	19	-0.613208	-0.610165	0.000562397
	20	-0.610632	-0.610188	0.000534761
	1	-0.6128	-0.6128	0
	2	-0.61288	-0.61284	2.82843e-05
	3	-0.6156	-0.61376	0.000751413
	4	-0.613696	-0.613744	0.00056373
	5	-0.612776	-0.61355	0.000483086
	6	-0.613024	-0.613463	0.000410461
	7	-0.613544	-0.613474	0.000351988
	8	-0.612344	-0.613333	0.000335148
	9	-0.614432	-0.613455	0.000319381
	10	-0.610144	-0.613124	0.000425787
	11	-0.612376	-0.613056	0.000392471
	12	-0.614232	-0.613154	0.000371799
	13	-0.614664	-0.61327	0.000360887
	14	-0.610624	-0.613081	0.000381408
	15	-0.617344	-0.613365	0.000449558
	16	-0.61156	-0.613253	0.00043539
	17	-0.612728	-0.613222	0.000410871
	18	-0.612912	-0.613204	0.000388404
	19	-0.613776	-0.613235	0.000369125
	20	-0.612584	-0.613202	0.000352099
	1	-0.617144	-0.617144	0
	2	-0.619208	-0.618176	0.000729734
	3	-0.618536	-0.618296	0.000496258
	4	-0.616224	-0.617778	0.000582899
	5	-0.616912	-0.617605	0.000491378
	6	-0.620168	-0.618032	0.000565472
	7	-0.614192	-0.617483	0.000702043
	8	-0.612656	-0.61688	0.000834242
	9	-0.61716	-0.616911	0.000742128
	10	-0.618408	-0.617061	0.000682845
	11	-0.613912	-0.616775	0.000678119
	12	-0.614264	-0.616565	0.000653085
	13	-0.6186	-0.616722	0.000621319
	14	-0.61588	-0.616662	0.000579842
	15	-0.619584	-0.616857	0.00057298
	16	-0.618624	-0.616967	0.000547714
	17	-0.618688	-0.617068	0.000524768
	18	-0.617728	-0.617105	0.000496892
	19	-0.613544	-0.616917	0.000504849
	20	-0.61524	-0.616834	0.000486524
	1	-0.622176	-0.622176	0
	2	-0.620688	-0.621432	0.000526087
	3	-0.618672	-0.620512	0.00082902
	4	-0.61976	-0.620324	0.000642729
	5	-0.619608	-0.620181	0.000529895
	6	-0.61776	-0.619777	0.000575019
	7	-0.616592	-0.619322	0.000648391
	8	-0.618392	-0.619206	0.000577676
	9	-0.622808	-0.619606	0.000637222
	10	-0.6196	-0.619606	0.0005735
	11	-0.621616	-0.619788	0.000549715
	12	-0.619184	-0.619738	0.000506207
	13	-0.619448	-0.619716	0.000467759
	14	-0.623296	-0.619971	0.000499387
	15	-0.620768	-0.620025	0.00046891
	16	-0.618448	-0.619926	0.000449836
	17	-0.619176	-0.619882	0.000425533
	18	-0.6186	-0.619811	0.000407808
	19	-0.619704	-0.619805	0.000386383
	20	-0.62216	-0.619923	0.000384587
	1	-0.625528	-0.625528	0
	2	-0.624192	-0.62486	0.000472347
	3	-0.619448	-0.623056	0.00150624
	4	-0.621064	-0.622558	0.00120921
	5	-0.627096	-0.623466	0.00126285
	6	-0.625384	-0.623785	0.0010921
	7	-0.62108	-0.623399	0.00100214
	8	-0.620768	-0.62307	0.000929265
	9	-0.620784	-0.622816	0.000860027
	10	-0.625032	-0.623038	0.000802065
	11	-0.617552	-0.622539	0.000870485
	12	-0.619896	-0.622319	0.000825336
	13	-0.621112	-0.622226	0.000767051
	14	-0.622432	-0.622241	0.000712403
	15	-0.621736	-0.622207	0.000665703
	16	-0.627104	-0.622513	0.000690882
	17	-0.624568	-0.622634	0.000660733
	18	-0.620896	-0.622537	0.00063104
	19	-0.623272	-0.622576	0.000599011
	20	-0.6228	-0.622587	0.000569165
	1	-0.6276	-0.6276	0
	2	-0.621584	-0.624592	0.00212698
	3	-0.628296	-0.625827	0.00173981
	4	-0.62896	-0.62661	0.00147067
	5	-0.629184	-0.627125	0.00126343
	6	-0.626168	-0.626965	0.00106287
	7	-0.626296	-0.62687	0.000915325
	8	-0.6238	-0.626486	0.00087766
	9	-0.632032	-0.627102	0.000972707
	10	-0.623704	-0.626762	0.00093291
	11	-0.624648	-0.62657	0.000867676
	12	-0.626552	-0.626569	0.000795371
	13	-0.627032	-0.626604	0.000734987
	14	-0.629008	-0.626776	0.000702255
	15	-0.62476	-0.626642	0.000668175
	16	-0.624992	-0.626539	0.000634319
	17	-0.625648	-0.626486	0.000599165
	18	-0.626408	-0.626482	0.000565894
	19	-0.626016	-0.626457	0.000536641
	20	-0.629984	-0.626634	0.000538001
	1	-0.63104	-0.63104	0
	2	-0.629872	-0.630456	0.00041295
	3	-0.629448	-0.63012	0.000388657
	4	-0.627056	-0.629354	0.000724593
	5	-0.628432	-0.62917	0.000602682
	6	-0.628944	-0.629132	0.000503406
	7	-0.633384	-0.629739	0.000708833
	8	-0.62572	-0.629237	0.00077818
	9	-0.625736	-0.628848	0.000782929
	10	-0.62948	-0.628911	0.000707182
	11	-0.628712	-0.628893	0.000643125
	12	-0.629408	-0.628936	0.000590961
	13	-0.629952	-0.629014	0.000550646
	14	-0.62648	-0.628833	0.000540247
	15	-0.62904	-0.628847	0.000504406
	16	-0.630432	-0.628946	0.000482511
	17	-0.630168	-0.629018	0.000459452
	18	-0.624	-0.628739	0.000511555
	19	-0.629632	-0.628786	0.000486784
	20	-0.630016	-0.628848	0.000466313
	1	-0.633904	-0.633904	0
	2	-0.63284	-0.633372	0.000376181
	3	-0.632144	-0.632963	0.000417848
	4	-0.630096	-0.632246	0.000695283
	5	-0.635656	-0.632928	0.000825522
	6	-0.630752	-0.632565	0.000763453
	7	-0.634592	-0.632855	0.000707159
	8	-0.631152	-0.632642	0.00065001
	9	-0.633336	-0.632719	0.000582343
	10	-0.631232	-0.63257	0.000542765
	11	-0.635064	-0.632797	0.000538686
	12	-0.632776	-0.632795	0.000493798
	13	-0.629624	-0.632551	0.000512542
	14	-0.636512	-0.632834	0.000548478
	15	-0.634384	-0.632938	0.000521552
	16	-0.633712	-0.632986	0.000491196
	17	-0.636688	-0.633204	0.000508286
	18	-0.634344	-0.633267	0.000483979
	19	-0.63312	-0.633259	0.000458569
	20	-0.634976	-0.633345	0.0004436
	1	-0.637624	-0.637624	0
	2	-0.636664	-0.637144	0.000339411
	3	-0.6334	-0.635896	0.00104381
	4	-0.636344	-0.636008	0.000788842
	5	-0.636808	-0.636168	0.000647097
