	19	0.035212	0.0363299	0.00143092
	20	0.04082	0.0365544	0.00137687
	1	0.043612	0.043612	0
	2	0.051156	0.047384	0.00266721
	3	0.038168	0.044312	0.00307461
	4	0.042028	0.043741	0.00235838
	5	0.049884	0.0449696	0.0021834
	6	0.029736	0.0424307	0.00294659
	7	0.049456	0.0434343	0.00269114
	8	0.041748	0.0432235	0.00236299
	9	0.055144	0.044548	0.00244361
	10	0.049708	0.045064	0.00225307
	11	0.04496	0.0450545	0.00204826
	12	0.041228	0.0447357	0.00190223
	13	0.039368	0.0443228	0.00180016
	14	0.056724	0.0452086	0.00187691
	15	0.06174	0.0463107	0.00204997
	16	0.037732	0.0457745	0.00199073
	17	0.044776	0.0457158	0.00187449
	18	0.04344	0.0455893	0.00177461
	19	0.022824	0.0443912	0.0020461
	20	0.03994	0.0441686	0.00195586
	1	0.058116	0.058116	0
	2	0.0443	0.051208	0.00488469
	3	0.031236	0.0445507	0.0063365
	4	0.042176	0.043957	0.00478011
	5	0.020088	0.0391832	0.00573192
	6	0.027396	0.0372187	0.00510217
	7	0.049628	0.0389914	0.00467112
	8	0.030156	0.037887	0.00421577
	9	0.042468	0.038396	0.00377796
	10	0.03642	0.0381984	0.00340532
	11	0.04072	0.0384276	0.00310346
	12	0.042348	0.0387543	0.00286198
	13	0.042972	0.0390788	0.00266015
	14	0.047508	0.0396809	0.00253736
	15	0.046688	0.040148	0.00241082
	16	0.044596	0.040426	0.00227612
	17	0.038872	0.0403346	0.00214406
	18	0.039524	0.0402896	0.00202542
	19	0.04814	0.0407027	0.00196051
	20	0.03302	0.0403186	0.00189975
	1	0.042552	0.042552	0
	2	0.040008	0.04128	0.00089944
	3	0.0494	0.0439867	0.00228989
	4	0.053804	0.046441	0.00273264
	5	0.042872	0.0457272	0.00227743
	6	0.030412	0.0431747	0.00300523
	7	0.046412	0.0436371	0.00261125
	8	0.039232	0.0430865	0.00234218
	9	0.03708	0.0424191	0.00217495
	10	0.05094	0.0432712	0.0021178
	11	0.046536	0.043568	0.00194596
	12	0.042672	0.0434933	0.00178523
	13	0.032468	0.0426452	0.00183835
	14	0.033392	0.0419843	0.00182198
	15	0.035692	0.0415648	0.00174814
	16	0.034056	0.0410955	0.00170071
	17	0.046232	0.0413976	0.00162729
	18	0.020744	0.0402502	0.0018988
	19	0.029312	0.0396745	0.00188412
	20	0.045384	0.03996	0.00181141
	1	0.037276	0.037276	0
	2	0.047388	0.042332	0.00357513
	3	0.02902	0.0378947	0.00433674
	4	0.042912	0.039149	0.00342916
	5	0.034684	0.038256	0.00285724
	6	0.030108	0.036898	0.00268442
	7	0.05466	0.0394354	0.00328832
	8	0.030848	0.038362	0.00304745
	9	0.061728	0.0409582	0.00365093
	10	0.04932	0.0417944	0.00338023
	11	0.0299	0.0407131	0.00324128
	12	0.042148	0.0408327	0.00297338
	13	0.044028	0.0410785	0.0027548
	14	0.056856	0.0422054	0.002779
	15	0.056936	0.0431875	0.0027618
	16	0.042008	0.0431137	0.00259017
	17	0.047948	0.0433981	0.00245337
	18	0.060496	0.044348	0.00249419
	19	0.042876	0.0442705	0.00236412
	20	0.034792	0.0437966	0.00229292
	1	0.045092	0.045092	0
	2	0.031604	0.038348	0.00476873
	3	0.042184	0.0396267	0.00334619
	4	0.034856	0.038434	0.00271388
	5	0.02426	0.0355992	0.00333805
	6	0.044204	0.0370333	0.00307439
	7	0.02402	0.0351743	0.00314747
	8	0.057768	0.0379985	0.00381626
	9	0.051968	0.0395507	0.00369443
	10	0.028268	0.0384224	0.00349302
	11	0.033988	0.0380193	0.00319865
	12	0.03296	0.0375977	0.00295975
	13	0.036652	0.0375249	0.00273297
	14	0.037856	0.0375486	0.00253786
	15	0.065784	0.0394309	0.00298625
	16	0.03824	0.0393565	0.00280053
	17	0.040408	0.0394184	0.00263648
	18	0.034492	0.0391447	0.00250417
	19	0.035884	0.0389731	0.00237825
	20	0.045664	0.0393076	0.00228275
	1	0.042748	0.042748	0
	2	0.042132	0.04244	0.000217789
	3	0.044472	0.0431173	0.000571782
	4	0.060848	0.04755	0.00386268
	5	0.027704	0.0435808	0.00470666
	6	0.05046	0.0447273	0.00405946
	7	0.036616	0.0435686	0.00364117
	8	0.05524	0.0450275	0.003466
	9	0.037752	0.0442191	0.00317376
	10	0.05308	0.0451052	0.00297751
	11	0.033304	0.0440324	0.00289366
	12	0.037504	0.0434883	0.00270318
	13	0.05124	0.0440846	0.00256016
	14	0.034296	0.0433854	0.00247092
	15	0.0374	0.0429864	0.00233819
	16	0.03822	0.0426885	0.00221095
	17	0.065584	0.0440353	0.00245709
	18	0.024628	0.0429571	0.00254617
	19	0.041228	0.0428661	0.00241379
	20	0.04706	0.0430758	0.00230219
	1	0.041228	0.041228	0
	2	0.041928	0.041578	0.000247487
	3	0.02816	0.0371053	0.00365564
	4	0.032508	0.035956	0.00291682
	5	0.0427	0.0373048	0.00262686
	6	0.034712	0.0368727	0.00222431
	7	0.017916	0.0341646	0.00314977
	8	0.046728	0.035735	0.0031231
	9	0.050404	0.0373649	0.00317302
	10	0.058984	0.0395268	0.00351591
	11	0.039484	0.0395229	0.00319628
	12	0.048188	0.040245	0.00301038
	13	0.045504	0.0406495	0.00280587
	14	0.03222	0.0400474	0.00266927
	15	0.043388	0.0402701	0.00250059
	16	0.045836	0.040618	0.00236838
	17	0.043652	0.0407965	0.00223577
	18	0.040012	0.0407529	0.00211199
	19	0.05254	0.0413733	0.00208996
	20	0.062876	0.0424484	0.00224504
	1	0.052836	0.052836	0
	2	0.058256	0.055546	0.00191626
	3	0.026168	0.0457533	0.00809709
	4	0.049364	0.046656	0.00612293
	5	0.047072	0.0467392	0.00489891
	6	0.04022	0.0456527	0.00420119
	7	0.04396	0.0454109	0.00360797
	8	0.050284	0.04602	0.00320798
	9	0.072364	0.0489471	0.00396828
	10	0.04606	0.0486584	0.00358194
	11	0.02038	0.0460876	0.00407573
	12	0.05176	0.0465603	0.0037634
	13	0.037216	0.0458415	0.00354188
	14	0.053428	0.0463834	0.00333009
	15	0.05356	0.0468619	0.00314226
	16	0.035876	0.0461753	0.00301996
	17	0.040796	0.0458588	0.00285884
	18	0.035392	0.0452773	0.00275852
	19	0.053056	0.0456867	0.00264354
	20	0.046772	0.045741	0.00251192
	1	0.041424	0.041424	0
	2	0.026812	0.034118	0.00516612
	3	0.04958	0.039272	0.00543791
	4	0.04832	0.041534	0.0045245
	5	0.047084	0.042644	0.00375329
	6	0.058996	0.0453693	0.00399654
	7	0.041944	0.04488	0.00345543
	8	0.0543	0.0460575	0.00321788
	9	0.0564	0.0472067	0.00305866
	10	0.04486	0.046972	0.00276178
	11	0.040784	0.0464095	0.00256736
	12	0.04754	0.0465037	0.00235514
	13	0.051512	0.0468889	0.00220526
	14	0.035504	0.0460757	0.00219256
	15	0.0449	0.0459973	0.00204779
	16	0.039028	0.0455618	0.00196558
	17	0.031028	0.0447068	0.00202738
	18	0.055808	0.0453236	0.00200636
	19	0.03736	0.0449044	0.00194405
	20	0.040052	0.0446618	0.00186192
	1	0.051744	0.051744	0
	2	0.03134	0.041542	0.0072139
	3	0.047528	0.0435373	0.00507773
	4	0.047012	0.044406	0.00388189
	5	0.030992	0.0417232	0.00392455
	6	0.052472	0.0435147	0.00365655
	7	0.051472	0.0446514	0.00330617
	8	0.052148	0.0455885	0.00302278
	9	0.040328	0.045004	0.00274284
	10	0.04622	0.0451256	0.00247125
	11	0.019572	0.0428025	0.00315486
	12	0.052968	0.0436497	0.00300354
	13	0.037024	0.04314	0.00281541
	14	0.0444	0.04323	0.00261574
	15	0.064204	0.0446283	0.00279017
	16	0.054432	0.045241	0.00268222
	17	0.0472	0.0453562	0.00252692
	18	0.066292	0.0465193	0.00264068
	19	0.013004	0.0447554	0.00303419
	20	0.043584	0.0446968	0.00288304
	1	0.055788	0.055788	0
	2	0.046876	0.051332	0.00315087
	3	0.047324	0.049996	0.00236693
	4	0.017512	0.041875	0.00725357
	5	0.047176	0.0429352	0.00587983
	6	0.045768	0.0434073	0.00491878
	7	0.039332	0.0428251	0.00425041
	8	0.054364	0.0442675	0.00395627
	9	0.041944	0.0440093	0.0035251
	10	0.051964	0.0448048	0.00326111
	11	0.041568	0.0445105	0.00297789
	12	0.038724	0.0440283	0.0027685
	13	0.070348	0.0460529	0.00321161
	14	0.039588	0.0455911	0.00301522
	15	0.04088	0.0452771	0.00283052
	16	0.045056	0.0452632	0.00265365
	17	0.035512	0.0446896	0.00255879
	18	0.046124	0.0447693	0.00241788
	19	0.041452	0.0445947	0.00229692
	20	0.04782	0.044756	0.00218772
	1	0.039632	0.039632	0
	2	0.040024	0.039828	0.000138593
	3	0.055736	0.0451307	0.00433059
	4	0.04634	0.045433	0.00325848
	5	0.04652	0.0456504	0.00261403
	6	0.051668	0.0466533	0.00236294
	7	0.03936	0.0456114	0.00224335
	8	0.0466	0.045735	0.00196633
	9	0.036496	0.0447084	0.00199793
	10	0.04118	0.0443556	0.00182903
	11	0.047504	0.0446418	0.001685
	12	0.046876	0.044828	0.00155483
	13	0.0438	0.0447489	0.00143724
	14	0.048792	0.0450377	0.00136328
	15	0.050788	0.0454211	0.0013252
	16	0.062036	0.0464595	0.00159826
	17	0.074036	0.0480816	0.002177
	18	0.048928	0.0481287	0.00205657
	19	0.045696	0.0480006	0.00195231
	20	0.052904	0.0482458	0.00187002
	1	0.052308	0.052308	0
	2	0.060332	0.05632	0.00283691
	3	0.035512	0.049384	0.00597068
	4	0.03544	0.045898	0.00540062
	5	0.051636	0.0470456	0.00444075
	6	0.045596	0.046804	0.00370719
	7	0.055076	0.0479857	0.00336066
	8	0.050808	0.0483385	0.00295904
	9	0.046836	0.0481716	0.00263496
	10	0.05236	0.0485904	0.00240452
	11	0.056308	0.049292	0.002286
	12	0.036616	0.0482357	0.00232679
	13	0.051784	0.0485086	0.00216376
	14	0.052864	0.0488197	0.00203145
	15	0.049436	0.0488608	0.00189643
	16	0.052952	0.0491165	0.00179506
	17	0.055896	0.0495153	0.0017332
	18	0.036828	0.0488104	0.00177446
	19	0.034176	0.0480402	0.00184066
	20	0.059696	0.048623	0.00183857
	1	0.061156	0.061156	0
	2	0.037752	0.049454	0.00827456
	3	0.039936	0.0462813	0.00609434
	4	0.04954	0.047096	0.00462488
	5	0.046144	0.0469056	0.00370382
	6	0.044124	0.046442	0.0031154
	7	0.055148	0.0476857	0.00290802
	8	0.053936	0.048467	0.00264739
	9	0.052464	0.0489111	0.0023902
	10	0.058072	0.0498272	0.0023201
	11	0.042048	0.04912	0.00221434
	12	0.05952	0.0499867	0.00219287
	13	0.01734	0.0474754	0.0031494
	14	0.054416	0.0479711	0.00296321
	15	0.037828	0.0472949	0.00284177
	16	0.04028	0.0468565	0.00269777
	17	0.063456	0.0478329	0.00271003
	18	0.048556	0.0478731	0.00255977
	19	0.048552	0.0479088	0.00242529
	20	0.066688	0.0488478	0.00247914
	1	0.033188	0.033188	0
	2	0.071868	0.052528	0.0136754
	3	0.021152	0.0420693	0.0124917
	4	0.049864	0.044018	0.00951952
	5	0.043676	0.0439496	0.00761586
	6	0.051732	0.0452467	0.00645606
	7	0.045452	0.045276	0.00553383
	8	0.053868	0.04635	0.00494523
	9	0.048332	0.0465702	0.00440066
	10	0.0682	0.0487332	0.0044606
	11	0.034472	0.0474367	0.00423931
	12	0.054632	0.0480363	0.00392821
	13	0.050812	0.0482498	0.00363184
	14	0.042216	0.0478189	0.0033979
	15	0.054432	0.0482597	0.00319985
	16	0.052496	0.0485245	0.00301079
	17	0.062212	0.0493296	0.00293937
	18	0.0614	0.0500002	0.00285154
	19	0.044424	0.0497067	0.00271652
	20	0.05558	0.0500004	0.00259652
	1	0.046364	0.046364	0
	2	0.05056	0.048462	0.00148351
	3	0.055184	0.0507027	0.00207971
	4	0.050432	0.050635	0.00156088
	5	0.062528	0.0530136	0.00246687
	6	0.053612	0.0531133	0.00205774
	7	0.039928	0.0512297	0.00248034
	8	0.055664	0.051784	0.00223137
	9	0.036684	0.0501062	0.00253697
	10	0.0584	0.0509356	0.00241504
	11	0.048108	0.0506785	0.00220913
	12	0.047508	0.0504143	0.00204077
	13	0.049432	0.0503388	0.00188519
	14	0.057092	0.0508211	0.00181119
	15	0.06194	0.0515624	0.00183588
	16	0.059564	0.0520625	0.00178795
	17	0.056484	0.0523226	0.00170159
	18	0.04072	0.051678	0.00172483
	19	0.061752	0.0522082	0.00171361
	20	0.064604	0.052828	0.0017364
	1	0.0523	0.0523	0
	2	0.064428	0.058364	0.0042879
	3	0.050676	0.0558013	0.00354256
	4	0.052484	0.054972	0.00275229
	5	0.071528	0.0582832	0.00369043
	6	0.06756	0.0598293	0.00338378
	7	0.037076	0.0565789	0.00417953
	8	0.040596	0.054581	0.00410692
	9	0.045612	0.0535844	0.00376956
	10	0.057628	0.0539888	0.00341423
	11	0.063592	0.0548618	0.00321352
	12	0.066304	0.0558153	0.00308395
	13	0.052532	0.0555628	0.00285704
	14	0.042896	0.054658	0.00279256
	15	0.041428	0.053776	0.00274214
	16	0.051636	0.0536423	0.00257401
	17	0.06034	0.0540362	0.00245257
	18	0.051936	0.0539196	0.00231909
	19	0.060316	0.0542562	0.00222133
	20	0.064788	0.0547828	0.00217179
	1	0.070672	0.070672	0
	2	0.053476	0.062074	0.0060797
	3	0.040332	0.0548267	0.00717243
	4	0.05446	0.054735	0.00537991
	5	0.060416	0.0558712	0.00442228
	6	0.059768	0.0565207	0.00373262
	7	0.043896	0.0547171	0.00360889
	8	0.043432	0.0533065	0.00342239
	9	0.037856	0.0515898	0.0034459
	10	0.048768	0.0513076	0.00311284
	11	0.0556	0.0516978	0.00285421
	12	0.078872	0.0539623	0.00339794
	13	0.080768	0.0560243	0.00370981
	14	0.049604	0.0555657	0.00347305
	15	0.035892	0.0542541	0.00348037
	16	0.059332	0.0545715	0.00327729
	17	0.059828	0.0548807	0.00309906
	18	0.045332	0.0543502	0.00297194
	19	0.044792	0.0538472	0.00285779
	20	0.049792	0.0536444	0.00272208
	1	0.045868	0.045868	0
	2	0.048792	0.04733	0.00103379
	3	0.047688	0.0474493	0.000696047
	4	0.031912	0.043565	0.0034042
	5	0.039352	0.0427224	0.00282571
	6	0.051464	0.0441793	0.0027044
	7	0.047232	0.0446154	0.00235296
	8	0.054276	0.045823	0.00234835
	9	0.051052	0.046404	0.0021581
	10	0.077452	0.0495088	0.00352821
	11	0.062308	0.0506724	0.00339391
	12	0.044024	0.0501183	0.00315598
	13	0.046292	0.049824	0.00292691
	14	0.050116	0.0498449	0.00271792
	15	0.053712	0.0501027	0.00254892
	16	0.057096	0.0505397	0.0024268
	17	0.044408	0.0501791	0.0023107
	18	0.054872	0.0504398	0.00219698
	19	0.035476	0.0496522	0.00221803
	20	0.055152	0.0499272	0.0021241
	1	0.042912	0.042912	0
	2	0.034472	0.038692	0.00298399
	3	0.055028	0.0441373	0.00487085
	4	0.0487	0.045278	0.00378434
	5	0.050612	0.0463448	0.00317428
	6	0.052792	0.0474193	0.00282125
	7	0.030956	0.0450674	0.00325408
	8	0.06576	0.047654	0.00373648
	9	0.057552	0.0487538	0.0034794
	10	0.070456	0.050924	0.00374766
	11	0.061708	0.0519044	0.00353286
	12	0.0566	0.0522957	0.00326006
	13	0.043236	0.0515988	0.00308287
	14	0.054624	0.0518149	0.00287023
	15	0.0462	0.0514405	0.00270318
	16	0.066868	0.0524047	0.00270073
	17	0.050668	0.0523026	0.00254379
	18	0.052912	0.0523364	0.0024027
	19	0.058612	0.0526667	0.00229883
	20	0.067236	0.0533952	0.00229641
	1	0.048124	0.048124	0
	2	0.053824	0.050974	0.00201525
	3	0.043304	0.0484173	0.00248248
	4	0.05012	0.048843	0.001898
	5	0.066644	0.0524032	0.00352783
	6	0.068524	0.05509	0.00382864
	7	0.07198	0.0575029	0.00396985
	8	0.043192	0.055714	0.00385565
	9	0.05388	0.0555102	0.00343262
	10	0.069144	0.0568736	0.00334919
	11	0.051404	0.0563764	0.00308141
	12	0.063452	0.056966	0.00288049
	13	0.06148	0.0573132	0.00267976
	14	0.049848	0.05678	0.00254084
	15	0.052284	0.0564803	0.00238907
	16	0.048944	0.0560092	0.00228571
	17	0.066684	0.0566372	0.00223585
	18	0.056296	0.0566182	0.00211171
	19	0.045292	0.0560221	0.00208301
	20	0.039324	0.0551872	0.00213965
	1	0.067596	0.067596	0
	2	0.047688	0.057642	0.00703854
	3	0.047844	0.054376	0.00539717
	4	0.06464	0.056942	0.00461774
	5	0.052456	0.0560448	0.00378035
	6	0.045944	0.0543613	0.00350515
	7	0.077468	0.0576623	0.00428558
	8	0.056872	0.0575635	0.00375102
	9	0.055696	0.057356	0.00333997
	10	0.061536	0.057774	0.00303202
	11	0.042476	0.0563833	0.00305875
	12	0.04152	0.0551447	0.00304432
	13	0.043036	0.0542132	0.00294919
	14	0.046044	0.0536297	0.00279566
	15	0.065224	0.0544027	0.00271404
	16	0.06034	0.0547737	0.00256965
	17	0.055524	0.0548179	0.00241888
	18	0.069908	0.0556562	0.00242543
	19	0.056112	0.0556802	0.00229789
	20	0.065636	0.056178	0.00223626
	1	0.038192	0.038192	0
	2	0.069736	0.053964	0.0111525
	3	0.04376	0.0505627	0.00793674
	4	0.053156	0.051211	0.00597898
	5	0.075216	0.056012	0.00642795
	6	0.048144	0.0547007	0.00548875
	7	0.038864	0.0524383	0.00514984
	8	0.050604	0.052209	0.00451121
	9	0.064008	0.05352	0.00419614
	10	0.055012	0.0536692	0.00377918
	11	0.044856	0.052868	0.00351952
	12	0.04442	0.052164	0.00329588
	13	0.058736	0.0526695	0.00308088
	14	0.03964	0.0517389	0.0029981
	15	0.075548	0.0533261	0.00319085
	16	0.06674	0.0541645	0.0030996
	17	0.053128	0.0541035	0.00291787
	18	0.073908	0.0552038	0.00295594
	19	0.046252	0.0547326	0.00283766
	20	0.037612	0.0538766	0.00282194
	1	0.050264	0.050264	0
	2	0.059232	0.054748	0.00317067
	3	0.049436	0.0529773	0.0025609
	4	0.066512	0.056361	0.0035037
	5	0.068328	0.0587544	0.00352693
	6	0.061868	0.0592733	0.00297704
	7	0.073484	0.0613034	0.00316922
	8	0.071284	0.062551	0.00300862
	9	0.039624	0.0600036	0.0035945
	10	0.07398	0.0614012	0.00349623
	11	0.061256	0.061388	0.00317842
	12	0.041644	0.0597427	0.00331214
	13	0.055892	0.0594465	0.00307058
	14	0.035744	0.0577534	0.00328501
	15	0.04208	0.0567085	0.00322791
	16	0.064252	0.05718	0.0030604
	17	0.047488	0.0566099	0.002933
	18	0.040288	0.0557031	0.00290685
	19	0.056556	0.055748	0.0027542
	20	0.071044	0.0565128	0.00272061
	1	0.07886	0.07886	0
	2	0.042056	0.060458	0.0130122
	3	0.06036	0.0604253	0.00867483
	4	0.048696	0.057493	0.00698416
	5	0.040852	0.0541648	0.00633086
	6	0.06218	0.0555007	0.00541482
	7	0.078364	0.0587669	0.00553944
	8	0.065124	0.0595615	0.00490368
	9	0.058304	0.0594218	0.00436082
	10	0.073816	0.0608612	0.00415551
	11	0.063044	0.0610596	0.00378247
	12	0.0635	0.061263	0.00347273
	13	0.0549	0.0607735	0.00323991
	14	0.034072	0.0588663	0.00352545
	15	0.06506	0.0592792	0.00331451
	16	0.08626	0.0609655	0.0035102
	17	0.052204	0.0604501	0.00334134
	18	0.065996	0.0607582	0.00316988
	19	0.053516	0.0603771	0.00302588
	20	0.075716	0.061144	0.00297019
	1	0.061536	0.061536	0
	2	0.074212	0.067874	0.00448164
	3	0.038504	0.058084	0.00853363
	4	0.04412	0.054593	0.00707836
	5	0.04276	0.0522264	0.00604538
	6	0.061572	0.053784	0.00523463
	7	0.063368	0.0551531	0.00466244
	8	0.042572	0.0535805	0.00433676
	9	0.0648	0.0548271	0.00403009
	10	0.058404	0.0551848	0.00364292
	11	0.069972	0.0565291	0.00355112
	12	0.063984	0.0571503	0.00330909
	13	0.065032	0.0577566	0.00310959
	14	0.049492	0.0571663	0.00294298
	15	0.058908	0.0572824	0.00274907
	16	0.054692	0.0571205	0.00258202
	17	0.031056	0.0555873	0.00284921
	18	0.042796	0.0548767	0.00277813
	19	0.06268	0.0552874	0.00266209
	20	0.06018	0.055532	0.0025402
	1	0.058412	0.058412	0
	2	0.0578	0.058106	0.000216375
	3	0.072836	0.063016	0.00401159
	4	0.073244	0.065573	0.00373576
	5	0.061148	0.064688	0.00309166
	6	0.060648	0.0640147	0.00264869
	7	0.063052	0.0638771	0.00227388
	8	0.04476	0.0614875	0.00299254
	9	0.073924	0.0628693	0.00296194
	10	0.056172	0.0621996	0.00274041
	11	0.049688	0.0610622	0.0027171
	12	0.060228	0.0609927	0.00249156
	13	0.057216	0.0607022	0.00231678
	14	0.043116	0.059446	0.00246846
	15	0.056632	0.0592584	0.00231101
	16	0.0666	0.0597172	0.00221166
	17	0.055292	0.0594569	0.00209682
	18	0.062624	0.0596329	0.0019877
	19	0.068364	0.0600924	0.00193547
	20	0.074084	0.060792	0.00196106
	1	0.076728	0.076728	0
	2	0.06094	0.068834	0.0055819
	3	0.07822	0.0719627	0.00451371
	4	0.060556	0.069111	0.00419036
	5	0.064	0.0680888	0.00347473
	6	0.06302	0.067244	0.00299655
	7	0.0731	0.0680806	0.0026827
	8	0.06172	0.0672855	0.00246237
	9	0.079464	0.0686387	0.00253344
	10	0.051076	0.0668824	0.00282398
	11	0.03148	0.063664	0.00400091
	12	0.070588	0.064241	0.00370887
	13	0.065124	0.0643089	0.0034242
	14	0.075664	0.06512	0.00327426
	15	0.049732	0.0640941	0.00321267
	16	0.037976	0.0624617	0.0034014
	17	0.067244	0.0627431	0.00321293
	18	0.059424	0.0625587	0.00303972
	19	0.080424	0.0634989	0.00302167
	20	0.072664	0.0639572	0.00290512
	1	0.078108	0.078108	0
	2	0.051224	0.064666	0.00950493
	3	0.061036	0.063456	0.00641318
	4	0.077772	0.067035	0.00572205
	5	0.065004	0.0666288	0.00459204
	6	0.071604	0.067458	0.00390085
	7	0.056168	0.0658451	0.00366186
	8	0.087636	0.068569	0.0040937
	9	0.04836	0.0663236	0.00420987
	10	0.043252	0.0640164	0.00437565
	11	0.059628	0.0636175	0.00399601
	12	0.07464	0.064536	0.0037671
	13	0.053436	0.0636822	0.00357278
	14	0.062096	0.0635689	0.00331938
	15	0.087396	0.0651573	0.00345734
	16	0.06418	0.0650963	0.00324179
	17	0.082972	0.0661478	0.00321712
	18	0.083948	0.0671367	0.00318675
	19	0.040564	0.0657381	0.00331173
	20	0.03826	0.0643642	0.00341928
	1	0.062856	0.062856	0
	2	0.043716	0.053286	0.00676701
	3	0.072504	0.059692	0.00690725
	4	0.074832	0.063477	0.00613038
	5	0.062964	0.0633744	0.00490516
	6	0.070124	0.0644993	0.00421466
	7	0.054544	0.0630771	0.00384504
	8	0.059112	0.0625815	0.0033962
	9	0.061044	0.0624107	0.00302314
	10	0.07608	0.0637776	0.00301406
	11	0.076812	0.0649625	0.00296384
	12	0.0717	0.065524	0.00276952
	13	0.066	0.0655606	0.00255672
	14	0.078808	0.0665069	0.00254318
	15	0.091768	0.0681909	0.0028777
	16	0.067856	0.06817	0.00269792
	17	0.042632	0.0666678	0.00292773
	18	0.091848	0.0680667	0.00308121
	19	0.069088	0.0681204	0.00291951
	20	0.075936	0.0685112	0.00279957
	1	0.061	0.061	0
	2	0.0579	0.05945	0.00109602
	3	0.06026	0.05972	0.00076321
	4	0.064596	0.060939	0.00120088
	5	0.059348	0.0606208	0.00100198
	6	0.054588	0.0596153	0.00124083
	7	0.044128	0.0574029	0.00230802
	8	0.070224	0.0590055	0.00251512
	9	0.074812	0.0607618	0.00278208
	10	0.065332	0.0612188	0.00254114
	11	0.077252	0.0626764	0.00269593
	12	0.05636	0.06215	0.00252213
	13	0.088104	0.0641465	0.00301652
	14	0.071232	0.0646526	0.00284319
	15	0.084148	0.0659523	0.00293572
	16	0.062312	0.0657247	0.00276104
	17	0.072696	0.0661348	0.0026289
	18	0.0707	0.0663884	0.00249505
	19	0.061656	0.0661394	0.00237614
	20	0.08346	0.0670054	0.00240999
	1	0.0679	0.0679	0
	2	0.059268	0.063584	0.00305187
	3	0.062512	0.0632267	0.00205539
	4	0.076016	0.066424	0.00316916
	5	0.038616	0.0608624	0.00558328
	6	0.063868	0.0613633	0.00467515
	7	0.052904	0.0601549	0.00416053
	8	0.05736	0.0598055	0.0036551
	9	0.076124	0.0616187	0.00367126
	10	0.058096	0.0612664	0.00332099
	11	0.061252	0.0612651	0.00301908
	12	0.048624	0.0602117	0.00294555
	13	0.056184	0.0599018	0.00273521
	14	0.05844	0.0597974	0.00254183
	15	0.08066	0.0611883	0.00272647
	16	0.060744	0.0611605	0.00255621
	17	0.069852	0.0616718	0.00245644
	18	0.060628	0.0616138	0.00232065
	19	0.06038	0.0615488	0.00219942
	20	0.06298	0.0616204	0.00209062
	1	0.060148	0.060148	0
	2	0.078912	0.06953	0.00663408
	3	0.073392	0.0708173	0.0045459
	4	0.054756	0.066802	0.00486995
	5	0.09552	0.0725456	0.00644745
	6	0.062296	0.0708373	0.00559461
	7	0.08188	0.0724149	0.00501285
	8	0.072112	0.072377	0.00438639
	9	0.089116	0.0742369	0.00427518
	10	0.069164	0.0737296	0.00387764
	11	0.079144	0.0742218	0.00355623
	12	0.062896	0.073278	0.0033828
	13	0.065796	0.0727025	0.00317117
	14	0.085776	0.0736363	0.00307908
	15	0.066172	0.0731387	0.00291374
	16	0.066356	0.0727148	0.0027623
	17	0.04928	0.0713362	0.00292362
	18	0.049532	0.0701249	0.00300167
	19	0.045716	0.0688402	0.00310646
	20	0.083324	0.0695644	0.00303438
	1	0.057016	0.057016	0
	2	0.071916	0.064466	0.00526795
	3	0.035516	0.054816	0.00862645
	4	0.076288	0.060184	0.00796683
	5	0.083264	0.0648	0.00759388
	6	0.077	0.0668333	0.00659484
	7	0.062284	0.0661834	0.00568465
	8	0.065448	0.0660915	0.00497481
	9	0.06432	0.0658947	0.00442595
	10	0.04052	0.0633572	0.00465424
	11	0.06506	0.063512	0.0042337
	12	0.077116	0.0646457	0.00402982
	13	0.088548	0.0664843	0.00411797
	14	0.075216	0.067108	0.00387078
	15	0.05874	0.0665501	0.0036527
	16	0.091068	0.0680825	0.00373202
	17	0.0582	0.0675012	0.00355748
	18	0.07492	0.0679133	0.00338363
	19	0.071356	0.0680945	0.00321039
	20	0.085244	0.068952	0.00316231
	1	0.07964	0.07964	0
	2	0.044656	0.062148	0.0123687
	3	0.09078	0.071692	0.0113454
	4	0.06362	0.069674	0.00868668
	5	0.08504	0.0727472	0.00747322
	6	0.061432	0.0708613	0.00646126
	7	0.050436	0.0679434	0.00616196
	8	0.084476	0.07001	0.00572778
	9	0.06204	0.0691244	0.00515936
	10	0.07508	0.06972	0.00467767
	11	0.08364	0.0709855	0.00442029
	12	0.063792	0.070386	0.00409238
	13	0.062428	0.0697738	0.00382309
	14	0.063176	0.0693026	0.00357894
	15	0.078716	0.0699301	0.00339492
	16	0.07736	0.0703945	0.00321434
	17	0.067216	0.0702075	0.00303069
	18	0.037536	0.0683924	0.0033622
	19	0.063292	0.068124	0.00319594
	20	0.076788	0.0685572	0.00306536
	1	0.075492	0.075492	0
	2	0.060304	0.067898	0.00536977
	3	0.090072	0.0752893	0.00701687
	4	0.102772	0.08216	0.00794356
	5	0.074688	0.0806656	0.00649389
	6	0.078912	0.0803733	0.00541815
	7	0.075272	0.0796446	0.00469288
	8	0.049948	0.0759325	0.00537759
	9	0.075108	0.0758409	0.00478086
	10	0.046676	0.0729244	0.00511558
	11	0.048072	0.0706651	0.00512522
	12	0.040468	0.0681487	0.00527987
	13	0.116732	0.0718858	0.00605354
	14	0.061088	0.0711146	0.00567007
	15	0.060892	0.0704331	0.00533286
	16	0.088388	0.0715553	0.00511626
