	6	0.26731	0.265171	0.00141112
	7	0.263088	0.264874	0.00124054
	8	0.259997	0.264264	0.00122611
	9	0.263834	0.264216	0.0010908
	10	0.268208	0.264616	0.00105222
	11	0.258451	0.264055	0.00109568
	12	0.266793	0.264283	0.00102785
	13	0.260028	0.263956	0.000999537
	14	0.266863	0.264164	0.000949462
	15	0.265415	0.264247	0.000889822
	16	0.264343	0.264253	0.000834228
	17	0.261141	0.26407	0.000804992
	18	0.258852	0.26378	0.000810789
	19	0.264008	0.263792	0.000768204
	20	0.261216	0.263663	0.000740514
	1	0.267422	0.267422	0
	2	0.270877	0.269149	0.00122151
	3	0.262621	0.266973	0.0019546
	4	0.262773	0.265923	0.00172505
	5	0.26647	0.266033	0.0013835
	6	0.274493	0.267443	0.00172805
	7	0.270644	0.2679	0.00154053
	8	0.273937	0.268655	0.00152161
	9	0.256924	0.267351	0.00182742
	10	0.265233	0.267139	0.00165691
	11	0.273702	0.267736	0.00161011
	12	0.265685	0.267565	0.00148498
	13	0.262739	0.267194	0.00141639
	14	0.263919	0.26696	0.0013344
	15	0.274454	0.26746	0.00133569
	16	0.261183	0.267067	0.00130855
	17	0.276023	0.267594	0.00133341
	18	0.259066	0.26712	0.00134086
	19	0.264736	0.266995	0.00127615
	20	0.263864	0.266838	0.0012219
	1	0.270155	0.270155	0
	2	0.272119	0.271137	0.00069445
	3	0.267808	0.270027	0.00101754
	4	0.269177	0.269815	0.000785046
	5	0.269992	0.26985	0.000628833
	6	0.270666	0.269986	0.000538527
	7	0.264818	0.269248	0.000824787
	8	0.284584	0.271165	0.00193295
	9	0.271067	0.271154	0.00171821
	10	0.269854	0.271024	0.0015513
	11	0.27513	0.271397	0.00145449
	12	0.270989	0.271363	0.00133368
	13	0.269866	0.271248	0.00123605
	14	0.263917	0.270724	0.00125378
	15	0.268727	0.270591	0.00117724
	16	0.267476	0.270396	0.00111965
	17	0.273508	0.270579	0.00106864
	18	0.267604	0.270414	0.00102198
	19	0.267875	0.270281	0.000976892
	20	0.260413	0.269787	0.00104525
	1	0.278712	0.278712	0
	2	0.269036	0.273874	0.00342095
	3	0.266196	0.271315	0.00309314
	4	0.27046	0.271101	0.00232722
	5	0.273717	0.271624	0.00191968
	6	0.267773	0.270982	0.00170367
	7	0.272203	0.271157	0.00146919
	8	0.269555	0.270957	0.00129911
	9	0.268135	0.270643	0.001192
	10	0.265454	0.270124	0.00118033
	11	0.261349	0.269326	0.0013153
	12	0.275446	0.269836	0.0013008
	13	0.270262	0.269869	0.00120115
	14	0.265803	0.269579	0.00114993
	15	0.264936	0.269269	0.00111415
	16	0.274712	0.269609	0.00109521
	17	0.27207	0.269754	0.00104031
	18	0.268511	0.269685	0.000984805
	19	0.266836	0.269535	0.000944316
	20	0.261733	0.269145	0.000974358
	1	0.275792	0.275792	0
	2	0.272722	0.274257	0.00108555
	3	0.270865	0.273126	0.00117311
	4	0.279747	0.274782	0.00168183
	5	0.269763	0.273778	0.00161747
	6	0.268976	0.272977	0.00153317
	7	0.271242	0.272729	0.00133404
	8	0.279668	0.273597	0.00142153
	9	0.271955	0.273414	0.00127524
	10	0.276546	0.273727	0.00118553
	11	0.274312	0.273781	0.00107895
	12	0.268037	0.273302	0.00109002
	13	0.278827	0.273727	0.00108588
	14	0.2768	0.273947	0.00103026
	15	0.272494	0.27385	0.000966121
	16	0.264922	0.273292	0.00105465
	17	0.270397	0.273121	0.00100626
	18	0.274331	0.273189	0.000952595
	19	0.269534	0.272996	0.000921679
	20	0.270065	0.27285	0.00088717
	1	0.277183	0.277183	0
	2	0.268597	0.27289	0.00303571
	3	0.278057	0.274612	0.00246437
	4	0.272786	0.274156	0.0018901
	5	0.270645	0.273454	0.00163735
	6	0.278137	0.274234	0.00153929
	7	0.274264	0.274238	0.0013194
	8	0.277324	0.274624	0.00120955
	9	0.275319	0.274701	0.00107762
	10	0.27741	0.274972	0.00100331
	11	0.282438	0.275651	0.00111833
	12	0.271818	0.275331	0.00106977
	13	0.281753	0.275825	0.0010956
	14	0.277777	0.275965	0.00102617
	15	0.270572	0.275605	0.0010188
	16	0.274117	0.275512	0.000959356
	17	0.290667	0.276404	0.00125028
	18	0.278848	0.276539	0.00118817
	19	0.268232	0.276102	0.00120339
	20	0.270562	0.275825	0.00117467
	1	0.269247	0.269247	0
	2	0.272459	0.270853	0.0011357
	3	0.280031	0.273912	0.00261016
	4	0.274148	0.273971	0.00195828
	5	0.283919	0.275961	0.00237089
	6	0.275682	0.275914	0.0019762
	7	0.279723	0.276458	0.0017672
	8	0.278696	0.276738	0.00156829
	9	0.274651	0.276506	0.00141108
	10	0.27374	0.27623	0.00129681
	11	0.272159	0.27586	0.00123057
	12	0.271402	0.275488	0.00118276
	13	0.274254	0.275393	0.00109558
	14	0.276859	0.275498	0.00102232
	15	0.272366	0.275289	0.000975251
	16	0.277195	0.275408	0.000921544
	17	0.276802	0.27549	0.000870976
	18	0.269563	0.275161	0.000882638
	19	0.272036	0.274997	0.000851375
	20	0.273299	0.274912	0.000813027
	1	0.27681	0.27681	0
	2	0.283313	0.280062	0.00229902
	3	0.279736	0.279953	0.00153525
	4	0.285089	0.281237	0.00160069
	5	0.284466	0.281883	0.00140478
	6	0.290455	0.283311	0.00175256
	7	0.271847	0.281674	0.00213439
	8	0.278775	0.281311	0.0018981
	9	0.279625	0.281124	0.00169642
	10	0.278545	0.280866	0.00154626
	11	0.277763	0.280584	0.00143119
	12	0.275975	0.2802	0.00136249
	13	0.271311	0.279516	0.00141894
	14	0.282087	0.2797	0.00132941
	15	0.285384	0.280079	0.00129367
	16	0.27819	0.279961	0.00121819
	17	0.286684	0.280356	0.00120902
	18	0.289294	0.280853	0.00123962
	19	0.284145	0.281026	0.00118643
	20	0.269597	0.280455	0.00125723
	1	0.280019	0.280019	0
	2	0.275164	0.277592	0.00171622
	3	0.280764	0.278649	0.00143345
	4	0.277353	0.278325	0.00111112
	5	0.288127	0.280286	0.00196592
	6	0.281592	0.280503	0.00165028
	7	0.28164	0.280666	0.00142249
	8	0.287177	0.28148	0.0014591
	9	0.287633	0.282163	0.00144835
	10	0.279829	0.28193	0.0013222
	11	0.283033	0.28203	0.0012058
	12	0.274376	0.281392	0.0012628
	13	0.285007	0.28167	0.00119587
	14	0.27476	0.281177	0.00120804
	15	0.28005	0.281102	0.00112983
	16	0.278238	0.280923	0.0010733
	17	0.280184	0.280879	0.00101104
	18	0.284642	0.281088	0.000976246
	19	0.283558	0.281218	0.000933478
	20	0.281403	0.281228	0.00088685
	1	0.282922	0.282922	0
	2	0.291927	0.287424	0.00318372
	3	0.282447	0.285765	0.00251788
	4	0.280412	0.284427	0.00221568
	5	0.280308	0.283603	0.00191961
	6	0.283563	0.283597	0.00159968
	7	0.275277	0.282408	0.00175805
	8	0.289136	0.283249	0.00172776
	9	0.280408	0.282933	0.00156435
	10	0.275805	0.282221	0.00156191
	11	0.281928	0.282194	0.00142014
	12	0.287909	0.28267	0.00137935
	13	0.279487	0.282425	0.00129479
	14	0.28784	0.282812	0.00125873
	15	0.292141	0.283434	0.00131953
	16	0.282121	0.283352	0.00123961
	17	0.275233	0.282874	0.00125532
	18	0.27936	0.282679	0.00120066
	19	0.290172	0.283074	0.00120049
	20	0.278796	0.28286	0.00115937
	1	0.275943	0.275943	0
	2	0.291686	0.283815	0.00556604
	3	0.279361	0.28233	0.00390369
	4	0.282261	0.282313	0.00292781
	5	0.291039	0.284058	0.00281471
	6	0.276657	0.282824	0.00260189
	7	0.295466	0.28463	0.00278736
	8	0.282498	0.284364	0.00245165
	9	0.284124	0.284337	0.00217939
	10	0.285545	0.284458	0.00196479
	11	0.282881	0.284315	0.0017914
	12	0.281589	0.284088	0.00165645
	13	0.286144	0.284246	0.00153657
	14	0.290676	0.284705	0.00149389
	15	0.290741	0.285107	0.00144748
	16	0.284417	0.285064	0.00135766
	17	0.283613	0.284979	0.00128048
	18	0.287188	0.285102	0.00121521
	19	0.28455	0.285073	0.0011516
	20	0.28925	0.285282	0.0011128
	1	0.294134	0.294134	0
	2	0.298157	0.296145	0.00142226
	3	0.285143	0.292478	0.00314103
	4	0.286651	0.291021	0.00267235
	5	0.289287	0.290674	0.00216026
	6	0.290643	0.290669	0.00180022
	7	0.295689	0.291386	0.00167983
	8	0.286678	0.290798	0.00156956
	9	0.288464	0.290539	0.00141642
	10	0.293345	0.290819	0.00130229
	11	0.281601	0.289981	0.0014283
	12	0.277183	0.288915	0.00166041
	13	0.285026	0.288616	0.0015594
	14	0.283281	0.288235	0.00149383
	15	0.288653	0.288262	0.0013945
	16	0.28792	0.288241	0.00130751
	17	0.284279	0.288008	0.0012512
	18	0.283231	0.287743	0.00120951
	19	0.290706	0.287899	0.00115586
	20	0.286398	0.287824	0.0011005
	1	0.295429	0.295429	0
	2	0.290116	0.292773	0.00187827
	3	0.289756	0.291767	0.0014974
	4	0.28624	0.290385	0.00164109
	5	0.28909	0.290126	0.00133316
	6	0.288909	0.289923	0.0011263
	7	0.295014	0.29065	0.00117697
	8	0.296883	0.291429	0.00126162
	9	0.292	0.291493	0.00112303
	10	0.292572	0.291601	0.0010159
	11	0.288476	0.291317	0.000962433
	12	0.29882	0.291942	0.00106615
	13	0.304344	0.292896	0.00134485
	14	0.303659	0.293665	0.00145201
	15	0.286837	0.29321	0.00142478
	16	0.303934	0.29388	0.00148506
	17	0.292329	0.293789	0.0014005
	18	0.290315	0.293596	0.00133592
	19	0.288471	0.293326	0.00129256
	20	0.29142	0.293231	0.00123144
	1	0.287362	0.287362	0
	2	0.286176	0.286769	0.000419162
	3	0.29931	0.290949	0.00342463
	4	0.300762	0.293402	0.00333325
	5	0.290634	0.292849	0.0027122
	6	0.286202	0.291741	0.0024761
	7	0.289968	0.291488	0.00213529
	8	0.293879	0.291787	0.00188919
	9	0.292144	0.291826	0.00167969
	10	0.283924	0.291036	0.00168738
	11	0.293211	0.291234	0.00154552
	12	0.291896	0.291289	0.00141771
	13	0.287584	0.291004	0.001337
	14	0.295678	0.291338	0.0012825
	15	0.291648	0.291359	0.00119717
	16	0.295454	0.291615	0.00114939
	17	0.291839	0.291628	0.00108185
	18	0.295652	0.291851	0.00104459
	19	0.294899	0.292012	0.00100185
	20	0.292865	0.292054	0.000952664
	1	0.292432	0.292432	0
	2	0.291475	0.291954	0.000338499
	3	0.298874	0.294261	0.00189694
	4	0.277404	0.290046	0.0039171
	5	0.293175	0.290672	0.00318325
	6	0.299671	0.292172	0.00298524
	7	0.293602	0.292376	0.00256576
	8	0.295005	0.292705	0.00226598
	9	0.292816	0.292717	0.00201424
	10	0.295934	0.293039	0.00183832
	11	0.289298	0.292699	0.00170236
	12	0.286273	0.292163	0.00164256
	13	0.296328	0.292484	0.00154713
	14	0.29923	0.292966	0.0015098
	15	0.290457	0.292798	0.00141838
	16	0.303446	0.293464	0.00147761
	17	0.289177	0.293212	0.00141205
	18	0.288791	0.292966	0.00135479
	19	0.294824	0.293064	0.00128701
	20	0.289653	0.292893	0.00123391
	1	0.296137	0.296137	0
	2	0.290271	0.293204	0.00207391
	3	0.293517	0.293309	0.00138523
	4	0.297191	0.294279	0.00133631
	5	0.298947	0.295213	0.00135647
	6	0.297873	0.295656	0.00120066
	7	0.295498	0.295634	0.00102935
	8	0.296524	0.295745	0.000906686
	9	0.30381	0.296641	0.00116761
	10	0.299419	0.296919	0.0010834
	11	0.295205	0.296763	0.000996048
	12	0.29548	0.296656	0.000918766
	13	0.298808	0.296822	0.00086288
	14	0.298773	0.296961	0.000812427
	15	0.28957	0.296468	0.000895307
	16	0.292928	0.296247	0.000866259
	17	0.304367	0.296725	0.000937791
	18	0.304004	0.297129	0.000968974
	19	0.293973	0.296963	0.000932101
	20	0.296063	0.296918	0.000886581
	1	0.298785	0.298785	0
	2	0.29761	0.298198	0.00041534
	3	0.305376	0.30059	0.00197308
	4	0.295686	0.299364	0.00182137
	5	0.305547	0.300601	0.00182935
	6	0.299073	0.300346	0.00154208
	7	0.308073	0.30145	0.0016708
	8	0.307856	0.302251	0.00164266
	9	0.301861	0.302208	0.00146071
	10	0.297151	0.301702	0.00139942
	11	0.293529	0.300959	0.00145612
	12	0.299344	0.300824	0.00134098
	13	0.294943	0.300372	0.00131193
	14	0.303273	0.300579	0.00123449
	15	0.302172	0.300685	0.00115675
	16	0.304461	0.300921	0.00110826
	17	0.297687	0.300731	0.00105928
	18	0.310487	0.301273	0.00113062
	19	0.303105	0.30137	0.00107522
	20	0.296854	0.301144	0.00104489
	1	0.301467	0.301467	0
	2	0.310042	0.305754	0.00303176
	3	0.308187	0.306565	0.00212692
	4	0.301821	0.305379	0.0018973
	5	0.308368	0.305977	0.00160925
	6	0.298591	0.304746	0.00174963
	7	0.308947	0.305346	0.00159931
	8	0.29899	0.304552	0.0015845
	9	0.295983	0.303599	0.00167016
	10	0.309244	0.304164	0.00159567
	11	0.313665	0.305028	0.00166808
	12	0.296846	0.304346	0.00166258
	13	0.305546	0.304438	0.00153725
	14	0.305411	0.304508	0.00142902
	15	0.306981	0.304673	0.00134323
	16	0.30448	0.30466	0.00125933
	17	0.306796	0.304786	0.0011915
	18	0.295992	0.304298	0.00122138
	19	0.295377	0.303828	0.00124406
	20	0.299708	0.303622	0.00119879
	1	0.311232	0.311232	0
	2	0.306125	0.308679	0.00180552
	3	0.297919	0.305092	0.00316614
	4	0.31086	0.306534	0.00268298
	5	0.307289	0.306685	0.00215062
	6	0.296092	0.30492	0.00241024
	7	0.296492	0.303716	0.00234741
	8	0.306614	0.304078	0.00208175
	9	0.308833	0.304606	0.00191632
	10	0.305989	0.304745	0.00172966
	11	0.308314	0.305069	0.00160257
	12	0.312235	0.305666	0.00157637
	13	0.311773	0.306136	0.0015235
	14	0.308308	0.306291	0.00142255
	15	0.301236	0.305954	0.00136704
	16	0.303823	0.305821	0.00128808
	17	0.31008	0.306071	0.00123643
	18	0.315646	0.306603	0.00127705
	19	0.306069	0.306575	0.00121015
	20	0.299151	0.306204	0.00120523
	1	0.30421	0.30421	0
	2	0.306496	0.305353	0.000808076
	3	0.312827	0.307845	0.00210436
	4	0.312168	0.308925	0.00183492
	5	0.300848	0.30731	0.00205974
	6	0.310555	0.307851	0.00178607
	7	0.318451	0.309365	0.00207588
	8	0.311824	0.309673	0.00183902
	9	0.312267	0.309961	0.00165712
	10	0.312976	0.310262	0.00151859
	11	0.31846	0.311008	0.00155266
	12	0.313326	0.311201	0.00143525
	13	0.310793	0.311169	0.00132519
	14	0.309408	0.311044	0.00123649
	15	0.315138	0.311317	0.0011838
	16	0.302423	0.310761	0.00123342
	17	0.312568	0.310867	0.00116543
	18	0.310524	0.310848	0.00110084
	19	0.300027	0.310278	0.00118108
	20	0.310693	0.310299	0.0011222
	1	0.303183	0.303183	0
	2	0.31331	0.308246	0.00358054
	3	0.306103	0.307532	0.00245726
	4	0.314305	0.309225	0.00235525
	5	0.304508	0.308282	0.00206452
	6	0.322936	0.310724	0.00281613
	7	0.314955	0.311329	0.00247783
	8	0.309784	0.311135	0.00217561
	9	0.308132	0.310802	0.0019593
	10	0.293965	0.309118	0.00237922
	11	0.315584	0.309706	0.00223436
	12	0.310537	0.309775	0.00204923
	13	0.305164	0.30942	0.00192205
	14	0.313511	0.309713	0.00180684
	15	0.317863	0.310256	0.00176619
	16	0.309077	0.310182	0.00165734
	17	0.311005	0.310231	0.00156055
	18	0.306465	0.310022	0.00148782
	19	0.31849	0.310467	0.00147476
	20	0.311071	0.310497	0.00140133
	1	0.319972	0.319972	0
	2	0.306028	0.313	0.00492997
	3	0.299319	0.30844	0.00496653
	4	0.317373	0.310673	0.00419705
	5	0.314372	0.311413	0.00342222
	6	0.310661	0.311288	0.00285414
	7	0.310551	0.311182	0.00244834
	8	0.319852	0.312266	0.00237002
	9	0.311109	0.312137	0.00211017
	10	0.314001	0.312324	0.00190737
	11	0.309422	0.31206	0.00175212
	12	0.318475	0.312595	0.0016857
	13	0.31533	0.312805	0.00156911
	14	0.324338	0.313629	0.00165923
	15	0.324397	0.314347	0.00169681
	16	0.319422	0.314664	0.00162013
	17	0.311511	0.314478	0.00153541
	18	0.31143	0.314309	0.00145942
	19	0.314213	0.314304	0.00138262
	20	0.309872	0.314082	0.00133113
	1	0.326499	0.326499	0
	2	0.317867	0.322183	0.00305186
	3	0.30862	0.317662	0.00421493
	4	0.31311	0.316524	0.00331128
	5	0.313312	0.315882	0.00271063
	6	0.317596	0.316168	0.00227386
	7	0.324612	0.317374	0.00224634
	8	0.315825	0.31718	0.00197387
	9	0.311652	0.316566	0.00184766
	10	0.320278	0.316937	0.00169977
	11	0.319675	0.317186	0.00156336
	12	0.31668	0.317144	0.00143365
	13	0.323352	0.317621	0.00140065
	14	0.312488	0.317255	0.00134773
	15	0.321589	0.317544	0.00128849
	16	0.303849	0.316688	0.00146491
	17	0.304157	0.315951	0.00155317
	18	0.313054	0.31579	0.0014752
	19	0.314003	0.315696	0.00140055
	20	0.312843	0.315553	0.00133776
	1	0.325584	0.325584	0
	2	0.318609	0.322096	0.00246598
	3	0.314967	0.31972	0.00254308
	4	0.316782	0.318985	0.00201057
	5	0.31951	0.31909	0.00161118
	6	0.323705	0.31986	0.00151518
	7	0.313998	0.319022	0.00151251
	8	0.333664	0.320852	0.00216391
	9	0.315797	0.320291	0.00199505
	10	0.313848	0.319646	0.00189671
	11	0.318199	0.319515	0.00172884
	12	0.320106	0.319564	0.00158547
	13	0.312768	0.319041	0.00154732
	14	0.323423	0.319354	0.0014681
	15	0.313208	0.318944	0.00142627
	16	0.322256	0.319151	0.00135206
	17	0.332635	0.319945	0.00148707
	18	0.315029	0.319671	0.00142931
	19	0.325934	0.320001	0.00139158
	20	0.328058	0.320404	0.00137908
	1	0.327631	0.327631	0
	2	0.328439	0.328035	0.00028555
	3	0.32522	0.327097	0.000789538
	4	0.322546	0.325959	0.00114948
	5	0.323215	0.32541	0.00104241
	6	0.326202	0.325542	0.000876985
	7	0.321197	0.324921	0.000946179
	8	0.324683	0.324892	0.000828377
	9	0.320396	0.324392	0.000874065
	10	0.31408	0.323361	0.00125536
	11	0.325757	0.323579	0.00115998
	12	0.319505	0.323239	0.00111189
	13	0.312438	0.322408	0.00130023
	14	0.330334	0.322974	0.0013249
	15	0.30923	0.322058	0.00152076
	16	0.319156	0.321877	0.00143649
	17	0.326978	0.322177	0.00138298
	18	0.325862	0.322382	0.00132121
	19	0.317538	0.322127	0.00127603
	20	0.315944	0.321817	0.00124911
	1	0.31754	0.31754	0
	2	0.318879	0.318209	0.000473239
	3	0.331178	0.322532	0.00354377
	4	0.312706	0.320076	0.00340443
	5	0.314695	0.318999	0.00288865
	6	0.317768	0.318794	0.00241449
	7	0.325811	0.319797	0.00226814
	8	0.322159	0.320092	0.00200375
	9	0.328405	0.321016	0.00198259
	10	0.317475	0.320662	0.00181566
	11	0.33082	0.321585	0.00187077
	12	0.323511	0.321746	0.00172175
	13	0.334081	0.322694	0.00183223
	14	0.331057	0.323292	0.00179609
	15	0.325076	0.323411	0.00168028
	16	0.319365	0.323158	0.00159417
	17	0.325821	0.323315	0.00150808
	18	0.328241	0.323588	0.00144892
	19	0.333886	0.32413	0.00147053
	20	0.328582	0.324353	0.00141375
	1	0.323031	0.323031	0
	2	0.325499	0.324265	0.000872778
	3	0.325166	0.324565	0.00063147
	4	0.32806	0.325439	0.000892573
	5	0.321821	0.324715	0.000963684
	6	0.327011	0.325098	0.00087572
	7	0.33626	0.326693	0.00165611
	8	0.31729	0.325517	0.00181891
	9	0.32682	0.325662	0.00162257
	10	0.32612	0.325708	0.00146095
	11	0.324699	0.325616	0.00133101
	12	0.315627	0.324784	0.00145735
	13	0.334178	0.325506	0.00151384
	14	0.325298	0.325491	0.00140578
	15	0.317269	0.324943	0.00141492
	16	0.328783	0.325183	0.00134668
	17	0.335905	0.325814	0.00140743
	18	0.326594	0.325857	0.00132991
	19	0.338819	0.326539	0.00142417
	20	0.330311	0.326728	0.00136538
	1	0.323975	0.323975	0
	2	0.33277	0.328372	0.00310937
	3	0.335916	0.330887	0.00291767
	4	0.332311	0.331243	0.00220985
	5	0.336422	0.332279	0.00199596
	6	0.331818	0.332202	0.00166478
	7	0.337311	0.332932	0.00157885
	8	0.325258	0.331973	0.00164728
	9	0.337453	0.332582	0.00157278
	10	0.330607	0.332384	0.00142785
	11	0.321241	0.331371	0.00161795
	12	0.334869	0.331663	0.00150915
	13	0.337184	0.332087	0.0014516
	14	0.340229	0.332669	0.00145976
	15	0.334586	0.332797	0.00136803
	16	0.32924	0.332574	0.00130046
	17	0.334328	0.332678	0.00122805
	18	0.328708	0.332457	0.00117945
	19	0.327378	0.33219	0.00114727
	20	0.330056	0.332083	0.00109485
	1	0.325576	0.325576	0
	2	0.335218	0.330397	0.0034091
	3	0.339718	0.333504	0.00340609
	4	0.329046	0.33239	0.00273082
	5	0.316276	0.329167	0.00361683
	6	0.32144	0.327879	0.00323519
	7	0.324435	0.327387	0.00281018
	8	0.337635	0.328668	0.00273534
	9	0.337718	0.329674	0.0026097
	10	0.324742	0.329181	0.00239487
	11	0.32502	0.328802	0.00220682
	12	0.327369	0.328683	0.00202614
	13	0.332172	0.328951	0.00188798
	14	0.333298	0.329262	0.00177848
	15	0.339759	0.329962	0.00179231
	16	0.336645	0.330379	0.00172827
	17	0.321018	0.329829	0.0017121
	18	0.331817	0.329939	0.00162054
	19	0.33547	0.33023	0.00156117
	20	0.340495	0.330743	0.0015652
	1	0.340921	0.340921	0
	2	0.340849	0.340885	2.54432e-05
	3	0.341663	0.341144	0.000212401
	4	0.325538	0.337243	0.0033827
	5	0.349628	0.33972	0.00349745
	6	0.326458	0.33751	0.00354483
	7	0.334833	0.337127	0.00305898
	8	0.319959	0.334981	0.00334577
	9	0.320866	0.333413	0.0033213
	10	0.325772	0.332649	0.00307581
	11	0.317931	0.331311	0.00307343
	12	0.330166	0.331215	0.00281879
	13	0.337675	0.331712	0.00264539
	14	0.336627	0.332063	0.00247962
	15	0.329921	0.331921	0.00231842
	16	0.31922	0.331127	0.00230541
	17	0.332383	0.331201	0.00217098
	18	0.333616	0.331335	0.00205451
	19	0.333153	0.331431	0.00194861
	20	0.348382	0.332278	0.00202714
	1	0.342471	0.342471	0
	2	0.333959	0.338215	0.00300971
	3	0.330582	0.335671	0.00288827
	4	0.337441	0.336113	0.00219986
	5	0.328486	0.334588	0.00222686
	6	0.333821	0.33446	0.00185938
	7	0.323893	0.33295	0.00211977
	8	0.335574	0.333278	0.00188001
	9	0.335024	0.333472	0.00168109
	10	0.347999	0.334925	0.00204651
	11	0.334317	0.33487	0.00186121
	12	0.347996	0.335964	0.00200191
	13	0.327889	0.335342	0.00194188
	14	0.350551	0.336429	0.00208499
	15	0.33574	0.336383	0.0019465
	16	0.339384	0.33657	0.00183386
	17	0.339975	0.336771	0.00173689
	18	0.322832	0.335996	0.00180479
	19	0.337221	0.336061	0.00171095
	20	0.340614	0.336288	0.00164048
	1	0.335407	0.335407	0
	2	0.348359	0.341883	0.00457923
	3	0.337131	0.340299	0.00331545
	4	0.336025	0.33923	0.00265322
	5	0.335965	0.338577	0.0022015
	6	0.347221	0.340018	0.00225727
	7	0.327299	0.338201	0.00256382
	8	0.337825	0.338154	0.00224377
	9	0.335802	0.337893	0.00200962
	10	0.335283	0.337632	0.00182553
	11	0.330883	0.337018	0.00175964
	12	0.339942	0.337262	0.00162979
	13	0.340605	0.337519	0.00152457
	14	0.33854	0.337592	0.00141742
	15	0.34788	0.338278	0.0014796
	16	0.349259	0.338964	0.0015381
	17	0.340823	0.339073	0.0014515
	18	0.339676	0.339107	0.00137125
	19	0.341194	0.339217	0.00130347
	20	0.336102	0.339061	0.00124756
	1	0.343541	0.343541	0
	2	0.332451	0.337996	0.00392059
	3	0.334238	0.336743	0.00280672
	4	0.348524	0.339689	0.00330711
	5	0.334277	0.338606	0.00281723
	6	0.330634	0.337277	0.00264252
	7	0.354425	0.339727	0.00320528
	8	0.337938	0.339503	0.00281242
	9	0.345744	0.340197	0.00258399
	10	0.333602	0.339537	0.00240828
	11	0.331824	0.338836	0.00228915
	12	0.342102	0.339108	0.0021145
	13	0.339378	0.339129	0.00195195
	14	0.356848	0.340395	0.00218465
	15	0.324781	0.339354	0.00227351
	16	0.345611	0.339745	0.00216479
	17	0.341329	0.339838	0.00203946
	18	0.343184	0.340024	0.00193461
	19	0.326008	0.339286	0.00196841
	20	0.362322	0.340438	0.00218109
	1	0.333735	0.333735	0
	2	0.34783	0.340782	0.00498352
	3	0.349045	0.343537	0.00401188
	4	0.334497	0.341277	0.0035894
	5	0.350272	0.343076	0.00329162
	6	0.348478	0.343976	0.00286351
	7	0.353998	0.345408	0.00278946
	8	0.334364	0.344027	0.00276131
	9	0.33434	0.342951	0.00265601
	10	0.35094	0.34375	0.00250768
	11	0.350798	0.344391	0.00236015
	12	0.344091	0.344366	0.0021636
	13	0.338782	0.343936	0.00203936
	14	0.331336	0.343036	0.00208284
	15	0.339712	0.342815	0.00195573
	16	0.338415	0.34254	0.00185273
	17	0.349126	0.342927	0.00178379
	18	0.344592	0.34302	0.00168708
	19	0.355251	0.343663	0.00171673
	20	0.353497	0.344155	0.00169984
	1	0.354926	0.354926	0
	2	0.338597	0.346762	0.00577303
	3	0.352388	0.348637	0.00414209
	4	0.339753	0.346416	0.00365386
	5	0.338222	0.344777	0.00327
	6	0.340069	0.343993	0.00281756
	7	0.354454	0.345487	0.00278332
	8	0.351477	0.346236	0.00253412
	9	0.358539	0.347603	0.00259518
	10	0.349009	0.347743	0.00233947
	11	0.340937	0.347125	0.00220709
	12	0.361142	0.348293	0.0023117
	13	0.338097	0.347508	0.002263
	14	0.349806	0.347673	0.0021073
	15	0.337749	0.347011	0.00206806
	16	0.350211	0.347211	0.00194845
	17	0.336434	0.346577	0.00193422
	18	0.34502	0.34649	0.0018287
	19	0.347036	0.346519	0.00173267
	20	0.351145	0.34675	0.00166141
	1	0.353997	0.353997	0
	2	0.351974	0.352986	0.000715326
	3	0.349389	0.351787	0.00108887
	4	0.354223	0.352396	0.000972145
	5	0.352001	0.352317	0.000780918
	6	0.343097	0.35078	0.00154635
	7	0.357413	0.351728	0.00158948
	8	0.333445	0.349442	0.00255037
	9	0.346605	0.349127	0.00228639
	10	0.351829	0.349397	0.00207366
	11	0.340335	0.348573	0.00204224
	12	0.359367	0.349473	0.00206064
	13	0.344902	0.349121	0.00193189
	14	0.348546	0.34908	0.00179434
	15	0.353811	0.349396	0.00170221
	16	0.361256	0.350137	0.00174978
	17	0.358986	0.350657	0.00172254
	18	0.349951	0.350618	0.00162729
	19	0.345364	0.350342	0.00156496
	20	0.350325	0.350341	0.00148672
	1	0.341654	0.341654	0
	2	0.341982	0.341818	0.000116071
	3	0.349717	0.344451	0.00215114
	4	0.350954	0.346077	0.00214138
	5	0.343674	0.345596	0.00176618
	6	0.354378	0.34706	0.00198785
	7	0.362297	0.349237	0.00263904
	8	0.358746	0.350425	0.00256293
	9	0.363324	0.351859	0.00264873
	10	0.362645	0.352937	0.00259421
	11	0.353618	0.352999	0.00235911
	12	0.365606	0.35405	0.00238499
	13	0.337986	0.352814	0.00250122
	14	0.346014	0.352328	0.00236925
	15	0.348241	0.352056	0.00222691
	16	0.352303	0.352071	0.00208778
	17	0.354121	0.352192	0.00196845
	18	0.348154	0.351967	0.00187183
	19	0.355043	0.352129	0.0017803
	20	0.349495	0.351998	0.00169615
	1	0.359311	0.359311	0
	2	0.354205	0.356758	0.00180518
	3	0.35977	0.357762	0.0014562
	4	0.360269	0.358389	0.00121956
	5	0.349823	0.356676	0.00181659
	6	0.356253	0.356605	0.00151519
	7	0.351158	0.355827	0.00148517
	8	0.360749	0.356442	0.00142126
	9	0.344223	0.355084	0.00179852
