	19	0.044752	0.0431293	0.00209259
	20	0.040304	0.042988	0.00199272
	1	0.035624	0.035624	0
	2	0.029828	0.032726	0.0020492
	3	0.034648	0.0333667	0.00146286
	4	0.029648	0.032437	0.00136086
	5	0.031216	0.0321928	0.00111038
	6	0.055876	0.03614	0.0037202
	7	0.029828	0.0352383	0.00329621
	8	0.037988	0.035582	0.00290205
	9	0.045812	0.0367187	0.00279335
	10	0.045388	0.0375856	0.00264512
	11	0.04512	0.0382705	0.00249176
	12	0.047032	0.0390007	0.00238869
	13	0.046612	0.0395862	0.00227557
	14	0.039408	0.0395734	0.00211306
	15	0.049956	0.0402656	0.00208247
	16	0.03196	0.0397465	0.00201598
	17	0.044296	0.0400141	0.00191507
	18	0.040444	0.040038	0.00180883
	19	0.032412	0.0396366	0.00175759
	20	0.041688	0.0397392	0.0016727
	1	0.02984	0.02984	0
	2	0.04836	0.0391	0.00654781
	3	0.065896	0.048032	0.00849954
	4	0.0272	0.042824	0.00780888
	5	0.049092	0.0440776	0.00634693
	6	0.051784	0.045362	0.00541751
	7	0.050076	0.0460354	0.00468525
	8	0.058092	0.0475425	0.00433521
	9	0.029296	0.0455151	0.00430153
	10	0.045776	0.0455412	0.00387146
	11	0.030948	0.0442145	0.00373991
	12	0.031584	0.043162	0.0035733
	13	0.044428	0.0432594	0.00329976
	14	0.054756	0.0440806	0.00316459
	15	0.028316	0.0430296	0.00312326
	16	0.035372	0.042551	0.0029645
	17	0.035384	0.0421294	0.00281994
	18	0.03678	0.0418322	0.00267889
	19	0.04838	0.0421768	0.00255996
	20	0.038756	0.0420058	0.00243767
	1	0.057248	0.057248	0
	2	0.046448	0.051848	0.00381838
	3	0.036396	0.0466973	0.00491592
	4	0.05576	0.048963	0.00417654
	5	0.050484	0.0492672	0.00335229
	6	0.045964	0.0487167	0.00283842
	7	0.033808	0.0465869	0.00313165
	8	0.045432	0.0464425	0.00274352
	9	0.039408	0.0456609	0.00254759
	10	0.04152	0.0452468	0.00232624
	11	0.040636	0.0448276	0.0021522
	12	0.029772	0.043573	0.00230978
	13	0.043648	0.0435788	0.00213211
	14	0.03128	0.0427003	0.0021532
	15	0.038468	0.0424181	0.00202806
	16	0.031688	0.0417475	0.00200913
	17	0.056444	0.042612	0.00206859
	18	0.037732	0.0423409	0.00197135
	19	0.04846	0.0426629	0.00189372
	20	0.044096	0.0427346	0.00180039
	1	0.040148	0.040148	0
	2	0.041664	0.040906	0.000535987
	3	0.04022	0.0406773	0.000403162
	4	0.049212	0.042811	0.00187239
	5	0.031072	0.0404632	0.00257943
	6	0.040512	0.0404713	0.00214954
	7	0.03656	0.0399126	0.00191371
	8	0.045688	0.0406345	0.00180554
	9	0.040352	0.0406031	0.00160519
	10	0.054296	0.0419724	0.00194282
	11	0.034576	0.0413	0.00187896
	12	0.037424	0.040977	0.00174992
	13	0.034396	0.0404708	0.00168694
	14	0.03396	0.0400057	0.00162929
	15	0.046304	0.0404256	0.00157385
	16	0.048696	0.0409425	0.00155805
	17	0.057116	0.0418939	0.00173269
	18	0.043592	0.0419882	0.001639
	19	0.04182	0.0419794	0.00155276
	20	0.037924	0.0417766	0.0014883
	1	0.038076	0.038076	0
	2	0.044192	0.041134	0.00216233
	3	0.038204	0.0401573	0.00164742
	4	0.044708	0.041295	0.0015803
	5	0.038604	0.0407568	0.00135278
	6	0.047636	0.0419033	0.00153828
	7	0.053988	0.0436297	0.00207199
	8	0.056676	0.0452605	0.00236938
	9	0.038248	0.0444813	0.00223055
	10	0.038748	0.043908	0.00207988
	11	0.042604	0.0437895	0.00189417
	12	0.045412	0.0439247	0.00174114
	13	0.049332	0.0443406	0.00165615
	14	0.041844	0.0441623	0.00154742
	15	0.03768	0.0437301	0.00150339
	16	0.036532	0.0432802	0.00147521
	17	0.045476	0.0434094	0.00139408
	18	0.041748	0.0433171	0.00131968
	19	0.063696	0.0443897	0.00162878
	20	0.037868	0.0440636	0.00157964
	1	0.05382	0.05382	0
	2	0.042412	0.048116	0.00403334
	3	0.042496	0.0462427	0.0030935
	4	0.048708	0.046859	0.00238073
	5	0.052024	0.047892	0.00211686
	6	0.049076	0.0480893	0.00177323
	7	0.048556	0.048156	0.00152116
	8	0.038092	0.046898	0.00177661
	9	0.040552	0.0461929	0.00171343
	10	0.052648	0.0468384	0.00165923
	11	0.041956	0.0463945	0.00156663
	12	0.0583	0.0473867	0.0017218
	13	0.033684	0.0463326	0.00188457
	14	0.02826	0.0450417	0.00214704
	15	0.048444	0.0452685	0.00201584
	16	0.042528	0.0450973	0.00189712
	17	0.05428	0.0456374	0.00186083
	18	0.052384	0.0460122	0.0017948
	19	0.046472	0.0460364	0.0017005
	20	0.044356	0.0459524	0.00161755
	1	0.049452	0.049452	0
	2	0.05652	0.052986	0.00249892
	3	0.0464	0.0507907	0.00244711
	4	0.046268	0.04966	0.00208021
	5	0.04932	0.049592	0.00166528
	6	0.04004	0.048	0.00200944
	7	0.055272	0.0490389	0.00197272
	8	0.054908	0.0497725	0.00185755
	9	0.042892	0.049008	0.00180162
	10	0.04558	0.0486652	0.00165375
	11	0.035544	0.0474724	0.00188514
	12	0.037708	0.0466587	0.00189554
	13	0.042092	0.0463074	0.00178198
	14	0.046684	0.0463343	0.0016549
	15	0.048516	0.0464797	0.00155095
	16	0.036488	0.0458552	0.00157473
	17	0.034028	0.0451595	0.00162855
	18	0.047736	0.0453027	0.00154435
	19	0.04078	0.0450646	0.0014813
	20	0.042664	0.0449446	0.00141209
	1	0.039628	0.039628	0
	2	0.049932	0.04478	0.00364301
	3	0.053004	0.0475213	0.00330279
	4	0.054136	0.049175	0.00286128
	5	0.03668	0.046676	0.00319932
	6	0.044788	0.0463613	0.00268153
	7	0.033216	0.0444834	0.00288195
	8	0.047188	0.0448215	0.00254146
	9	0.054016	0.0458431	0.00245584
	10	0.053548	0.0466136	0.00232798
	11	0.050604	0.0469764	0.00214443
	12	0.046248	0.0469157	0.00196658
	13	0.054076	0.0474665	0.00189087
	14	0.032252	0.0463797	0.00204439
	15	0.050412	0.0466485	0.00192569
	16	0.042776	0.0464065	0.00182048
	17	0.048028	0.0465019	0.00171589
	18	0.057248	0.0470989	0.00172129
	19	0.04958	0.0472295	0.00163564
	20	0.037092	0.0467226	0.00163051
	1	0.051992	0.051992	0
	2	0.060176	0.056084	0.00289348
	3	0.05096	0.054376	0.0023803
	4	0.06034	0.055867	0.00220326
	5	0.038228	0.0523392	0.00361429
	6	0.042972	0.050778	0.00333207
	7	0.05174	0.0509154	0.00285889
	8	0.033776	0.048773	0.00320529
	9	0.057196	0.0497089	0.00298265
	10	0.0633	0.051068	0.00297799
	11	0.051384	0.0510967	0.0027074
	12	0.048012	0.0508397	0.00249396
	13	0.056556	0.0512794	0.00234056
	14	0.066636	0.0523763	0.00241678
	15	0.05134	0.0523072	0.00225664
	16	0.039424	0.051502	0.00225469
	17	0.050444	0.0514398	0.00212292
	18	0.03092	0.0502998	0.0022907
	19	0.054056	0.0504975	0.00217865
	20	0.039308	0.049938	0.00214035
	1	0.053728	0.053728	0
	2	0.042192	0.04796	0.00407859
	3	0.036872	0.044264	0.00406205
	4	0.039068	0.042965	0.0032476
	5	0.038004	0.0419728	0.00274547
	6	0.034404	0.0407113	0.00256135
	7	0.02536	0.0385183	0.00299038
	8	0.0464	0.0395035	0.00277413
	9	0.055072	0.0412333	0.00295643
	10	0.040176	0.0411276	0.00266268
	11	0.0505	0.0419796	0.0025533
	12	0.049056	0.0425693	0.00240766
	13	0.051084	0.0432243	0.00230983
	14	0.052764	0.0439057	0.0022431
	15	0.06082	0.0450333	0.00236003
	16	0.044196	0.044981	0.00221311
	17	0.03044	0.0441256	0.00224214
	18	0.047632	0.0443204	0.00212602
	19	0.048472	0.0445389	0.00202532
	20	0.04058	0.044341	0.0019337
	1	0.055408	0.055408	0
	2	0.050264	0.052836	0.00181868
	3	0.048416	0.0513627	0.00170798
	4	0.042948	0.049259	0.0022271
	5	0.042588	0.0479248	0.0021444
	6	0.040676	0.0467167	0.00209993
	7	0.051584	0.047412	0.00191159
	8	0.040356	0.04653	0.00186505
	9	0.048488	0.0467476	0.00167047
	10	0.056588	0.0477316	0.00176968
	11	0.05186	0.0481069	0.00164812
	12	0.061348	0.0492103	0.00184351
	13	0.060416	0.0500723	0.00189252
	14	0.04744	0.0498843	0.00176666
	15	0.036868	0.0490165	0.00184976
	16	0.04774	0.0489368	0.00173587
	17	0.051244	0.0490725	0.00163905
	18	0.05416	0.0493551	0.00157218
	19	0.044168	0.0490821	0.00151295
	20	0.038748	0.0485654	0.00152298
	1	0.045188	0.045188	0
	2	0.064772	0.05498	0.00692399
	3	0.04052	0.05016	0.00606594
	4	0.04478	0.048815	0.0046962
	5	0.03816	0.046684	0.0042128
	6	0.046388	0.0466347	0.00351096
	7	0.045748	0.046508	0.00301168
	8	0.053224	0.0473475	0.00274973
	9	0.056928	0.048412	0.00264223
	10	0.039624	0.0475332	0.00251992
	11	0.036896	0.0465662	0.00246942
	12	0.058484	0.0475593	0.00245524
	13	0.052816	0.0479637	0.00229943
	14	0.049408	0.0480669	0.0021375
	15	0.04382	0.0477837	0.00201366
	16	0.030208	0.0466852	0.00216681
	17	0.03824	0.0461885	0.00209553
	18	0.031748	0.0453862	0.00212714
	19	0.04972	0.0456143	0.00202738
	20	0.050712	0.0458692	0.00194196
	1	0.042396	0.042396	0
	2	0.0347	0.038548	0.00272095
	3	0.052292	0.0431293	0.00415727
	4	0.0378	0.041797	0.0033246
	5	0.047524	0.0429424	0.00285017
	6	0.052776	0.0445813	0.00280708
	7	0.050112	0.0453714	0.0025148
	8	0.061656	0.047407	0.00290991
	9	0.02892	0.0453529	0.00323125
	10	0.059616	0.0467792	0.00320751
	11	0.050116	0.0470825	0.00293023
	12	0.042648	0.046713	0.00270925
	13	0.053732	0.0472529	0.00255408
	14	0.026588	0.0457769	0.00276547
	15	0.059616	0.0466995	0.00273067
	16	0.067112	0.0479752	0.00284245
	17	0.046376	0.0478812	0.0026768
	18	0.058476	0.0484698	0.002592
	19	0.045168	0.048296	0.0024614
	20	0.050836	0.048423	0.0023416
	1	0.026872	0.026872	0
	2	0.0698	0.048336	0.0151773
	3	0.04448	0.0470507	0.0101725
	4	0.056832	0.049496	0.00791784
	5	0.037864	0.0471696	0.00666729
	6	0.053632	0.0482467	0.0056424
	7	0.041772	0.0473217	0.00491157
	8	0.051076	0.047791	0.00431998
	9	0.051492	0.0482022	0.00385951
	10	0.046872	0.0480692	0.00347585
	11	0.067284	0.049816	0.00357193
	12	0.039628	0.048967	0.00337366
	13	0.059956	0.0498123	0.0032183
	14	0.049968	0.0498234	0.00298844
	15	0.039096	0.0491083	0.00287351
	16	0.06246	0.0499428	0.00281248
	17	0.046444	0.0497369	0.00265456
	18	0.053864	0.0499662	0.00251696
	19	0.061148	0.0505547	0.00245233
	20	0.042152	0.0501346	0.00236543
	1	0.049828	0.049828	0
	2	0.038724	0.044276	0.00392586
	3	0.042812	0.043788	0.00264739
	4	0.052004	0.045842	0.00266582
	5	0.056968	0.0480672	0.00291709
	6	0.046444	0.0477967	0.00244342
	7	0.033364	0.0457349	0.00283375
	8	0.047108	0.0459065	0.00248472
	9	0.05584	0.0470102	0.0024415
	10	0.037136	0.0460228	0.00238869
	11	0.046172	0.0460364	0.00217158
	12	0.046304	0.0460587	0.00199073
	13	0.053964	0.0466668	0.00192824
	14	0.051068	0.0469811	0.00181595
	15	0.050968	0.0472469	0.00171423
	16	0.056572	0.0478297	0.00170329
	17	0.053004	0.0481341	0.00163006
	18	0.053764	0.0484469	0.00156922
	19	0.04628	0.0483328	0.00149077
	20	0.041172	0.0479748	0.00145859
	1	0.045812	0.045812	0
	2	0.050204	0.048008	0.00155281
	3	0.04988	0.048632	0.00115379
	4	0.036132	0.045507	0.00284131
	5	0.042636	0.0449328	0.00233035
	6	0.069584	0.0490413	0.00422349
	7	0.053132	0.0496257	0.00366034
	8	0.039448	0.0483535	0.00341674
	9	0.046196	0.0481138	0.0030455
	10	0.0564	0.0489424	0.00285145
	11	0.0441	0.0485022	0.00262599
	12	0.049676	0.0486	0.00240898
	13	0.052316	0.0488858	0.00224057
	14	0.057788	0.0495217	0.00216888
	15	0.045356	0.049244	0.00204199
	16	0.057168	0.0497393	0.00197351
	17	0.04972	0.0497381	0.00185742
	18	0.039364	0.0491618	0.00184148
	19	0.056332	0.0495392	0.00178281
	20	0.056492	0.0498868	0.00172723
	1	0.047072	0.047072	0
	2	0.041508	0.04429	0.00196717
	3	0.062692	0.050424	0.00517724
	4	0.050848	0.05053	0.00388402
	5	0.0618	0.052784	0.00370394
	6	0.045212	0.051522	0.00329461
	7	0.040668	0.0499714	0.00316788
	8	0.06012	0.05124	0.00301522
	9	0.05764	0.0519511	0.00276277
	10	0.050296	0.0517856	0.00249145
	11	0.062216	0.0527338	0.00243873
	12	0.056836	0.0530757	0.00225933
	13	0.05084	0.0529037	0.00209207
	14	0.044192	0.0522814	0.00203308
	15	0.058288	0.0526819	0.00193657
	16	0.055212	0.05284	0.00182198
	17	0.039664	0.0520649	0.00187242
	18	0.032544	0.0509804	0.00205864
	19	0.047008	0.0507714	0.00196088
	20	0.067656	0.0516156	0.00203648
	1	0.062184	0.062184	0
	2	0.0435	0.052842	0.00660579
	3	0.0552	0.053628	0.00445038
	4	0.056572	0.054364	0.0033981
	5	0.058236	0.0551384	0.00280533
	6	0.056328	0.0553367	0.00234477
	7	0.074696	0.0581023	0.00325504
	8	0.06238	0.058637	0.00289175
	9	0.058896	0.0586658	0.00257059
	10	0.038064	0.0566056	0.00302858
	11	0.048	0.0558233	0.00285251
	12	0.064476	0.0565443	0.0027044
	13	0.037648	0.0550908	0.00286045
	14	0.053864	0.0550031	0.00265748
	15	0.04932	0.0546243	0.00250717
	16	0.063672	0.0551897	0.0024134
	17	0.062496	0.0556195	0.00230939
	18	0.044864	0.055022	0.00225707
	19	0.06944	0.0557808	0.00226225
	20	0.059532	0.0559684	0.00215689
	1	0.06474	0.06474	0
	2	0.060324	0.062532	0.00156129
	3	0.07066	0.0652413	0.0024448
	4	0.055296	0.062755	0.00282816
	5	0.05504	0.061212	0.00265023
	6	0.054816	0.060146	0.00241341
	7	0.05692	0.0596851	0.00211218
	8	0.05826	0.059507	0.00185565
	9	0.04606	0.0580129	0.00216912
	10	0.05772	0.0579836	0.00195241
	11	0.039944	0.0563436	0.00236544
	12	0.052924	0.0560587	0.00218542
	13	0.056952	0.0561274	0.00201839
	14	0.064308	0.0567117	0.00195697
	15	0.061632	0.0570397	0.00185379
	16	0.048192	0.0564867	0.00181854
	17	0.049172	0.0560565	0.00176174
	18	0.058128	0.0561716	0.00166762
	19	0.051052	0.0559021	0.00160147
	20	0.054736	0.0558438	0.00152246
	1	0.06334	0.06334	0
	2	0.066936	0.065138	0.00127138
	3	0.041512	0.0572627	0.0064858
	4	0.047024	0.054703	0.00534564
	5	0.060268	0.055816	0.00439085
	6	0.059208	0.0563813	0.00369526
	7	0.045252	0.0547914	0.00349269
	8	0.059832	0.0554215	0.00311241
	9	0.04578	0.0543502	0.00294519
	10	0.073628	0.056278	0.00322037
	11	0.059412	0.0565629	0.00294018
	12	0.039972	0.0551803	0.00300269
	13	0.0533	0.0550357	0.00277519
	14	0.051816	0.0548057	0.00258648
	15	0.070688	0.0558645	0.00262183
	16	0.05386	0.0557392	0.00246095
	17	0.052672	0.0555588	0.0023228
	18	0.056124	0.0555902	0.00219396
	19	0.057364	0.0556836	0.00208048
	20	0.063276	0.0560632	0.00201079
	1	0.06252	0.06252	0
	2	0.05784	0.06018	0.00165463
	3	0.04812	0.05616	0.00346272
	4	0.052216	0.055174	0.00273382
	5	0.032808	0.0507008	0.00455969
	6	0.055664	0.051528	0.00387405
	7	0.055908	0.0521537	0.00337077
	8	0.046216	0.0514115	0.00303004
	9	0.046312	0.0508449	0.00274583
	10	0.067324	0.0524928	0.00292423
	11	0.075692	0.0546018	0.00333326
	12	0.057484	0.054842	0.00306413
	13	0.068108	0.0558625	0.00299353
	14	0.055404	0.0558297	0.00277989
	15	0.065576	0.0564795	0.00266942
	16	0.053	0.056262	0.00251142
	17	0.046388	0.0556812	0.00242993
	18	0.051568	0.0554527	0.00230565
	19	0.06852	0.0561404	0.00228457
	20	0.057336	0.0562002	0.00217113
	1	0.056116	0.056116	0
	2	0.051552	0.053834	0.00161362
	3	0.053096	0.053588	0.00109434
	4	0.059208	0.054993	0.0014677
	5	0.049744	0.0539432	0.00150344
	6	0.0624	0.0553527	0.00179587
	7	0.063148	0.0564663	0.0018527
	8	0.064764	0.0575035	0.00188927
	9	0.062028	0.0580062	0.00174495
	10	0.069844	0.05919	0.00193068
	11	0.056776	0.0589705	0.0017676
	12	0.042576	0.0576043	0.00208239
	13	0.054264	0.0573474	0.00193799
	14	0.062624	0.0577243	0.00183585
	15	0.049684	0.0571883	0.00179
	16	0.045564	0.0564617	0.0018196
	17	0.060296	0.0566873	0.00172649
	18	0.048684	0.0562427	0.00168685
	19	0.054072	0.0561284	0.00160194
	20	0.055748	0.0561094	0.00152195
	1	0.060876	0.060876	0
	2	0.046328	0.053602	0.00514349
	3	0.054456	0.0538867	0.00343686
	4	0.0387	0.05009	0.00417795
	5	0.051008	0.0502736	0.00334639
	6	0.066028	0.0528993	0.00367723
	7	0.069488	0.0552691	0.00384035
	8	0.052748	0.054954	0.00337321
	9	0.058464	0.055344	0.00302087
	10	0.054192	0.0552288	0.00272098
	11	0.072392	0.0567891	0.00288651
	12	0.059152	0.056986	0.00265268
	13	0.068016	0.0578345	0.00258075
	14	0.048196	0.057146	0.00248655
	15	0.055752	0.0570531	0.00232251
	16	0.061508	0.0573315	0.00219398
	17	0.051636	0.0569965	0.00209035
	18	0.038708	0.0559804	0.00220737
	19	0.05938	0.0561594	0.00209844
	20	0.071576	0.0569302	0.00213039
	1	0.065332	0.065332	0
	2	0.04682	0.056076	0.00654498
	3	0.050044	0.0540653	0.00466195
	4	0.062048	0.056061	0.00390029
	5	0.065364	0.0579216	0.00353628
	6	0.062636	0.0587073	0.00303294
	7	0.068104	0.0600497	0.00288146
	8	0.0516	0.0589935	0.00270795
	9	0.061592	0.0592822	0.00242241
	10	0.054004	0.0587544	0.00223693
	11	0.056944	0.0585898	0.00203962
	12	0.065552	0.05917	0.00195042
	13	0.051664	0.0585926	0.00188392
	14	0.060072	0.0586983	0.00175231
	15	0.056708	0.0585656	0.00164051
	16	0.070168	0.0592908	0.00169066
	17	0.046548	0.0585412	0.00174951
	18	0.06176	0.05872	0.00166142
	19	0.053808	0.0584615	0.00159397
	20	0.049292	0.058003	0.00157883
	1	0.066288	0.066288	0
	2	0.055232	0.06076	0.00390889
	3	0.063232	0.061584	0.00269137
	4	0.062188	0.061735	0.00202276
	5	0.047376	0.0588632	0.00303585
	6	0.060168	0.0590807	0.00253765
	7	0.045392	0.0571251	0.00283001
	8	0.058672	0.0573185	0.00248286
	9	0.06642	0.0583298	0.00240413
	10	0.056472	0.058144	0.00217088
	11	0.076716	0.0598324	0.00254681
	12	0.067852	0.0605007	0.00242067
	13	0.067344	0.0610271	0.00229099
	14	0.059212	0.0608974	0.00213101
	15	0.056612	0.0606117	0.00200801
	16	0.060592	0.0606105	0.00188251
	17	0.052788	0.0601504	0.00182714
	18	0.058616	0.0600651	0.00172762
	19	0.053756	0.0597331	0.0016683
	20	0.056724	0.0595826	0.00159166
	1	0.049016	0.049016	0
	2	0.073364	0.06119	0.00860832
	3	0.063976	0.0621187	0.00578875
	4	0.04776	0.058529	0.0053398
	5	0.066824	0.060188	0.00452222
	6	0.058888	0.0599713	0.0037737
	7	0.057352	0.0595971	0.0032531
	8	0.05938	0.05957	0.00284658
	9	0.051232	0.0586436	0.00267681
	10	0.071408	0.05992	0.00269634
	11	0.072656	0.0610778	0.00268834
	12	0.077464	0.0624433	0.00278964
	13	0.058152	0.0621132	0.00259451
	14	0.053028	0.0614643	0.00248902
	15	0.0695	0.062	0.00238004
	16	0.056388	0.0616492	0.00225698
	17	0.05536	0.0612793	0.00215433
	18	0.051352	0.0607278	0.00210405
	19	0.074028	0.0614278	0.00210654
	20	0.058152	0.061264	0.00200757
	1	0.058784	0.058784	0
	2	0.066676	0.06273	0.00279024
	3	0.057208	0.0608893	0.00239142
	4	0.086432	0.067275	0.00581373
	5	0.052932	0.0644064	0.00531175
	6	0.068816	0.0651413	0.00447702
	7	0.065696	0.0652206	0.00383814
	8	0.06738	0.0654905	0.00336785
	9	0.055212	0.0643484	0.0031814
	10	0.04996	0.0629096	0.00317199
	11	0.06122	0.062756	0.00288734
	12	0.048216	0.0615443	0.0028898
	13	0.056884	0.0611858	0.00268965
	14	0.073076	0.0620351	0.00262821
	15	0.08024	0.0632488	0.00271881
	16	0.064308	0.063315	0.00254969
	17	0.07638	0.0640835	0.00251287
	18	0.065176	0.0641442	0.002374
	19	0.061572	0.0640088	0.00225291
	20	0.048756	0.0632462	0.00226567
	1	0.075952	0.075952	0
	2	0.06476	0.070356	0.00395697
	3	0.059864	0.0668587	0.00388757
	4	0.053048	0.063406	0.00417634
	5	0.061704	0.0630656	0.00335492
	6	0.033728	0.058176	0.00526686
	7	0.068536	0.059656	0.00471781
	8	0.066736	0.060541	0.00421027
	9	0.054488	0.0598684	0.0037958
	10	0.0378	0.0576616	0.00400671
	11	0.0683	0.0586287	0.00375737
	12	0.063304	0.0590183	0.0034644
	13	0.056052	0.0587902	0.00320541
	14	0.071	0.0596623	0.00309282
	15	0.058892	0.0596109	0.00288706
	16	0.059228	0.059587	0.00270672
	17	0.081304	0.0608645	0.00283297
	18	0.048368	0.0601702	0.00275933
	19	0.070084	0.060692	0.00266298
	20	0.063156	0.0608152	0.00253268
	1	0.066568	0.066568	0
	2	0.074428	0.070498	0.00277893
	3	0.063412	0.068136	0.00267424
	4	0.054832	0.06481	0.00350991
	5	0.071356	0.0661192	0.00304231
	6	0.044064	0.0624433	0.00420566
	7	0.071952	0.0638017	0.00381792
	8	0.066388	0.064125	0.00335434
	9	0.084672	0.066408	0.00367738
	10	0.065704	0.0663376	0.00331032
	11	0.06542	0.0662542	0.00301043
	12	0.046376	0.0645977	0.00318285
	13	0.061516	0.0643606	0.00294683
	14	0.068832	0.06468	0.0027536
	15	0.064336	0.0646571	0.00257012
	16	0.051756	0.0638507	0.00253281
	17	0.07004	0.0642148	0.00240985
	18	0.064804	0.0642476	0.00227619
	19	0.078284	0.0649863	0.00227312
	20	0.057824	0.0646282	0.00218749
	1	0.06918	0.06918	0
	2	0.076636	0.072908	0.00263609
	3	0.04466	0.063492	0.00788643
	4	0.060416	0.062723	0.0059522
	5	0.07144	0.0644664	0.00501058
	6	0.057428	0.0632933	0.00431061
	7	0.0689	0.0640943	0.00376849
	8	0.056916	0.063197	0.00340257
	9	0.073936	0.0643902	0.00322696
	10	0.0587	0.0638212	0.002954
	11	0.08094	0.0653775	0.00306813
	12	0.054164	0.064443	0.00295133
	13	0.066204	0.0645785	0.00272741
	14	0.07154	0.0650757	0.00257753
	15	0.066612	0.0651781	0.00240772
	16	0.066484	0.0652598	0.00225862
	17	0.084388	0.0663849	0.00238966
	18	0.07646	0.0669447	0.00232152
	19	0.071756	0.0671979	0.00221311
	20	0.066436	0.0671598	0.00210278
	1	0.061224	0.061224	0
	2	0.072676	0.06695	0.00404889
	3	0.061908	0.0652693	0.00302805
	4	0.072224	0.067008	0.00272486
	5	0.050924	0.0637912	0.00360973
	6	0.0661	0.064176	0.00302855
	7	0.052252	0.0624726	0.00303741
	8	0.066844	0.063019	0.00270643
	9	0.060344	0.0627218	0.00242199
	10	0.065848	0.0630344	0.00219987
	11	0.068048	0.0634902	0.00204655
	12	0.06388	0.0635227	0.00187627
	13	0.065792	0.0636972	0.00174004
	14	0.07026	0.064166	0.00167771
	15	0.086428	0.0656501	0.00212314
	16	0.08032	0.066567	0.00217944
	17	0.065784	0.0665209	0.00205173
	18	0.073244	0.0668944	0.00197145
	19	0.072232	0.0671754	0.00188759
	20	0.070924	0.0673628	0.0018025
	1	0.073436	0.073436	0
	2	0.0612	0.067318	0.00432608
	3	0.06496	0.066532	0.00295459
	4	0.079384	0.069745	0.0035571
	5	0.067464	0.0692888	0.00287478
	6	0.059288	0.067622	0.00283802
	7	0.0628	0.0669331	0.0025148
	8	0.06422	0.066594	0.0022232
	9	0.06954	0.0669213	0.00200013
	10	0.088852	0.0691144	0.00275118
	11	0.062328	0.0684975	0.00256932
	12	0.075236	0.069059	0.00241579
	13	0.087272	0.07046	0.00260472
	14	0.084524	0.0714646	0.00260519
	15	0.077864	0.0718912	0.0024662
	16	0.073836	0.0720128	0.00231505
	17	0.071512	0.0719833	0.00217906
	18	0.067156	0.0717151	0.00207444
	19	0.086552	0.072496	0.00210712
	20	0.066836	0.072213	0.00202068
	1	0.06934	0.06934	0
	2	0.0789	0.07412	0.00337997
	3	0.073776	0.0740053	0.00225526
	4	0.068644	0.072665	0.00205143
	5	0.077368	0.0736056	0.00184421
	6	0.067568	0.0725993	0.00179045
	7	0.064496	0.0714417	0.00187186
	8	0.069448	0.0711925	0.00165438
	9	0.064636	0.070464	0.00162305
	10	0.064336	0.0698512	0.00157218
	11	0.092812	0.0719385	0.00245024
	12	0.074292	0.0721347	0.00225389
	13	0.05456	0.0707828	0.00245267
	14	0.07374	0.070994	0.00228656
	15	0.074	0.0711944	0.00214288
	16	0.051112	0.0699393	0.00234794
	17	0.06046	0.0693816	0.00227508
	18	0.07632	0.0697671	0.00218109
	19	0.084236	0.0705286	0.00219522
	20	0.073252	0.0706648	0.00208968
	1	0.070744	0.070744	0
	2	0.075232	0.072988	0.00158675
	3	0.0737	0.0732253	0.00107543
	4	0.080048	0.074931	0.00168301
	5	0.06092	0.0721288	0.00284512
	6	0.066048	0.0711153	0.00254504
	7	0.064996	0.0702411	0.00232676
	8	0.06452	0.069526	0.002143
	9	0.039552	0.0661956	0.00367261
	10	0.074164	0.0669924	0.00339069
	11	0.077896	0.0679836	0.00322408
	12	0.06216	0.0674983	0.00299171
	13	0.063456	0.0671874	0.00277769
	14	0.081544	0.0682129	0.0027621
	15	0.066496	0.0680984	0.00258033
	16	0.078824	0.0687687	0.00250462
	17	0.081556	0.0695209	0.00246766
	18	0.072664	0.0696956	0.00233673
	19	0.076084	0.0700318	0.00223781
	20	0.082892	0.0706748	0.00221637
	1	0.058728	0.058728	0
	2	0.076452	0.06759	0.00626638
	3	0.06702	0.0674	0.00418047
	4	0.086484	0.072171	0.00518674
	5	0.077688	0.0732744	0.00426514
	6	0.073128	0.07325	0.00355435
	7	0.066084	0.0722263	0.00319061
	8	0.081352	0.073367	0.00298875
	9	0.079412	0.0740387	0.0027311
	10	0.057568	0.0723916	0.0029126
	11	0.074588	0.0725913	0.00265465
	12	0.077632	0.0730113	0.00246644
	13	0.06998	0.0727782	0.00228771
	14	0.061864	0.0719986	0.00225322
	15	0.069648	0.0718419	0.00210845
	16	0.074708	0.072021	0.00198427
	17	0.076244	0.0722694	0.00188303
	18	0.074924	0.0724169	0.00178418
	19	0.060668	0.0717985	0.00179424
	20	0.066836	0.0715504	0.0017216
	1	0.056624	0.056624	0
	2	0.082292	0.069458	0.00907501
	3	0.060728	0.066548	0.00649984
	4	0.059696	0.064835	0.00509561
	5	0.0676	0.065388	0.00410639
	6	0.078664	0.0676007	0.00397365
	7	0.040608	0.0637446	0.00493417
	8	0.099052	0.068158	0.00597356
	9	0.07712	0.0691538	0.00539219
	10	0.072988	0.0695372	0.00486659
	11	0.06878	0.0694684	0.00442466
	12	0.068692	0.0694037	0.00405641
	13	0.06088	0.068748	0.003797
	14	0.089148	0.0702051	0.0037951
	15	0.078452	0.0707549	0.00358169
	16	0.087232	0.0717848	0.00350276
	17	0.074796	0.0719619	0.00330119
